dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MAX,0.6,"('melkzuur enzymatisch - spoed', 'calcium')",0.0
Hospital,AggregateType.MAX,0.6,"('creatine fosfokinase isoenzym ckmb', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.MAX,0.6,"('190205 klasse 3b        a205', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MAX,0.6,"('intensive care ligdag - 1e tot en met 5e', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MAX,0.6,"('intensive care ligdag - 1e tot en met 5e', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.MAX,0.6,"('longfunctie - co2 - capnografie', 'cvvhd       --continue veno-veneuze hemo')",0.0
Hospital,AggregateType.MAX,0.6,"('cvvhd       --continue veno-veneuze hemo', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('ureum', 'ureum')",0.0
Hospital,AggregateType.MAX,0.6,"('actuele ph - pco2 - stand.bicarbonaat', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.MAX,0.6,"('190205 klasse 3b        a205', 'intensive care ligdag - 6e tot en met 14')",0.0
Hospital,AggregateType.MAX,0.6,"('intensive care ligdag - 6e tot en met 14', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'intensive care ligdag - 6e tot en met 14')",0.0
Hospital,AggregateType.MAX,0.6,"('intensive care ligdag - 6e tot en met 14', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('hemoglobine foto-elektrisch', 'chloride')",0.0
Hospital,AggregateType.MAX,0.6,"('chloride', 'bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'coupe ter inzage')",0.16951034418911878
Hospital,AggregateType.MAX,0.6,"('coupe ter inzage', 'ct abdomen')",0.02730189044735044
Hospital,AggregateType.MAX,0.6,"('haemoglobine foto-electrisch - spoed', 'cde fenotypering')",0.0
Hospital,AggregateType.MAX,0.6,"('kruisproef volledig -drie methoden-', 'bloedgroepbep. anders dan abo per bloedg')",0.0
Hospital,AggregateType.MAX,0.6,"('vulva       - ruime lokale excisie van a', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - grote resectiep', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MAX,0.6,"('telefonisch consult', 'e.c.g.      - elektrocardiografie')",0.4990722393452564
Hospital,AggregateType.MAX,0.6,"('vulva       - vulvectomie zonder lieskli', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MAX,0.6,"('coupe ter inzage', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.5125470614547253
Hospital,AggregateType.MAX,0.6,"('vagina      - biopsie-punctie-cytologie', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - biopten nno', 'mri bekken')",0.0
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - elektronisch', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.MAX,0.6,"('anesthesie  - bij behandeling met radium', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MAX,0.6,"('cytologisch onderzoek - ectocervix -', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('e.c.g.      - elektrocardiografie', 'uterus      - curettage - diagnostisch')",0.0
Hospital,AggregateType.MAX,0.6,"('uterus      - curettage - diagnostisch', 'cervix      - curettage')",0.0
Hospital,AggregateType.MAX,0.6,"('cervix      - curettage', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MAX,0.6,"('uterus      - hysteroscopie', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - stag.laparotom.-omentect.-')",0.0
Hospital,AggregateType.MAX,0.6,"('buik        - stag.laparotom.-omentect.-', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('glucose', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'echo tractus urogenitalis-bekken')",0.0
Hospital,AggregateType.MAX,0.6,"('echo tractus urogenitalis-bekken', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.6,"('sediment', 'ureum - spoed')",0.0
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - spoed', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MAX,0.6,"('kalium vlamfotometrisch', 'eiwit -colorimetrisch- totaal')",0.0
Hospital,AggregateType.MAX,0.6,"('eiwit -colorimetrisch- totaal', 'microalbumine immunonefelometrisch')",0.0
Hospital,AggregateType.MAX,0.6,"('microalbumine immunonefelometrisch', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('190205 klasse 3b        a205', 'ct hals')",0.0
Hospital,AggregateType.MAX,0.6,"('ct hals', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.6,"('ct thorax', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('alkalische fosfatase -kinetisch-', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MAX,0.6,"('gammaglutamyltranspeptidase', 'aluminium')",0.0
Hospital,AggregateType.MAX,0.6,"('aluminium', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.6,"('ca-125 mbv meia', 'erytrocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.6,"('erytrocyten tellen - elektronisch', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MAX,0.6,"('melkzuurdehydrogenase -ldh- kinetisch', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'cholesterol totaal')",0.0
Hospital,AggregateType.MAX,0.6,"('melkzuurdehydrogenase -ldh- kinetisch', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.MAX,0.6,"('betasubunit bep. mbv. ria hcg', 'cholesterol hdl')",0.0
Hospital,AggregateType.MAX,0.6,"('cholesterol hdl', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MAX,0.6,"('alfa-1-foetoproteine', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('betasubunit bep. mbv. ria hcg', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MAX,0.6,"('verlosk.-gynaec.   jaarkaart kosten-out', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('kalium potentiometrisch', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - kleine resectie', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MAX,0.6,"('mri abdomen', 'thorax')",0.0
Hospital,AggregateType.MAX,0.6,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.MAX,0.6,"('cito histologisch onderzoek', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MAX,0.6,"('diagnostische punctie onder echocontrole', 'echo abdomen')",0.0
Hospital,AggregateType.MAX,0.6,"('echo abdomen', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('telefonisch consult', 'mri abdomen')",0.4124295214413975
Hospital,AggregateType.MAX,0.6,"('paclitaxel', 'mri abdomen')",0.0
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - elektronisch', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'duplexscan - venen been')",0.0
Hospital,AggregateType.MAX,0.6,"('duplexscan - venen been', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'ct hersenen')",0.0
Hospital,AggregateType.MAX,0.6,"('ct hersenen', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.6,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.6,"('fsh enzym-immunologisch', 'lh mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.6,"('lh mbv radioisotopen', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.6,"('tsh enzym-immunologisch', 'progesteron mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.6,"('progesteron mbv radioisotopen', 'prolactine mbv eia')",0.0
Hospital,AggregateType.MAX,0.6,"('prolactine mbv eia', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MAX,0.6,"('oestradiol mbv radioisotopen -ria', 'ligase chain reaction -lcr-')",0.0
Hospital,AggregateType.MAX,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.6,"('1e consult      bezoek', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.6,"('190035 dagverpleging    a007', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- curettage gefractioneerd')",0.0
Hospital,AggregateType.MAX,0.6,"('vrw.gesl.org- curettage gefractioneerd', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MAX,0.6,"('uterus      - extirpatie - abdominaal me', 'analgesie   - epiduraal door anesthesist')",0.0
Hospital,AggregateType.MAX,0.6,"('analgesie   - epiduraal door anesthesist', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('verlosk.-gynaec.   jaarkaart kosten-out', 'histologisch onderzoek - biopten nno')",0.29485748842096704
Hospital,AggregateType.MAX,0.6,"('e.c.g.      - elektrocardiografie', 'vulva       - vulvectomie zonder lieskli')",0.0
Hospital,AggregateType.MAX,0.6,"('vulva       - vulvectomie zonder lieskli', 'vrw.gesl.org- plastische operatie van vu')",0.0
Hospital,AggregateType.MAX,0.6,"('vrw.gesl.org- plastische operatie van vu', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.6,"('bicarbonaat', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MAX,0.6,"('actuele ph - pco2 - stand.bicarbonaat', 'o2-saturatie')",0.0
Hospital,AggregateType.MAX,0.6,"('mri abdomen', '1e consult poliklinisch')",0.6954013233441945
Hospital,AggregateType.MAX,0.6,"('ct thorax', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MAX,0.6,"('gamma glutamyltranspeptidase - spoed', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.6,"('telefonisch consult', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MAX,0.6,"('testosteron mbv radioisotopen', 'sex-hormone-binding globuline mbv ria')",0.0
Hospital,AggregateType.MAX,0.6,"('sex-hormone-binding globuline mbv ria', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('hemoglobine foto-elektrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MAX,0.6,"('betasubunit bep. mbv. ria hcg', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.6,"('lh mbv radioisotopen', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.MAX,0.6,"('cea - tumormarker mbv meia', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MAX,0.6,"('oestradiol mbv radioisotopen -ria', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - grote resectiep', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MAX,0.6,"('mri wervelkolom - lumbaal', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - biopten nno', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.6,"('urinewegen  - urodynamisch onderzoek-vij', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.6,"('cea - tumormarker mbv meia', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MAX,0.6,"('betasubunit bep. mbv. ria hcg', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.MAX,0.6,"('verlosk.-gynaec.   jaarkaart kosten-out', 'cytologisch onderzoek - vagina -')",0.22983931280650255
Hospital,AggregateType.MAX,0.6,"('lh mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('screening antistoffen erytrocyten', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MAX,0.6,"('vagina      - toucher onder anesthesie', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - kleine resectie', 'mri bekken')",0.0
Hospital,AggregateType.MAX,0.6,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.MAX,0.6,"('cytologisch onderzoek - urine niercyste', 'thorax')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'echo abdomen')",0.0
Hospital,AggregateType.MAX,0.6,"('echo abdomen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - grote resectiep', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MAX,0.6,"('vulva       - ruime lokale excisie van a', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MAX,0.6,"('hemoglobine foto-elektrisch', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MAX,0.6,"('mri bekken', 'coupe ter inzage')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cervix      - lisexcisie portio - diathe')",0.0
Hospital,AggregateType.MAX,0.6,"('cervix      - lisexcisie portio - diathe', 'vagina      - scopie incl.evt.vulvabiops')",0.0
Hospital,AggregateType.MAX,0.6,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.6,"('international normalised ratio mbv tromb', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.6,"('cytologisch onderzoek - diversen -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - spoed', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - elektronisch', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.6,"('tsh enzym-immunologisch', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'echo bovenbuik')",0.0
Hospital,AggregateType.MAX,0.6,"('echo bovenbuik', 'telefonisch consult')",0.17361834408512763
Hospital,AggregateType.MAX,0.6,"('crp c-reactief proteine', 'ca-19.9 tumormarker')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'behandeltijd - eenheid t4 - megavolt')",0.04412392684196308
Hospital,AggregateType.MAX,0.6,"('teletherapie - megavolt fotonen bestrali', 'telefonisch consult')",0.20918768207454858
Hospital,AggregateType.MAX,0.6,"('bacteriologisch onderzoek met kweek -nie', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MAX,0.6,"('mri abdomen', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.6,"('darm - colonpassage scint.comp.vervolg', 'uterus      - carc. cervix vlgs. werthei')",0.0
Hospital,AggregateType.MAX,0.6,"('uterus      - carc. cervix vlgs. werthei', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('fosfaat', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MAX,0.6,"('diagnostische punctie onder echocontrole', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.MAX,0.6,"('echo hals --waaronder schildklier--', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.6,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'e.c.g.      - elektrocardiografie')",0.22451662272568224
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - tension-free vaginal tape')",0.0
Hospital,AggregateType.MAX,0.6,"('vagina      - tension-free vaginal tape', 'vagina      - colpocleisis lefort')",0.0
Hospital,AggregateType.MAX,0.6,"('vagina      - colpocleisis lefort', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'inwend.geneesk.    jaarkaart kosten-out')",0.0
Hospital,AggregateType.MAX,0.6,"('sgot asat kinetisch - spoed', 'ethanol -enzymatisch of gaschromatografi')",0.0
Hospital,AggregateType.MAX,0.6,"('bovenarm', 'bovenarm')",0.0
Hospital,AggregateType.MAX,0.6,"('administratief tarief       - eerste pol', 'ct hersenen')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'buik        - punctie ascites ontlastend')",0.0
Hospital,AggregateType.MAX,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.6,"('190035 dagverpleging    a007', 'buikoverzicht')",0.0
Hospital,AggregateType.MAX,0.6,"('190101 bovenreg.toesl.  a101', 'gemcitabine')",0.0
Hospital,AggregateType.MAX,0.6,"('gemcitabine', 'gemcitabine')",0.0
Hospital,AggregateType.MAX,0.6,"('gemcitabine', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.2777524165260244
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dikke darm  - sigmoidoscopie met flexibe')",0.0
Hospital,AggregateType.MAX,0.6,"('dikke darm  - sigmoidoscopie met flexibe', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'patient niet verschenen radiologie')",0.2008781921804386
Hospital,AggregateType.MAX,0.6,"('patient niet verschenen radiologie', 'buikoverzicht - op zaal')",0.0
Hospital,AggregateType.MAX,0.6,"('buikoverzicht - op zaal', '1e consult      bezoek')",0.0
Hospital,AggregateType.MAX,0.6,"('gammaglutamyltranspeptidase', 'cde fenotypering')",0.0
Hospital,AggregateType.MAX,0.6,"('directe antiglobulinetest - coombs', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MAX,0.6,"('albumine', 'bloedgroepbep. anders dan abo per bloedg')",0.0
Hospital,AggregateType.MAX,0.6,"('ident. irregulaire a.s. tegen erys na po', 'ident. irregulaire a.s. tegen erys na po')",0.0
Hospital,AggregateType.MAX,0.6,"('mri abdomen', 'dagverpleging - alle spec.beh.kind.-rev.')",0.6590066365918483
Hospital,AggregateType.MAX,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MAX,0.6,"('190035 dagverpleging    a007', 'coupe ter inzage')",0.0
Hospital,AggregateType.MAX,0.6,"('coupe ter inzage', 'telefonisch consult')",0.0
Hospital,AggregateType.MAX,0.6,"('kruisproef volledig -drie methoden-', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MAX,0.6,"('sediment', 'creatinine - spoed')",0.0
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'duplexscan - venen been')",0.3094498449331441
Hospital,AggregateType.MAX,0.6,"('duplexscan - venen been', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.6,"('urine onderzoek - kwalitatief', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MAX,0.6,"('administratief tarief       - eerste pol', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t1 - megavolt')",0.0
Hospital,AggregateType.MAX,0.6,"('telefonisch consult', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MAX,0.6,"('sediment - spoed', 'bilirubine - totaal')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'echografie-doppler vena cava inferior en')",0.0
Hospital,AggregateType.MAX,0.6,"('echografie-doppler vena cava inferior en', 'duplexscan - venen been')",0.0
Hospital,AggregateType.MAX,0.6,"('duplexscan - venen been', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.6,"('leukocyten tellen elektronisch', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MAX,0.6,"('ct abdomen', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MAX,0.6,"('international normalised ratio mbv tromb', 'protrombinetijd')",0.0
Hospital,AggregateType.MAX,0.6,"('creatinine', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.MAX,0.6,"('urine onderzoek - kwalitatief', 'microalbumine immunonefelometrisch')",0.0
Hospital,AggregateType.MAX,0.6,"('microalbumine immunonefelometrisch', 'albumine')",0.0
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.6,"('international normalised ratio mbv tromb', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MAX,0.6,"('creatinine', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MAX,0.6,"('190035 dagverpleging    a007', 'ct bovenbuik')",0.0
Hospital,AggregateType.MAX,0.6,"('ct bovenbuik', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('natrium vlamfotometrisch - spoed', 'ureum - spoed')",0.0
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - elektronisch', 'creatine fosfokinase mb - spoed')",0.0
Hospital,AggregateType.MAX,0.6,"('creatine fosfokinase mb - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('sgot asat kinetisch - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('gefiltreerd erytrocytenconcentraat', 'ct abdomen')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('cito histologisch onderzoek', 'vervolgconsult poliklinisch')",0.3537016650168142
Hospital,AggregateType.MAX,0.6,"('heparinebepaling - kaoline - cefalinetij', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MAX,0.6,"('vrij t4 mbv ria -ft 4', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'echo been')",0.0
Hospital,AggregateType.MAX,0.6,"('echo been', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MAX,0.6,"('gefiltreerd erytrocytenconcentraat', 'telefonisch consult')",0.05523780587588714
Hospital,AggregateType.MAX,0.6,"('bekken - liggend', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pijnbestrijd- aanleggen patient controll')",0.0
Hospital,AggregateType.MAX,0.6,"('pijnbestrijd- aanleggen patient controll', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'nieren - renografie lasix')",0.0
Hospital,AggregateType.MAX,0.6,"('nieren - renografie lasix', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'thorax - op zaal')",0.0
Hospital,AggregateType.MAX,0.6,"('kalium potentiometrisch', 'vitamine b6')",0.0
Hospital,AggregateType.MAX,0.6,"('vitamine b6', 'vitamine b2')",0.0
Hospital,AggregateType.MAX,0.6,"('vitamine b2', 'vitamine b3')",0.0
Hospital,AggregateType.MAX,0.6,"('vitamine b3', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.MAX,0.6,"('hematocriet mbv centrifuge', 'vitamine e -hplc-methode')",0.0
Hospital,AggregateType.MAX,0.6,"('vitamine e -hplc-methode', 'vitamine a')",0.0
Hospital,AggregateType.MAX,0.6,"('vitamine a', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MAX,0.6,"('urine onderzoek - kwalitatief', 'vitamine b1 - thiamine')",0.0
Hospital,AggregateType.MAX,0.6,"('hematocriet mbv centrifuge', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht')",0.0
Hospital,AggregateType.MAX,0.6,"('190101 bovenreg.toesl.  a101', 'beademing - anesthesie - eerste dag')",0.0
Hospital,AggregateType.MAX,0.6,"('beademing - anesthesie - eerste dag', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MAX,0.6,"('toegangschir- c.v.d.-katheter perifeer b', 'arterie     - punctie tbv.verblijfsnaald')",0.0
Hospital,AggregateType.MAX,0.6,"('methemoglobine - sulfhemoglobine elk', 'alfa amylase - spoed')",0.0
Hospital,AggregateType.MAX,0.6,"('thorax - op zaal', 'thorax - op zaal')",0.0
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - stageringslymfadenectomie')",0.0
Hospital,AggregateType.MAX,0.6,"('lymf.syst.  - stageringslymfadenectomie', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'widal agglutinatie - yersinia 3')",0.0
Hospital,AggregateType.MAX,0.6,"('widal agglutinatie - yersinia 3', 'widal agglutinatie - yersinia 9')",0.0
Hospital,AggregateType.MAX,0.6,"('widal agglutinatie - yersinia 9', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ct thorax')",0.0
Hospital,AggregateType.MAX,0.6,"('foliumzuur mbv radioisotopen', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MAX,0.6,"('administratief tarief       - eerste pol', 'dikke darm  - colonoscopie met biopsie')",0.0
Hospital,AggregateType.MAX,0.6,"('dikke darm  - colonoscopie met biopsie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MAX,0.6,"('bot - densitometrie femurhals', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MAX,0.6,"('vitamine b12 mbv chemieluminescentie', 'ordertarief')",0.0
Hospital,AggregateType.MAX,0.6,"('hematocriet - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MAX,0.6,"('crp c-reactief proteine - spoed', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MAX,0.6,"('190055 zware dagverpleging a009', 'aanname laboratoriumonderzoek')",0.0
