dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.9,"('sgpt - alat kinetisch', 'trombocyten tellen - elektronisch')",0.0054982152666334105
Hospital,AggregateType.MAX,0.9,"('directe antiglobulinetest - coombs', 'onderz. naar aanwezigheid van koude anti')",0.054725132873086446
Hospital,AggregateType.MAX,0.9,"('onderz. naar aanwezigheid van koude anti', 'onderz. naar aanwezigheid van koude anti')",0.3987104799433121
Hospital,AggregateType.MAX,0.9,"('onderz. naar aanwezigheid van koude anti', 'cea - tumormarker mbv meia')",0.07785222344657039
Hospital,AggregateType.MAX,0.9,"('antistoffen tegen erys - specificiteit -', 'geb. antistoffen tegen erys - dir.coombs')",0.024586027256423115
Hospital,AggregateType.MAX,0.9,"('geb. antistoffen tegen erys - dir.coombs', 'geb. antistoffen tegen erys - dir.coombs')",0.0842179292914389
Hospital,AggregateType.MAX,0.9,"('geb. antistoffen tegen erys - dir.coombs', 'geb. antistoffen tegen erys - dir. coomb')",0.06070371111929096
Hospital,AggregateType.MAX,0.9,"('geb. antistoffen tegen erys - dir. coomb', 'ident. irregulaire a.s. tegen erys na po')",0.010711857624146948
Hospital,AggregateType.MAX,0.9,"('ident. irregulaire a.s. tegen erys na po', 'ca-125 mbv meia')",0.03838658620776606
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - redebulking ovarium carcin')",0.00038476315805293726
Hospital,AggregateType.MAX,0.9,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - biopten nno')",0.026531776646174787
Hospital,AggregateType.MAX,0.9,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - ectocervix -')",0.01919120249975359
Hospital,AggregateType.MAX,0.9,"('verlosk.-gynaec. korte kaart kosten-out', 'vagina      - scopie incl.evt.vulvabiops')",0.0804600672181277
Hospital,AggregateType.MAX,0.9,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - biopten nno')",0.0006499613484736155
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0031075998103833324
Hospital,AggregateType.MAX,0.9,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - grote resectiep')",0.1944281724543313
Hospital,AggregateType.MAX,0.9,"('histologisch onderzoek - grote resectiep', '190021 klinische opname a002')",0.06322151721990088
Hospital,AggregateType.MAX,0.9,"('sediment', 'eiwit -colorimetrisch- totaal')",0.06903161522063272
Hospital,AggregateType.MAX,0.9,"('eiwit -colorimetrisch- totaal', 'urine onderzoek - kwalitatief')",0.3006378899247808
Hospital,AggregateType.MAX,0.9,"('190204 klasse 3a        a204', 'verlosk.-gynaec. korte kaart kosten-out')",0.05130050540286302
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'thorax')",0.0027957131539439067
Hospital,AggregateType.MAX,0.9,"('1e consult poliklinisch', '1e consult      bezoek')",0.009637178748841603
Hospital,AggregateType.MAX,0.9,"('1e consult      bezoek', 'administratief tarief       - eerste pol')",0.043767830089304884
Hospital,AggregateType.MAX,0.9,"('administratief tarief       - eerste pol', '190204 klasse 3a        a204')",0.040959097500268715
Hospital,AggregateType.MAX,0.9,"('190204 klasse 3a        a204', 'ct abdomen')",0.05066281057623945
Hospital,AggregateType.MAX,0.9,"('ct abdomen', 'coupe ter inzage')",0.05729000081651314
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - excisie cyste via laparosc')",0.11528931747329918
Hospital,AggregateType.MAX,0.9,"('ovarium     - excisie cyste via laparosc', 'cytologisch onderzoek - ascites -')",0.09819888788178632
Hospital,AggregateType.MAX,0.9,"('e.c.g.      - elektrocardiografie', 'infuus      - inbrengen')",0.0036364600711720207
Hospital,AggregateType.MAX,0.9,"('kalium vlamfotometrisch - spoed', 'creatinefosfokinase -kinetisch-')",0.08443798184268614
Hospital,AggregateType.MAX,0.9,"('creatinefosfokinase -kinetisch-', 'differentiele telling automatisch')",0.12425333271288408
Hospital,AggregateType.MAX,0.9,"('kalium vlamfotometrisch - spoed', 'kreatinine fosfokinase - spoed')",0.23551098998400977
Hospital,AggregateType.MAX,0.9,"('brachytherapie - interstitieel - intensi', '190021 klinische opname a002')",0.0007402502038087455
Hospital,AggregateType.MAX,0.9,"('coupe ter inzage', 'behandeltijd - eenheid t3 - megavolt')",0.3315018587816543
Hospital,AggregateType.MAX,0.9,"('teletherapie - megavolt fotonen bestrali', 'mri bekken')",0.2988562059869795
Hospital,AggregateType.MAX,0.9,"('telefonisch consult', 'echo nieren-urinewegen')",0.016320796088511003
Hospital,AggregateType.MAX,0.9,"('gammaglutamyltranspeptidase', 'brain natriuretic peptide -bnp- mbv immu')",0.0051626843412849255
Hospital,AggregateType.MAX,0.9,"('brain natriuretic peptide -bnp- mbv immu', 'calcium')",0.008002578196013679
Hospital,AggregateType.MAX,0.9,"('1e consult      bezoek', 'mri abdomen')",0.06520713167875725
Hospital,AggregateType.MAX,0.9,"('vervolgconsult poliklinisch', 'behandelen  - in hyperpressietank')",0.21083731436685227
Hospital,AggregateType.MAX,0.9,"('behandelen  - in hyperpressietank', 'behandelen  - in hyperpressietank')",0.002837954465330054
Hospital,AggregateType.MAX,0.9,"('behandelen  - in hyperpressietank', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.2394993479713834
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'interc.consult klinisch  anesthesie')",0.018365839322637554
Hospital,AggregateType.MAX,0.9,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 1e tot en met 5e')",0.048124773410264034
Hospital,AggregateType.MAX,0.9,"('e.c.g.      - elektrocardiografie', 'arterie     - punctie tbv.verblijfsnaald')",0.423068091881033
Hospital,AggregateType.MAX,0.9,"('kalium potentiometrisch', 'creatinefosfokinase -kinetisch-')",0.009671064478515361
Hospital,AggregateType.MAX,0.9,"('creatinefosfokinase -kinetisch-', 'bloedgroep abo en rhesusfactor')",0.011100224777116585
Hospital,AggregateType.MAX,0.9,"('kruisproef volledig -drie methoden-', 'fdp - dimeer - immunologisch')",0.1423739717611887
Hospital,AggregateType.MAX,0.9,"('fdp - dimeer - immunologisch', 'calcium')",0.02456655848145406
Hospital,AggregateType.MAX,0.9,"('gefiltreerd erytrocytenconcentraat', 'intensive care ligdag - 1e tot en met 5e')",0.06003377305973281
Hospital,AggregateType.MAX,0.9,"('intensive care ligdag - 1e tot en met 5e', 'arterie     - punctie tbv.verblijfsnaald')",0.15676651714085232
Hospital,AggregateType.MAX,0.9,"('creatinine', 'glucose')",0.051136501658298146
Hospital,AggregateType.MAX,0.9,"('actuele ph - pco2 - stand.bicarbonaat', 'albumine')",0.04476225262816902
Hospital,AggregateType.MAX,0.9,"('kalium potentiometrisch', 'international normalised ratio mbv tromb')",0.013825322795649372
Hospital,AggregateType.MAX,0.9,"('hematocriet mbv centrifuge', 'international normalised ratio mbv tromb')",0.016061528808485253
Hospital,AggregateType.MAX,0.9,"('cefalinetijd - coagulatie', 'urine onderzoek - kwalitatief')",0.08738944142718608
Hospital,AggregateType.MAX,0.9,"('totaal eiwit', 'microscopisch onderzoek - gekleurd en on')",0.040218720993854706
Hospital,AggregateType.MAX,0.9,"('hepatitis-b surface antigeen confirmatie', 'albumine')",0.34196981208259003
Hospital,AggregateType.MAX,0.9,"('vagina      - overige excisie pathologis', 'histologisch onderzoek - grote resectiep')",0.0047669204357800865
Hospital,AggregateType.MAX,0.9,"('lh mbv radioisotopen', 'oestradiol mbv radioisotopen -ria')",0.007597285918910401
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - lymfeklierpuncti', 'cytologisch onderzoek - vagina -')",0.0926128346248829
Hospital,AggregateType.MAX,0.9,"('telefonisch consult', 'punctie tbv cytologisch onderzoek door p')",0.09477677124669293
Hospital,AggregateType.MAX,0.9,"('amylase', 'lipase')",0.027162895769794203
Hospital,AggregateType.MAX,0.9,"('lipase', 'creatinine')",0.01341812460108418
Hospital,AggregateType.MAX,0.9,"('bilirubine -geconjugeerd', 'glucose')",0.00038693243200012734
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duplexscan - venen been')",0.027648232284010987
Hospital,AggregateType.MAX,0.9,"('duplexscan - venen been', '190205 klasse 3b        a205')",0.01250485649778835
Hospital,AggregateType.MAX,0.9,"('190205 klasse 3b        a205', 'toonaudiometrie - audiologisch centrum')",0.14277151476328154
Hospital,AggregateType.MAX,0.9,"('hoogfrequente audiometrie - audiologisch', 'patienten kontakt audiologie korter dan')",0.07242009066745547
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri abdomen')",0.0011255626658805084
Hospital,AggregateType.MAX,0.9,"('uterus      - extirpatie abdominaal radi', 'immunopathologisch onderzoek')",0.013228508327083865
Hospital,AggregateType.MAX,0.9,"('bicarbonaat', 'hematocriet mbv centrifuge')",0.026252258519791516
Hospital,AggregateType.MAX,0.9,"('hematocriet mbv centrifuge', 'actuele ph - pco2 - stand.bicarbonaat')",0.019549771651073744
Hospital,AggregateType.MAX,0.9,"('sgot asat kinetisch - spoed', 'clostridium elisa-test')",0.4518112463541639
Hospital,AggregateType.MAX,0.9,"('clostridium elisa-test', 'albumine - spoed')",0.02687344767881905
Hospital,AggregateType.MAX,0.9,"('leukocyten tellen elektronisch', 'magnesium  -aas')",0.17891905181242174
Hospital,AggregateType.MAX,0.9,"('bloedgroepantigenen andere dan abo-rhesu', 'hemoglobine a1')",0.08497762333866232
Hospital,AggregateType.MAX,0.9,"('bacteriologisch onderzoek met kweek -nie', 'hematocriet mbv centrifuge')",0.013579138716799635
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', 'leukocyten tellen elektronisch')",0.00312865392140238
Hospital,AggregateType.MAX,0.9,"('administratief tarief       - eerste pol', '190205 klasse 3b        a205')",0.0017938152217027437
Hospital,AggregateType.MAX,0.9,"('echo nieren-urinewegen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.018368824501378667
Hospital,AggregateType.MAX,0.9,"('crp c-reactief proteine - spoed', 'magnesium  -aas - spoed')",0.13033008695649784
Hospital,AggregateType.MAX,0.9,"('alkalische fosfatase -kinetisch-', 'melkzuurdehydrogenase -ldh- kinetisch')",0.004546510133356607
Hospital,AggregateType.MAX,0.9,"('cefalinetijd - coagulatie', 'gamma glutamyltranspeptidase - spoed')",0.1828552829238541
Hospital,AggregateType.MAX,0.9,"('protrombinetijd', 'ca-19.9 tumormarker')",0.06185945108773461
Hospital,AggregateType.MAX,0.9,"('perif.vaten - duplexonderzoek - veneus', 'cytologisch onderzoek - ectocervix -')",0.03253052387724842
Hospital,AggregateType.MAX,0.9,"('haemoglobine foto-electrisch - spoed', 'fdp - dimeer - immunologisch')",0.1885563879873322
Hospital,AggregateType.MAX,0.9,"('fdp - dimeer - immunologisch', 'albumine - spoed')",0.061019994628388474
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - doppler-onderz.oppervl.ven')",0.5356779972727899
Hospital,AggregateType.MAX,0.9,"('perif.vaten - doppler-onderz.oppervl.ven', 'perif.vaten - duplexscan arterieel cruro')",0.20524337871778475
Hospital,AggregateType.MAX,0.9,"('perif.vaten - duplexscan arterieel cruro', 'perif.vaten - duplexonderzoek - veneus')",0.041821658556125296
Hospital,AggregateType.MAX,0.9,"('1e consult      bezoek', '1e consult      bezoek')",0.038832950597564864
Hospital,AggregateType.MAX,0.9,"('darm - colonpassage scint.comp.vervolg', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.01788967859947377
Hospital,AggregateType.MAX,0.9,"('histologisch onderzoek - grote resectiep', 'cito histologisch onderzoek')",0.010247070287809468
Hospital,AggregateType.MAX,0.9,"('190205 klasse 3b        a205', 'verlosk.-gynaec. korte kaart kosten-out')",0.0037269272194133674
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - second-look-oper.stagering')",0.11803258730706045
Hospital,AggregateType.MAX,0.9,"('buik        - second-look-oper.stagering', 'vriescoupe')",0.08304437060506809
Hospital,AggregateType.MAX,0.9,"('bloedgroepantigenen andere dan abo-rhesu', 'titratie directe antiglobulinetest - coo')",0.8901763872504853
Hospital,AggregateType.MAX,0.9,"('titratie directe antiglobulinetest - coo', 'cea - tumormarker mbv meia')",0.36932309957507137
Hospital,AggregateType.MAX,0.9,"('albumine', 'elutie van auto-antistoffen tegen erytro')",0.23127727226738548
Hospital,AggregateType.MAX,0.9,"('elutie van auto-antistoffen tegen erytro', 'bloedgroepbep. anders dan abo per bloedg')",0.08603527574033087
Hospital,AggregateType.MAX,0.9,"('bloedgroepbep. anders dan abo per bloedg', 'bloedgroepbep. anders dan abo per bloedg')",9.198676136765727e-05
Hospital,AggregateType.MAX,0.9,"('antistoffen tegen erys - specificiteit -', 'antistoffen tegen erys - specificiteit -')",0.10862175169786188
Hospital,AggregateType.MAX,0.9,"('ident. irregulaire a.s. tegen erys na po', 'geb. antistoffen tegen erys - dir. coomb')",0.046011424903408704
Hospital,AggregateType.MAX,0.9,"('geb. antistoffen tegen erys - dir. coomb', 'bloedgroepbepaling anders dan abo  kidd')",0.032895028228610235
Hospital,AggregateType.MAX,0.9,"('bloedgroepbepaling anders dan abo  kidd', 'ca-125 mbv meia')",0.13326556088876007
Hospital,AggregateType.MAX,0.9,"('cito histologisch onderzoek', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.14458104899704782
Hospital,AggregateType.MAX,0.9,"('gammaglutamyltranspeptidase', 'bloedgroepantigenen andere dan abo-rhesu')",0.11936935601240939
Hospital,AggregateType.MAX,0.9,"('bloedgroepantigenen andere dan abo-rhesu', 'calcium')",0.034049825770675834
Hospital,AggregateType.MAX,0.9,"('uitsluiten irregulaire a.s. tegen erys d', 'geb. antistoffen tegen erys - dir. coomb')",0.02925757823200925
Hospital,AggregateType.MAX,0.9,"('geb. antistoffen tegen erys - dir. coomb', 'ordertarief')",0.13523209609588682
Hospital,AggregateType.MAX,0.9,"('trombocyten tellen - spoed', 'albumine')",0.3520375091027459
Hospital,AggregateType.MAX,0.9,"('uitsluiten irregulaire a.s. tegen erys d', 'ca-125 mbv meia')",0.0324792542876462
Hospital,AggregateType.MAX,0.9,"('e.c.g.      - elektrocardiografie', 'punctie tbv cytologisch onderzoek door p')",0.10584449076887137
Hospital,AggregateType.MAX,0.9,"('punctie tbv cytologisch onderzoek door p', 'coupe ter inzage')",0.221047142797121
Hospital,AggregateType.MAX,0.9,"('coupe ter inzage', 'cytologisch onderzoek - lymfeklierpuncti')",0.03913076977963681
Hospital,AggregateType.MAX,0.9,"('vulva       - vulvectomie - liesblok', 'cytologisch onderzoek - ectocervix -')",0.06729301139139943
Hospital,AggregateType.MAX,0.9,"('reticulocyten tellen mbv facscan', 'heparinebepaling - kaoline - cefalinetij')",0.2631887462231943
Hospital,AggregateType.MAX,0.9,"('melkzuur enzymatisch - spoed', 'erythrocyten tellen -electronisch- spoed')",0.2210248411541169
Hospital,AggregateType.MAX,0.9,"('erythrocyten tellen -electronisch- spoed', 'crp c-reactief proteine - spoed')",0.01608744499658732
Hospital,AggregateType.MAX,0.9,"('kalium vlamfotometrisch - spoed', 'hematocriet mbv centrifuge')",0.19431064860817826
Hospital,AggregateType.MAX,0.9,"('perif.vaten - duplexonderzoek - veneus', '1e consult      bezoek')",0.022460570136789187
Hospital,AggregateType.MAX,0.9,"('1e consult poliklinisch', 'telefonisch consult')",0.007942695429858334
Hospital,AggregateType.MAX,0.9,"('natrium - vlamfotometrisch - spoed', 'albumine - spoed')",0.06670908971069989
Hospital,AggregateType.MAX,0.9,"('vriescoupe', 'histologisch onderzoek - biopten nno')",0.07546950665977392
Hospital,AggregateType.MAX,0.9,"('cefalinetijd - coagulatie', 'crp c-reactief proteine')",0.14226732890208282
Hospital,AggregateType.MAX,0.9,"('thorax', 'echo onderbuik')",0.17783649807300916
Hospital,AggregateType.MAX,0.9,"('echo onderbuik', '190205 klasse 3b        a205')",0.4534134145395383
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', 'fdp - dimeer - immunologisch')",0.02978004135114946
Hospital,AggregateType.MAX,0.9,"('thorax', 'interc.consult klinisch  longziekten')",0.08161593559709224
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct art. en ven.pulmonales')",0.11060644706414635
Hospital,AggregateType.MAX,0.9,"('ct art. en ven.pulmonales', '190205 klasse 3b        a205')",0.08604450661539986
Hospital,AggregateType.MAX,0.9,"('melkzuurdehydrogenase -ldh- kinetisch', 'ordertarief')",0.014334667986500182
Hospital,AggregateType.MAX,0.9,"('tsh enzym-immunologisch', 'ca-125 mbv meia')",0.013398196519674554
Hospital,AggregateType.MAX,0.9,"('creatinine', 'sgpt - alat kinetisch')",0.020322890023648954
Hospital,AggregateType.MAX,0.9,"('telefonisch consult', 'ct hals')",0.014702518307959433
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'mri wervelkolom - thoracaal')",0.06386014111559724
Hospital,AggregateType.MAX,0.9,"('mri wervelkolom - lumbaal', 'behandeltijd - eenheid t2 - megavolt')",0.043458557453149194
Hospital,AggregateType.MAX,0.9,"('1e consult poliklinisch', 'interc.consult klinisch  neurologie')",0.06815192330696185
Hospital,AggregateType.MAX,0.9,"('interc.consult klinisch  neurologie', 'administratief tarief       - eerste pol')",0.2531114986001841
Hospital,AggregateType.MAX,0.9,"('vagina      - toucher onder anesthesie', 'histologisch onderzoek - grote resectiep')",0.03985663737946177
Hospital,AggregateType.MAX,0.9,"('cito histologisch onderzoek', '190205 klasse 3b        a205')",0.017837548009200194
Hospital,AggregateType.MAX,0.9,"('echografie  - genitalia interna', 'cytologisch onderzoek - vagina -')",0.0310286959885564
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - vagina -', '1e consult poliklinisch')",0.03438482106849353
Hospital,AggregateType.MAX,0.9,"('ct abdomen', 'cytologisch onderzoek - diversen -')",0.07449275884762852
Hospital,AggregateType.MAX,0.9,"('diagnostische punctie onder echocontrole', 'echo onderbuik')",0.06738850815249053
Hospital,AggregateType.MAX,0.9,"('echo onderbuik', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.18898347254373138
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - excisie patholog.afwijking')",0.35907689309570356
Hospital,AggregateType.MAX,0.9,"('buik        - excisie patholog.afwijking', 'cytologisch onderzoek - ascites -')",0.12328741944671906
Hospital,AggregateType.MAX,0.9,"('ordertarief', 'echo bovenbuik')",0.00603775567558551
Hospital,AggregateType.MAX,0.9,"('echo bovenbuik', 'aanname laboratoriumonderzoek')",0.18844415774764034
Hospital,AggregateType.MAX,0.9,"('creatinine', 'hematocriet mbv centrifuge')",0.01575637789065141
Hospital,AggregateType.MAX,0.9,"('leukocyten tellen elektronisch', 'cea - tumormarker mbv meia')",0.026492974291194276
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', '17-hydroxyprogesteron mbv ria')",0.044461242691484326
Hospital,AggregateType.MAX,0.9,"('17-hydroxyprogesteron mbv ria', 'fsh enzym-immunologisch')",0.24072225073543407
Hospital,AggregateType.MAX,0.9,"('tsh enzym-immunologisch', 'prolactine mbv eia')",0.04751232318474097
Hospital,AggregateType.MAX,0.9,"('prolactine mbv eia', 'delta-4-androsteendion')",0.24191669981325625
Hospital,AggregateType.MAX,0.9,"('delta-4-androsteendion', 'testosteron mbv radioisotopen')",0.050171412037685714
Hospital,AggregateType.MAX,0.9,"('sex-hormone-binding globuline mbv ria', 'dhea-sulfaat met extractie mbv ria')",0.04166775396996791
Hospital,AggregateType.MAX,0.9,"('dhea-sulfaat met extractie mbv ria', 'ordertarief')",0.034783197465380944
Hospital,AggregateType.MAX,0.9,"('mri abdomen', 'behandeltijd - eenheid t3 - megavolt')",0.0939589886983987
Hospital,AggregateType.MAX,0.9,"('coupe ter inzage', 'mri abdomen')",0.0013636309041082483
Hospital,AggregateType.MAX,0.9,"('vulva       - biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.02656381699133033
Hospital,AggregateType.MAX,0.9,"('hemoglobine foto-elektrisch', 'sgot - asat kinetisch')",0.014603841525497652
Hospital,AggregateType.MAX,0.9,"('sgot - asat kinetisch', 'differentiele telling automatisch')",0.06966388377162487
Hospital,AggregateType.MAX,0.9,"('bezinkingssnelheid foto-elektrisch', 'differentiatie leukocyten - handmatig')",0.0011239870250846866
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo been')",0.004106812423999129
Hospital,AggregateType.MAX,0.9,"('echo been', 'duplexscan - venen been')",0.24568860214325405
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'enkel')",0.8743974719981615
Hospital,AggregateType.MAX,0.9,"('enkel', '190205 klasse 3b        a205')",0.11237019621769817
Hospital,AggregateType.MAX,0.9,"('chloride', 'kalium potentiometrisch')",0.010055481004825895
Hospital,AggregateType.MAX,0.9,"('190101 bovenreg.toesl.  a101', 'klinische kaart - verloskunde en gynaeco')",0.6338288459241759
Hospital,AggregateType.MAX,0.9,"('hematocriet mbv centrifuge', 'urine onderzoek - kwalitatief')",0.007767142936154103
Hospital,AggregateType.MAX,0.9,"('protrombinetijd -quick owren of modif.-', 'cefalinetijd - coagulatie')",0.17671126778572965
Hospital,AggregateType.MAX,0.9,"('international normalised ratio mbv tromb', 'trombotest')",0.044801170614408914
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- aspiratie of microcurett.-')",0.17311261985134996
Hospital,AggregateType.MAX,0.9,"('vrw.gesl.org- aspiratie of microcurett.-', 'cytologisch onderzoek - ectocervix -')",0.07928927727184076
Hospital,AggregateType.MAX,0.9,"('hematocriet mbv centrifuge', 'trombotest')",0.02186279868728991
Hospital,AggregateType.MAX,0.9,"('uterus      - hysteroscopie', 'histologisch onderzoek - biopten nno')",0.07819725866217153
Hospital,AggregateType.MAX,0.9,"('glucose', 'bloedgroep abo en rhesusfactor')",0.10620205602947808
Hospital,AggregateType.MAX,0.9,"('thorax - op zaal', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.2304454919783363
Hospital,AggregateType.MAX,0.9,"('hematocriet - spoed', 'international normalised ratio mbv tromb')",0.048230974263623994
Hospital,AggregateType.MAX,0.9,"('trombotest', 'digoxine')",0.0058367969314194745
Hospital,AggregateType.MAX,0.9,"('digoxine', 'ordertarief')",0.10493960366486466
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'bronchus    - bronch.toilet door verpl.-')",0.00538578639335352
Hospital,AggregateType.MAX,0.9,"('bronchus    - bronch.toilet door verpl.-', 'ct hersenen')",0.034821044923351474
Hospital,AggregateType.MAX,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri grote hersenen')",0.002651073769305068
Hospital,AggregateType.MAX,0.9,"('hemoglobine foto-elektrisch', 'trombotest')",0.1546762534180457
Hospital,AggregateType.MAX,0.9,"('brachytherapie - interstitieel - intensi', 'brachytherapie - interstitieel - intensi')",0.02886068853249557
Hospital,AggregateType.MAX,0.9,"('trombocyten tellen - elektronisch', 'anti-hiv mbv elisa')",0.1355839521966098
Hospital,AggregateType.MAX,0.9,"('cervix      - lisexcisie portio - diathe', 'vagina      - toucher onder anesthesie')",0.16564901806596266
Hospital,AggregateType.MAX,0.9,"('alkalische fosfatase -kinetisch-', 'calcium - spoed')",0.003686342974143164
Hospital,AggregateType.MAX,0.9,"('squamous cell carcinoma mbv eia', 'melkzuur enzymatisch - spoed')",0.023699417610826723
Hospital,AggregateType.MAX,0.9,"('190204 klasse 3a        a204', 'mri bekken')",0.06647095609973408
Hospital,AggregateType.MAX,0.9,"('dagverpleging - alle spec.beh.kind.-rev.', 'vagina      - toucher onder anesthesie')",0.00134084421950309
Hospital,AggregateType.MAX,0.9,"('hepatitis-b surface antigeen confirmatie', 'ligase chain reaction -lcr-')",0.09438087600869216
Hospital,AggregateType.MAX,0.9,"('ligase chain reaction -lcr-', 'ligase chain reaction -lcr-')",0.04357082518739001
Hospital,AggregateType.MAX,0.9,"('ligase chain reaction -lcr-', 'screening antistoffen erytrocyten')",0.0531929096712529
Hospital,AggregateType.MAX,0.9,"('1e consult poliklinisch', '190035 dagverpleging    a007')",0.1160736241772482
Hospital,AggregateType.MAX,0.9,"('administratief tarief       - eerste pol', 'mri wervelkolom - lumbaal')",0.03928527558938644
Hospital,AggregateType.MAX,0.9,"('mri wervelkolom - lumbaal', '1e consult poliklinisch')",0.0027661085852417333
Hospital,AggregateType.MAX,0.9,"('progesteron mbv radioisotopen', 'testosteron mbv radioisotopen')",0.35071167977386053
Hospital,AggregateType.MAX,0.9,"('sex-hormone-binding globuline mbv ria', 'alfa-1-foetoproteine')",0.06647040946495264
Hospital,AggregateType.MAX,0.9,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'echografie  - genitalia interna')",0.03108580431717267
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', 'alfa-1-foetoproteine')",0.0036101951745863836
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - ectocervix -', 'telefonisch consult')",0.01687773424784078
Hospital,AggregateType.MAX,0.9,"('hemoglobine foto-elektrisch', 'tsh enzym-immunologisch')",0.20006109396024274
Hospital,AggregateType.MAX,0.9,"('tsh enzym-immunologisch', 'alfa-1-foetoproteine')",0.00843983681733751
Hospital,AggregateType.MAX,0.9,"('sgot - asat kinetisch', 'gammaglutamyltranspeptidase')",0.14855557238820083
Hospital,AggregateType.MAX,0.9,"('cytologisch onderzoek - ectocervix -', 'echografie  - genitalia interna')",0.10168868216003979
Hospital,AggregateType.MAX,0.9,"('uterus      - extirp.abd.rad. - lymfaden', 'vriescoupe')",0.012025682190184295
Hospital,AggregateType.MAX,0.9,"('echo nieren-urinewegen', '1e consult poliklinisch')",0.015400785439087183
Hospital,AggregateType.MAX,0.9,"('leucocyten tellen -electronisch- spoed', 'transferrine mbv ics')",0.23967305558124896
Hospital,AggregateType.MAX,0.9,"('aanname laboratoriumonderzoek', 'immunoglobuline a                    iga')",0.07820515326238442
Hospital,AggregateType.MAX,0.9,"('immunoglobuline a                    iga', 'ordertarief')",0.28808736353115605
Hospital,AggregateType.MAX,0.9,"('vervolgconsult poliklinisch', 'klinische kaart - verloskunde en gynaeco')",0.015291035138884634
Hospital,AggregateType.MAX,0.9,"('klinische kaart - verloskunde en gynaeco', 'klinische kaart - verloskunde en gynaeco')",0.08719867002735215
Hospital,AggregateType.MAX,0.9,"('albumine', 'differentiatie leukocyten - handmatig')",0.12591246608646742
Hospital,AggregateType.MAX,0.9,"('histologisch onderzoek - biopten nno', 'ct thorax')",0.4061751338873987
Hospital,AggregateType.MAX,0.9,"('totaal eiwit', 'leukocyten tellen elektronisch')",0.0284165009283285
Hospital,AggregateType.MAX,0.9,"('echo been', '190021 klinische opname a002')",0.04524063251270993
Hospital,AggregateType.MAX,0.9,"('kruisproef volledig -drie methoden-', 'heparine anti-xa')",0.343979858209037
Hospital,AggregateType.MAX,0.9,"('heparine anti-xa', 'albumine')",0.0909930247498214
Hospital,AggregateType.MAX,0.9,"('administratief tarief       - eerste pol', 'urinewegen  - urodynamisch onderzoek-vij')",0.10749403948817737
Hospital,AggregateType.MAX,0.9,"('mammografie thoraxwand', 'echo nieren-urinewegen')",0.054816212055820435
