dataset,aggregate_type,emd,delta
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.75
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.9523809523809523
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.8
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.9245283018867925
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.75
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.75
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.75
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.75
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.8333333333333334
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.6666666666666667
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.9375
Hospital,AggregateType.MAX,0.05,0.33333333333333326
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.7200000000000001
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.6666666666666667
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.6666666666666666
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.9230769230769231
Hospital,AggregateType.MAX,0.05,0.75
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.8571428571428572
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.33333333333333326
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.6666666666666667
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.6666666666666667
Hospital,AggregateType.MAX,0.05,0.75
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.25
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.8333333333333334
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.33333333333333326
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.8
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.5
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
Hospital,AggregateType.MAX,0.05,0.0
