dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.3,"('natrium vlamfotometrisch', 'hematocriet mbv centrifuge')",0.05553571680047331
Hospital,AggregateType.MAX,0.3,"('cefalinetijd - coagulatie', 'calcium')",0.09382767486800292
Hospital,AggregateType.MAX,0.3,"('calcium', 'protrombinetijd')",0.1236082261034146
Hospital,AggregateType.MAX,0.3,"('hematocriet mbv centrifuge', 'ordertarief')",0.008569812974168922
Hospital,AggregateType.MAX,0.3,"('cefalinetijd - coagulatie', 'international normalised ratio mbv tromb')",0.03900677871845899
Hospital,AggregateType.MAX,0.3,"('international normalised ratio mbv tromb', 'gammaglutamyltranspeptidase')",0.047169194019903084
Hospital,AggregateType.MAX,0.3,"('urine onderzoek - kwalitatief', 'protrombinetijd')",0.22449258224633195
Hospital,AggregateType.MAX,0.3,"('bacteriologisch onderzoek met kweek -nie', 'clostridium elisa-test')",0.19575395471563867
Hospital,AggregateType.MAX,0.3,"('leukocyten tellen elektronisch', 'differentiatie leukocyten - handmatig')",0.04135759773549852
Hospital,AggregateType.MAX,0.3,"('hepatitis-b surface antigeen confirmatie', 'crp c-reactief proteine')",0.06152857829279176
Hospital,AggregateType.MAX,0.3,"('kruisproef volledig -drie methoden-', 'crp c-reactief proteine')",0.10082024759307485
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'diagnostische punctie onder echocontrole')",0.2197621899685065
Hospital,AggregateType.MAX,0.3,"('diagnostische punctie onder echocontrole', '190205 klasse 3b        a205')",0.34420129597152616
Hospital,AggregateType.MAX,0.3,"('bilirubine - totaal', 'creatinine')",0.07791830177435559
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', 'echo bovenbuik')",0.18945067473781574
Hospital,AggregateType.MAX,0.3,"('echo bovenbuik', 'mri abdomen')",0.869439888726605
Hospital,AggregateType.MAX,0.3,"('international normalised ratio mbv tromb', 'international normalised ratio mbv tromb')",0.03576132006684718
Hospital,AggregateType.MAX,0.3,"('crp c-reactief proteine', 'protrombinetijd')",0.3689086797483624
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - elektronisch', 'international normalised ratio mbv tromb')",0.0311050596591079
Hospital,AggregateType.MAX,0.3,"('international normalised ratio mbv tromb', 'kruisproef volledig -drie methoden-')",0.37852661033036283
Hospital,AggregateType.MAX,0.3,"('protrombinetijd', 'differentiatie leukocyten - handmatig')",0.22244708483200112
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'gefiltreerd erytrocytenconcentraat')",0.23569823924897704
Hospital,AggregateType.MAX,0.3,"('gefiltreerd erytrocytenconcentraat', 'vervolgconsult poliklinisch')",0.03355694368186018
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie - abdominaal me')",0.054983981814259286
Hospital,AggregateType.MAX,0.3,"('uterus      - extirpatie - abdominaal me', 'immunopathologisch onderzoek')",0.011733777952802171
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo bovenbuik')",0.31119083835302863
Hospital,AggregateType.MAX,0.3,"('echo bovenbuik', '190205 klasse 3b        a205')",0.014318242054856286
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'doorlichting zonder opname thorax')",0.034227848071221256
Hospital,AggregateType.MAX,0.3,"('hepatitis-b surface antigeen confirmatie', 'ca-125 mbv meia')",1.356978747371289
Hospital,AggregateType.MAX,0.3,"('leukocyten tellen elektronisch', 'international normalised ratio mbv tromb')",0.03469652049881115
Hospital,AggregateType.MAX,0.3,"('international normalised ratio mbv tromb', 'crp c-reactief proteine')",0.07644902721168911
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'doxorubicine liposomal --caelyx--')",0.005026285983594015
Hospital,AggregateType.MAX,0.3,"('doxorubicine liposomal --caelyx--', 'dagverpleging - alle spec.beh.kind.-rev.')",0.2554780250275262
Hospital,AggregateType.MAX,0.3,"('doxorubicine liposomal --caelyx--', 'aanname laboratoriumonderzoek')",0.019134806816374014
Hospital,AggregateType.MAX,0.3,"('creatinine', 'ijzer')",0.1270603183399676
Hospital,AggregateType.MAX,0.3,"('vitamine b12 mbv chemieluminescentie', 'differentiele telling automatisch')",0.10209884626799222
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - elektronisch', 'ferritine kwn mbv chemieluminescentie')",0.40909750088615277
Hospital,AggregateType.MAX,0.3,"('ferritine kwn mbv chemieluminescentie', 'ordertarief')",1.3404743421817509
Hospital,AggregateType.MAX,0.3,"('doxorubicine liposomal --caelyx--', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.32978409828820326
Hospital,AggregateType.MAX,0.3,"('thorax', 'echo nieren-urinewegen')",0.015910554746784083
Hospital,AggregateType.MAX,0.3,"('echo nieren-urinewegen', 'interc.consult klinisch  longziekten')",0.17001062189766536
Hospital,AggregateType.MAX,0.3,"('interc.consult klinisch  longziekten', 'aanname laboratoriumonderzoek')",0.2454791533468048
Hospital,AggregateType.MAX,0.3,"('thorax - op zaal', 'aanname laboratoriumonderzoek')",0.14114509719264356
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'crp c-reactief proteine')",1.5203409638311811
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'echografie  - genitalia interna')",0.06996040529350944
Hospital,AggregateType.MAX,0.3,"('cea - tumormarker mbv meia', 'albumine')",0.2294315304369007
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', '1e consult      bezoek')",0.04172836751557507
Hospital,AggregateType.MAX,0.3,"('vagina      - toucher onder anesthesie', 'mri bekken')",0.09193790669635171
Hospital,AggregateType.MAX,0.3,"('mri bekken', '190205 klasse 3b        a205')",0.04235999233876816
Hospital,AggregateType.MAX,0.3,"('coupe ter inzage', 'coupe ter inzage')",0.07081211538930399
Hospital,AggregateType.MAX,0.3,"('coupe ter inzage', 'ct lever en galwegen')",1.3113544623912068
Hospital,AggregateType.MAX,0.3,"('ct lever en galwegen', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.36867616427537864
Hospital,AggregateType.MAX,0.3,"('echo nieren-urinewegen', '190205 klasse 3b        a205')",0.014197270197646463
Hospital,AggregateType.MAX,0.3,"('creatinine', 'melkzuurdehydrogenase -ldh- kinetisch')",0.04687804071491963
Hospital,AggregateType.MAX,0.3,"('1e consult poliklinisch', 'behandeltijd - eenheid t2 - megavolt')",0.9466865617416069
Hospital,AggregateType.MAX,0.3,"('kalium potentiometrisch', 'triglyceriden - enzymatisch')",0.06750854581367793
Hospital,AggregateType.MAX,0.3,"('triglyceriden - enzymatisch', 'sgot - asat kinetisch')",0.11310059777981621
Hospital,AggregateType.MAX,0.3,"('tsh enzym-immunologisch', 'calcium')",0.09366849180031722
Hospital,AggregateType.MAX,0.3,"('calcium', 'ca-125 mbv meia')",0.0006878205265021808
Hospital,AggregateType.MAX,0.3,"('creatinine', 'vitamine b12 mbv chemieluminescentie')",0.037465598134204026
Hospital,AggregateType.MAX,0.3,"('vitamine b12 mbv chemieluminescentie', 'leukocyten tellen elektronisch')",0.47093178708395955
Hospital,AggregateType.MAX,0.3,"('bot - densitometrie femurhals', 'vervolgconsult poliklinisch')",0.8120739414796874
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'onderzoek van elders niet beoordeeld')",0.6392783828563382
Hospital,AggregateType.MAX,0.3,"('onderzoek van elders niet beoordeeld', 'telefonisch consult')",0.049126952887725395
Hospital,AggregateType.MAX,0.3,"('kalium potentiometrisch', 'vitamine b12 mbv chemieluminescentie')",0.2837836955182249
Hospital,AggregateType.MAX,0.3,"('vitamine b12 mbv chemieluminescentie', 'melkzuurdehydrogenase -ldh- kinetisch')",0.17201106950718992
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cervix      - conisatie')",0.01713778743976925
Hospital,AggregateType.MAX,0.3,"('cervix      - conisatie', 'vagina      - scopie incl.evt.vulvabiops')",0.05362568439908477
Hospital,AggregateType.MAX,0.3,"('immunopathologisch onderzoek', 'morfometrie')",2.14780642200532
Hospital,AggregateType.MAX,0.3,"('morfometrie', 'histologisch onderzoek - kleine resectie')",1.0482502325389627
Hospital,AggregateType.MAX,0.3,"('directe antiglobulinetest - coombs', 'bloedgroepbep. anders dan abo per bloedg')",0.23575308774553116
Hospital,AggregateType.MAX,0.3,"('bloedgroepbep. anders dan abo per bloedg', 'screening antistoffen erytrocyten')",0.10223245799095741
Hospital,AggregateType.MAX,0.3,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'telefonisch consult')",0.38845663221541277
Hospital,AggregateType.MAX,0.3,"('screening antistoffen erytrocyten', 'uitsluiten irregulaire a.s. tegen erys d')",0.027368114818387544
Hospital,AggregateType.MAX,0.3,"('uitsluiten irregulaire a.s. tegen erys d', 'ordertarief')",0.02345186743003353
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', '190021 klinische opname a002')",0.0004886924104587303
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - lymfeklierpuncti')",0.19100722578714624
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - lymfeklierpuncti', 'cito histologisch onderzoek')",0.009083969357351082
Hospital,AggregateType.MAX,0.3,"('cito histologisch onderzoek', 'punctie cyste tumor ed. door radioloog o')",0.042078067013091136
Hospital,AggregateType.MAX,0.3,"('punctie cyste tumor ed. door radioloog o', '190205 klasse 3b        a205')",0.5417529975235409
Hospital,AggregateType.MAX,0.3,"('1e consult poliklinisch', 'inwend.geneesk.  korte kaart kosten-out')",0.1474342822006962
Hospital,AggregateType.MAX,0.3,"('infuus      - inbrengen', 'behandeltijd - eenheid t3 - megavolt')",0.5204477583787488
Hospital,AggregateType.MAX,0.3,"('infuus      - inbrengen', '190021 klinische opname a002')",0.02876139158047053
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', 'pyelografie antegraad via punctie')",2.2125443327828727
Hospital,AggregateType.MAX,0.3,"('pyelografie antegraad via punctie', 'vervolgconsult poliklinisch')",0.4072251557005453
Hospital,AggregateType.MAX,0.3,"('1e consult poliklinisch', 'behandeltijd - eenheid t3 - megavolt')",0.1222924016643101
Hospital,AggregateType.MAX,0.3,"('hemoglobine foto-elektrisch', 'vitamine b12 mbv chemieluminescentie')",0.09941630157491943
Hospital,AggregateType.MAX,0.3,"('vitamine b12 mbv chemieluminescentie', 'hematocriet mbv centrifuge')",0.26709971897210383
Hospital,AggregateType.MAX,0.3,"('coupe ter inzage', 'cytologisch onderzoek - ascites -')",0.03275336740228077
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - ascites -', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.6168136004667124
Hospital,AggregateType.MAX,0.3,"('kalium vlamfotometrisch - spoed', 'vitamine b12 mbv chemieluminescentie')",0.746287742564963
Hospital,AggregateType.MAX,0.3,"('vitamine b12 mbv chemieluminescentie', 'vitamine b6')",0.3879914577909178
Hospital,AggregateType.MAX,0.3,"('vitamine b6', 'sgot asat kinetisch - spoed')",0.6570613735528665
Hospital,AggregateType.MAX,0.3,"('hematocriet - spoed', 'vitamine e -hplc-methode')",0.7654823129945365
Hospital,AggregateType.MAX,0.3,"('vitamine e -hplc-methode', 'leucocyten tellen -electronisch- spoed')",0.35337452430131644
Hospital,AggregateType.MAX,0.3,"('crp c-reactief proteine - spoed', 'vitamine b1 - thiamine')",1.1744618105098406
Hospital,AggregateType.MAX,0.3,"('vitamine b1 - thiamine', 'ordertarief')",0.26258481803929073
Hospital,AggregateType.MAX,0.3,"('e.c.g.      - elektrocardiografie', 'histologisch onderzoek - biopten nno')",0.3289001647854646
Hospital,AggregateType.MAX,0.3,"('sediment - spoed', 'natrium vlamfotometrisch - spoed')",0.5285344736080773
Hospital,AggregateType.MAX,0.3,"('natrium vlamfotometrisch - spoed', 'glucose - spoed')",1.9701299022340004
Hospital,AggregateType.MAX,0.3,"('chloride', 'fosfaat - spoed')",2.2905878341516703
Hospital,AggregateType.MAX,0.3,"('natrium - vlamfotometrisch - spoed', 'totaal eiwit colorimetrisch - spoed')",0.652581678395252
Hospital,AggregateType.MAX,0.3,"('melkzuur dehydrogenase - spoed', 'melkzuur dehydrogenase - spoed')",0.279955357507657
Hospital,AggregateType.MAX,0.3,"('kreatinine fosfokinase - spoed', 'bacteriologisch onderzoek met kweek -nie')",1.0735191503818138
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - spoed', 'tsh enzym-immunologisch')",0.3526821245747649
Hospital,AggregateType.MAX,0.3,"('tsh enzym-immunologisch', 'hepatitis-b surface antigeen confirmatie')",0.22983766017535134
Hospital,AggregateType.MAX,0.3,"('hepatitis-b surface antigeen confirmatie', 'cea - tumormarker mbv meia')",0.026771219846058257
Hospital,AggregateType.MAX,0.3,"('urine onderzoek - kwalitatief', 'osmolaliteit - spoed')",0.08078713189497222
Hospital,AggregateType.MAX,0.3,"('osmolaliteit - spoed', 'osmolaliteit - spoed')",4.95158090916884
Hospital,AggregateType.MAX,0.3,"('osmolaliteit - spoed', 'crp c-reactief proteine - spoed')",0.17194560235778056
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult vervolg klinisch  interne')",0.38696602174728145
Hospital,AggregateType.MAX,0.3,"('interc.consult vervolg klinisch  interne', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.019707137451194345
Hospital,AggregateType.MAX,0.3,"('natrium vlamfotometrisch - spoed', 'creatinine - spoed')",0.23758723108648105
Hospital,AggregateType.MAX,0.3,"('chloride - spoed', 'calcium - spoed')",0.15775911661720543
Hospital,AggregateType.MAX,0.3,"('kalium vlamfotometrisch - spoed', 'magnesium  -aas - spoed')",0.427450321333936
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'natrium - vlamfotometrisch - spoed')",0.3240480900031617
Hospital,AggregateType.MAX,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'haemoglobine foto-electrisch - spoed')",0.021687882382075196
Hospital,AggregateType.MAX,0.3,"('190204 klasse 3a        a204', '190035 dagverpleging    a007')",0.2693637444367183
Hospital,AggregateType.MAX,0.3,"('dieet nno', 'ct thorax')",0.6686688109901961
Hospital,AggregateType.MAX,0.3,"('190204 klasse 3a        a204', 'paclitaxel')",0.8753325301885664
Hospital,AggregateType.MAX,0.3,"('190204 klasse 3a        a204', 'ct thorax')",0.5987054691761338
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', 'klinische kaart - anesthesie')",0.2686984753057857
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'intensive care ligdag - 1e tot en met 5e')",1.0108418027856043
Hospital,AggregateType.MAX,0.3,"('intensive care ligdag - 1e tot en met 5e', 'e.c.g.      - elektrocardiografie')",0.01814721457857669
Hospital,AggregateType.MAX,0.3,"('e.c.g.      - elektrocardiografie', 'toegangschir- c.v.d.-katheter perifeer b')",0.18791608058126208
Hospital,AggregateType.MAX,0.3,"('toegangschir- c.v.d.-katheter perifeer b', 'longfunctie - co2 - capnografie')",0.4559355490018735
Hospital,AggregateType.MAX,0.3,"('longfunctie - co2 - capnografie', 'arterie     - punctie tbv.verblijfsnaald')",0.2641847195225342
Hospital,AggregateType.MAX,0.3,"('arterie     - punctie tbv.verblijfsnaald', 'anesthesie  - bij vervoer beademde patie')",0.41417600103554686
Hospital,AggregateType.MAX,0.3,"('anesthesie  - bij vervoer beademde patie', 'aanname laboratoriumonderzoek')",0.03736537405712248
Hospital,AggregateType.MAX,0.3,"('chloride', 'chloride')",0.0007729418651361229
Hospital,AggregateType.MAX,0.3,"('creatinefosfokinase -kinetisch-', 'leukocyten tellen elektronisch')",0.03508690645924384
Hospital,AggregateType.MAX,0.3,"('actuele ph - pco2 - stand.bicarbonaat', 'calcium')",0.07197255486014074
Hospital,AggregateType.MAX,0.3,"('calcium', 'creatine fosfokinase isoenzym ckmb')",0.015943645217830094
Hospital,AggregateType.MAX,0.3,"('creatine fosfokinase isoenzym ckmb', 'crp c-reactief proteine')",0.061477350394549726
Hospital,AggregateType.MAX,0.3,"('paclitaxel', 'intensive care ligdag - 1e tot en met 5e')",0.024598915884909367
Hospital,AggregateType.MAX,0.3,"('e.c.g.      - elektrocardiografie', 'longfunctie - co2 - capnografie')",0.6954949550006764
Hospital,AggregateType.MAX,0.3,"('longfunctie - co2 - capnografie', 'aanname laboratoriumonderzoek')",0.004015504419635126
Hospital,AggregateType.MAX,0.3,"('natrium vlamfotometrisch', 'bilirubine - totaal')",0.7702363902861784
Hospital,AggregateType.MAX,0.3,"('fosfaat', 'fosfaat')",0.10892114577288634
Hospital,AggregateType.MAX,0.3,"('creatinefosfokinase -kinetisch-', 'creatinefosfokinase -kinetisch-')",0.09828994269069254
Hospital,AggregateType.MAX,0.3,"('melkzuur enzymatisch - spoed', 'calcium')",0.0021130513322448357
Hospital,AggregateType.MAX,0.3,"('creatine fosfokinase isoenzym ckmb', 'creatine fosfokinase isoenzym ckmb')",0.09878149697319769
Hospital,AggregateType.MAX,0.3,"('190205 klasse 3b        a205', 'intensive care ligdag - 1e tot en met 5e')",0.8906391164451399
Hospital,AggregateType.MAX,0.3,"('intensive care ligdag - 1e tot en met 5e', 'longfunctie - co2 - capnografie')",0.09389382760736519
Hospital,AggregateType.MAX,0.3,"('intensive care ligdag - 1e tot en met 5e', 'toegangschir- c.v.d.-katheter perifeer b')",0.9955794760927853
Hospital,AggregateType.MAX,0.3,"('longfunctie - co2 - capnografie', 'cvvhd       --continue veno-veneuze hemo')",0.26243641031707665
Hospital,AggregateType.MAX,0.3,"('cvvhd       --continue veno-veneuze hemo', 'aanname laboratoriumonderzoek')",0.25213907446129413
Hospital,AggregateType.MAX,0.3,"('ureum', 'ureum')",0.041653693582464645
Hospital,AggregateType.MAX,0.3,"('actuele ph - pco2 - stand.bicarbonaat', 'hepatitis-b surface antigeen confirmatie')",0.0009336558441967061
Hospital,AggregateType.MAX,0.3,"('190205 klasse 3b        a205', 'intensive care ligdag - 6e tot en met 14')",0.1047435850039844
Hospital,AggregateType.MAX,0.3,"('intensive care ligdag - 6e tot en met 14', 'longfunctie - co2 - capnografie')",0.37616232263224236
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'intensive care ligdag - 6e tot en met 14')",2.7386218710365484
Hospital,AggregateType.MAX,0.3,"('intensive care ligdag - 6e tot en met 14', 'aanname laboratoriumonderzoek')",0.12578474801499429
Hospital,AggregateType.MAX,0.3,"('hemoglobine foto-elektrisch', 'chloride')",0.12626495302132845
Hospital,AggregateType.MAX,0.3,"('chloride', 'bicarbonaat')",0.0039270675958331495
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'coupe ter inzage')",0.0998296278083511
Hospital,AggregateType.MAX,0.3,"('coupe ter inzage', 'ct abdomen')",0.030680806199788604
Hospital,AggregateType.MAX,0.3,"('haemoglobine foto-electrisch - spoed', 'cde fenotypering')",0.7534615108865543
Hospital,AggregateType.MAX,0.3,"('kruisproef volledig -drie methoden-', 'bloedgroepbep. anders dan abo per bloedg')",0.6720206772787443
Hospital,AggregateType.MAX,0.3,"('vulva       - ruime lokale excisie van a', 'immunopathologisch onderzoek')",0.2628887260436127
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - grote resectiep', 'kruisproef volledig -drie methoden-')",0.04471396653840265
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', 'e.c.g.      - elektrocardiografie')",0.035338493946203996
Hospital,AggregateType.MAX,0.3,"('vulva       - vulvectomie zonder lieskli', 'cytologisch onderzoek - ectocervix -')",0.49967269100069456
Hospital,AggregateType.MAX,0.3,"('coupe ter inzage', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.05345835965586482
Hospital,AggregateType.MAX,0.3,"('vagina      - biopsie-punctie-cytologie', 'blaas       - uretrocystoscopie nno')",0.37629065684116014
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - biopten nno', 'mri bekken')",0.14017316910954003
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - elektronisch', 'bezinkingssnelheid foto-elektrisch')",0.030717708921176312
Hospital,AggregateType.MAX,0.3,"('anesthesie  - bij behandeling met radium', 'aanname laboratoriumonderzoek')",0.050479940935817424
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'brachytherapie - interstitieel - intensi')",0.0028909722002805355
Hospital,AggregateType.MAX,0.3,"('cytologisch onderzoek - ectocervix -', 'cito histologisch onderzoek')",0.027523506011902787
Hospital,AggregateType.MAX,0.3,"('e.c.g.      - elektrocardiografie', 'uterus      - curettage - diagnostisch')",1.505355106919279
Hospital,AggregateType.MAX,0.3,"('uterus      - curettage - diagnostisch', 'cervix      - curettage')",0.5241564390457789
Hospital,AggregateType.MAX,0.3,"('cervix      - curettage', 'uterus      - hysteroscopie')",0.5428673154531101
Hospital,AggregateType.MAX,0.3,"('uterus      - hysteroscopie', 'immunopathologisch onderzoek')",0.29563435572698665
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - stag.laparotom.-omentect.-')",0.037358938948894985
Hospital,AggregateType.MAX,0.3,"('buik        - stag.laparotom.-omentect.-', 'immunopathologisch onderzoek')",0.11227721195470552
Hospital,AggregateType.MAX,0.3,"('glucose', 'urinezuur met uricase u.v. spectrofotome')",0.23925360645547755
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - spoed', 'ordertarief')",0.16693351584993485
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'echo tractus urogenitalis-bekken')",0.07487387585132654
Hospital,AggregateType.MAX,0.3,"('echo tractus urogenitalis-bekken', '190205 klasse 3b        a205')",0.06691611654098484
Hospital,AggregateType.MAX,0.3,"('sediment', 'ureum - spoed')",2.223864015455347
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - spoed', 'urine onderzoek - kwalitatief')",1.0622587468675047
Hospital,AggregateType.MAX,0.3,"('kalium vlamfotometrisch', 'eiwit -colorimetrisch- totaal')",0.017130527984858982
Hospital,AggregateType.MAX,0.3,"('eiwit -colorimetrisch- totaal', 'microalbumine immunonefelometrisch')",0.7315755103089283
Hospital,AggregateType.MAX,0.3,"('microalbumine immunonefelometrisch', 'ordertarief')",0.3179666554137328
Hospital,AggregateType.MAX,0.3,"('190205 klasse 3b        a205', 'ct hals')",0.25343300391502344
Hospital,AggregateType.MAX,0.3,"('ct hals', 'ct thorax')",0.014675804927744673
Hospital,AggregateType.MAX,0.3,"('ct thorax', 'aanname laboratoriumonderzoek')",0.6426072357192133
Hospital,AggregateType.MAX,0.3,"('alkalische fosfatase -kinetisch-', 'leukocyten tellen elektronisch')",0.19216224200256682
Hospital,AggregateType.MAX,0.3,"('gammaglutamyltranspeptidase', 'aluminium')",0.6734745961893283
Hospital,AggregateType.MAX,0.3,"('aluminium', 'ca-125 mbv meia')",0.9416142272172978
Hospital,AggregateType.MAX,0.3,"('ca-125 mbv meia', 'erytrocyten tellen - elektronisch')",1.4729401351691007
Hospital,AggregateType.MAX,0.3,"('erytrocyten tellen - elektronisch', 'ordertarief')",0.03757576694950693
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'melkzuurdehydrogenase -ldh- kinetisch')",0.14678977226343168
Hospital,AggregateType.MAX,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'alfa-1-foetoproteine')",0.46101689394078815
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'cholesterol totaal')",0.9665483275367572
Hospital,AggregateType.MAX,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'betasubunit bep. mbv. ria hcg')",0.0049840668837912005
Hospital,AggregateType.MAX,0.3,"('betasubunit bep. mbv. ria hcg', 'cholesterol hdl')",0.9730885069455177
Hospital,AggregateType.MAX,0.3,"('cholesterol hdl', 'alfa-1-foetoproteine')",0.43886570334412234
Hospital,AggregateType.MAX,0.3,"('alfa-1-foetoproteine', 'ordertarief')",0.010990653400612442
Hospital,AggregateType.MAX,0.3,"('betasubunit bep. mbv. ria hcg', 'alfa-1-foetoproteine')",0.02244905813307368
Hospital,AggregateType.MAX,0.3,"('verlosk.-gynaec.   jaarkaart kosten-out', 'immunopathologisch onderzoek')",0.8212249871920658
Hospital,AggregateType.MAX,0.3,"('kalium potentiometrisch', 'cefalinetijd - coagulatie')",0.015620244476711748
Hospital,AggregateType.MAX,0.3,"('histologisch onderzoek - kleine resectie', '190204 klasse 3a        a204')",0.06545609807477692
Hospital,AggregateType.MAX,0.3,"('mri abdomen', 'thorax')",0.42294447918873423
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - lymfeklierpuncti')",0.5106303430386887
Hospital,AggregateType.MAX,0.3,"('cito histologisch onderzoek', 'diagnostische punctie onder echocontrole')",0.10848028152337334
Hospital,AggregateType.MAX,0.3,"('diagnostische punctie onder echocontrole', 'echo abdomen')",0.05144847001878916
Hospital,AggregateType.MAX,0.3,"('echo abdomen', 'aanname laboratoriumonderzoek')",0.3391568201559898
Hospital,AggregateType.MAX,0.3,"('telefonisch consult', 'mri abdomen')",0.0992724040471973
Hospital,AggregateType.MAX,0.3,"('paclitaxel', 'mri abdomen')",0.029997619790605334
Hospital,AggregateType.MAX,0.3,"('trombocyten tellen - elektronisch', 'fdp - dimeer - immunologisch')",0.1698460799402343
Hospital,AggregateType.MAX,0.3,"('ordertarief', 'duplexscan - venen been')",0.10821819993290091
Hospital,AggregateType.MAX,0.3,"('duplexscan - venen been', '1e consult poliklinisch')",0.17487939472435685
Hospital,AggregateType.MAX,0.3,"('vervolgconsult poliklinisch', 'ct hersenen')",2.4308148160914347
Hospital,AggregateType.MAX,0.3,"('ct hersenen', '1e consult poliklinisch')",0.33814631554864594
Hospital,AggregateType.MAX,0.3,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t1 - megavolt')",0.04121560662067125
Hospital,AggregateType.MAX,0.3,"('aanname laboratoriumonderzoek', 'fsh enzym-immunologisch')",0.030399052358962057
Hospital,AggregateType.MAX,0.3,"('fsh enzym-immunologisch', 'lh mbv radioisotopen')",0.013594389635682528
Hospital,AggregateType.MAX,0.3,"('lh mbv radioisotopen', 'tsh enzym-immunologisch')",0.43126295486002997
Hospital,AggregateType.MAX,0.3,"('tsh enzym-immunologisch', 'progesteron mbv radioisotopen')",0.23326283428863936
Hospital,AggregateType.MAX,0.3,"('progesteron mbv radioisotopen', 'prolactine mbv eia')",0.262603672167121
Hospital,AggregateType.MAX,0.3,"('prolactine mbv eia', 'oestradiol mbv radioisotopen -ria')",1.3721971869651237
Hospital,AggregateType.MAX,0.3,"('oestradiol mbv radioisotopen -ria', 'ligase chain reaction -lcr-')",0.35611264833813516
Hospital,AggregateType.MAX,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', '1e consult      bezoek')",0.8684595660437333
Hospital,AggregateType.MAX,0.3,"('1e consult      bezoek', '190035 dagverpleging    a007')",0.4261176131646523
Hospital,AggregateType.MAX,0.3,"('190035 dagverpleging    a007', 'telefonisch consult')",0.00963713581828829
Hospital,AggregateType.MAX,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- curettage gefractioneerd')",0.013998817169138311
Hospital,AggregateType.MAX,0.3,"('vrw.gesl.org- curettage gefractioneerd', 'uterus      - hysteroscopie')",0.05325119322444731
Hospital,AggregateType.MAX,0.3,"('uterus      - extirpatie - abdominaal me', 'analgesie   - epiduraal door anesthesist')",0.2121499934970199
Hospital,AggregateType.MAX,0.3,"('analgesie   - epiduraal door anesthesist', 'immunopathologisch onderzoek')",1.4352516912062354
