dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.01,"('vriescoupe', 'cytologisch onderzoek - ascites -')",0.1474069660906396
Hospital,AggregateType.MAX,0.01,"('bicarbonaat', 'cholesterol totaal')",20.85604348295302
Hospital,AggregateType.MAX,0.01,"('cholesterol totaal', 'calcium - spoed')",0.18708959570920936
Hospital,AggregateType.MAX,0.01,"('kalium vlamfotometrisch - spoed', 'triglyceriden - enzymatisch')",7.343764387375162
Hospital,AggregateType.MAX,0.01,"('triglyceriden - enzymatisch', 'bacteriologisch onderzoek met kweek -nie')",27.145878888393685
Hospital,AggregateType.MAX,0.01,"('protrombinetijd -quick owren of modif.-', 'protrombinetijd -quick owren of modif.-')",1.2548772119526852
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - spoed', 'trombocyten tellen - spoed')",10.674601838852563
Hospital,AggregateType.MAX,0.01,"('heparinebepaling - kaoline - cefalinetij', 'heparinebepaling - kaoline - cefalinetij')",7.033128096447876
Hospital,AggregateType.MAX,0.01,"('actuele ph - pco2 - stand.bicarbonaat', 'cholesterol hdl')",72.5138775668845
Hospital,AggregateType.MAX,0.01,"('cholesterol hdl', 'kruisproef volledig -drie methoden-')",8.98412753182455
Hospital,AggregateType.MAX,0.01,"('gefiltreerd erytrocytenconcentraat', 'afereseplasma gesplitst fq1 en fq2')",2.004132889320505
Hospital,AggregateType.MAX,0.01,"('afereseplasma gesplitst fq1 en fq2', 'afereseplasma gesplitst fq1 en fq2')",0.0519252141657563
Hospital,AggregateType.MAX,0.01,"('afereseplasma gesplitst fq1 en fq2', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.9094919706224541
Hospital,AggregateType.MAX,0.01,"('hematocriet - spoed', 'ordertarief')",17.272024160768318
Hospital,AggregateType.MAX,0.01,"('screening antistoffen erytrocyten', 'magnesium  -aas')",0.3705954454241195
Hospital,AggregateType.MAX,0.01,"('calcium', 'magnesium  -aas')",0.3487340662071445
Hospital,AggregateType.MAX,0.01,"('1e consult poliklinisch', 'dagverpleging - alle spec.beh.kind.-rev.')",7.4014783307825205
Hospital,AggregateType.MAX,0.01,"('190035 dagverpleging    a007', 'paclitaxel')",0.04955162466094675
Hospital,AggregateType.MAX,0.01,"('190205 klasse 3b        a205', 'paclitaxel')",0.5659054487188632
Hospital,AggregateType.MAX,0.01,"('paclitaxel', 'inwend.geneesk.   aanv.kaart kosten-out')",1.432091626848717
Hospital,AggregateType.MAX,0.01,"('inwend.geneesk.   aanv.kaart kosten-out', 'aanname laboratoriumonderzoek')",3.8452763923269266
Hospital,AggregateType.MAX,0.01,"('creatinine - spoed', 'cholesterol totaal')",1.5935558181663891
Hospital,AggregateType.MAX,0.01,"('cholesterol totaal', 'natrium - vlamfotometrisch - spoed')",22.04085184674734
Hospital,AggregateType.MAX,0.01,"('triglyceriden - enzymatisch', 'differentiele telling automatisch')",18.63151810080624
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - spoed', 'cholesterol hdl')",7.12070476515272
Hospital,AggregateType.MAX,0.01,"('cholesterol hdl', 'leucocyten tellen -electronisch- spoed')",17.673841162271124
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dagverpleging - alle spec.beh.kind.-rev.')",0.2888622202231082
Hospital,AggregateType.MAX,0.01,"('dagverpleging - alle spec.beh.kind.-rev.', '190021 klinische opname a002')",1.1669120227373093
Hospital,AggregateType.MAX,0.01,"('190021 klinische opname a002', '190021 klinische opname a002')",0.2834575784335367
Hospital,AggregateType.MAX,0.01,"('190205 klasse 3b        a205', '190205 klasse 3b        a205')",0.09066212619472327
Hospital,AggregateType.MAX,0.01,"('190205 klasse 3b        a205', '190035 dagverpleging    a007')",0.3443343356085547
Hospital,AggregateType.MAX,0.01,"('alkalische fosfatase - kinetisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.4803249370539233
Hospital,AggregateType.MAX,0.01,"('gamma glutamyltranspeptidase - spoed', 'leucocyten tellen -electronisch- spoed')",0.021024274091043543
Hospital,AggregateType.MAX,0.01,"('albumine - spoed', 'ca-125 mbv meia')",0.18651614616828763
Hospital,AggregateType.MAX,0.01,"('ca-125 mbv meia', 'magnesium  -aas - spoed')",0.45680490666901213
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'echografie  - genitalia interna')",2.5017937410266784
Hospital,AggregateType.MAX,0.01,"('echografie  - genitalia interna', 'vervolgconsult poliklinisch')",0.6750036830065231
Hospital,AggregateType.MAX,0.01,"('cytologisch onderzoek - vagina -', 'aanname laboratoriumonderzoek')",3.0819674739695038
Hospital,AggregateType.MAX,0.01,"('kalium potentiometrisch', 'hematocriet mbv centrifuge')",0.09085657122658214
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - elektronisch', 'cea - tumormarker mbv meia')",0.8597594322866016
Hospital,AggregateType.MAX,0.01,"('ca-125 mbv meia', 'ca 15.3 - tumormarker mbv meia')",0.18261157970331982
Hospital,AggregateType.MAX,0.01,"('ca 15.3 - tumormarker mbv meia', 'ca-19.9 tumormarker')",2.0106531850561473
Hospital,AggregateType.MAX,0.01,"('ca-19.9 tumormarker', 'ordertarief')",0.7917333287835773
Hospital,AggregateType.MAX,0.01,"('alkalische fosfatase -kinetisch-', 'kalium potentiometrisch')",1.7258612933769655
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - elektronisch', 'albumine')",4.172557619248626
Hospital,AggregateType.MAX,0.01,"('telefonisch consult', 'dagverpleging - alle spec.beh.kind.-rev.')",1.5641253203980412
Hospital,AggregateType.MAX,0.01,"('190035 dagverpleging    a007', 'dagverpleging - alle spec.beh.kind.-rev.')",0.6607815060678786
Hospital,AggregateType.MAX,0.01,"('190035 dagverpleging    a007', 'ct thorax')",0.4404734044140093
Hospital,AggregateType.MAX,0.01,"('ca-125 mbv meia', 'differentiatie leukocyten - handmatig')",7.980804989848873
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'verlosk.-gynaec.   jaarkaart kosten-out')",1.1149383257661691
Hospital,AggregateType.MAX,0.01,"('behandeltijd - eenheid t3 - megavolt', 'behandeltijd - eenheid t3 - megavolt')",0.7693398913872037
Hospital,AggregateType.MAX,0.01,"('behandeltijd - eenheid t3 - megavolt', 'behandeltijd - eenheid t4 - megavolt')",0.6346760228175891
Hospital,AggregateType.MAX,0.01,"('behandeltijd - eenheid t4 - megavolt', 'behandeltijd - eenheid t4 - megavolt')",0.7125706835103758
Hospital,AggregateType.MAX,0.01,"('behandeltijd - eenheid t4 - megavolt', 'teletherapie - megavolt fotonen bestrali')",2.4842441090702745
Hospital,AggregateType.MAX,0.01,"('ct abdomen', 'ct bekken')",15.904564297344495
Hospital,AggregateType.MAX,0.01,"('ct bekken', 'telefonisch consult')",1.4285408514646845
Hospital,AggregateType.MAX,0.01,"('urine onderzoek - kwalitatief', 'crp c-reactief proteine')",0.26278108010365475
Hospital,AggregateType.MAX,0.01,"('buikoverzicht', 'bekken - staand')",6.754651167650488
Hospital,AggregateType.MAX,0.01,"('bekken - staand', 'heup')",5.869514443737732
Hospital,AggregateType.MAX,0.01,"('heup', 'vervolgconsult poliklinisch')",2.6727202696626784
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'ct wervelkolom - lumbaal')",88.7948627098751
Hospital,AggregateType.MAX,0.01,"('ct wervelkolom - lumbaal', 'thorax')",70.47822640032018
Hospital,AggregateType.MAX,0.01,"('thorax', 'ct abdomen')",0.38556258197811677
Hospital,AggregateType.MAX,0.01,"('telefonisch consult', 'mammografie thoraxwand')",23.491802919832182
Hospital,AggregateType.MAX,0.01,"('mammografie thoraxwand', 'ct abdomen')",3.970078652192095
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'bot - densitometrie lwk')",0.11773846825356878
Hospital,AggregateType.MAX,0.01,"('bot - densitometrie lwk', 'bot - densitometrie femurhals')",1.1016716796775086
Hospital,AggregateType.MAX,0.01,"('bot - densitometrie femurhals', 'telefonisch consult')",5.0146917484371265
Hospital,AggregateType.MAX,0.01,"('rhesusfactor d - centrifugeermethode - e', 'hematocriet mbv centrifuge')",0.6833975965449657
Hospital,AggregateType.MAX,0.01,"('hematocriet mbv centrifuge', 'screening antistoffen erytrocyten')",1.1384664969558733
Hospital,AggregateType.MAX,0.01,"('vulva       - radicale vulvect. znd ingu', 'vriescoupe')",71.3283643905729
Hospital,AggregateType.MAX,0.01,"('vriescoupe', 'histologisch onderzoek - kleine resectie')",2.5148341718668132
Hospital,AggregateType.MAX,0.01,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'vervolgconsult poliklinisch')",2.8808394516997455
Hospital,AggregateType.MAX,0.01,"('ca-125 mbv meia', 'ca-19.9 tumormarker')",4.493549664537803
Hospital,AggregateType.MAX,0.01,"('rhesusfactor d - centrifugeermethode - e', 'cea - tumormarker mbv meia')",3.50221194115316
Hospital,AggregateType.MAX,0.01,"('cea - tumormarker mbv meia', 'screening antistoffen erytrocyten')",0.2167319807783252
Hospital,AggregateType.MAX,0.01,"('buik        - primaire stageringsoperati', 'cytologisch onderzoek - ascites -')",23.148658850751726
Hospital,AggregateType.MAX,0.01,"('sgpt - alat kinetisch', 'bloedgroep abo en rhesusfactor')",0.28463338123529797
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - elektronisch', 'kruisproef volledig -drie methoden-')",0.12564282793185189
Hospital,AggregateType.MAX,0.01,"('kruisproef volledig -drie methoden-', 'calcium')",2.0837401308082035
Hospital,AggregateType.MAX,0.01,"('sediment - spoed', 'ureum')",8.833517767366303
Hospital,AggregateType.MAX,0.01,"('kalium potentiometrisch', 'bacteriologisch onderzoek met kweek -nie')",0.7462897650304848
Hospital,AggregateType.MAX,0.01,"('bacteriologisch onderzoek met kweek -nie', 'leukocyten tellen elektronisch')",1.2374769222325994
Hospital,AggregateType.MAX,0.01,"('leukocyten tellen elektronisch', 'hepatitis-b surface antigeen confirmatie')",4.439065515949982
Hospital,AggregateType.MAX,0.01,"('crp c-reactief proteine', 'albumine')",0.07589378757224624
Hospital,AggregateType.MAX,0.01,"('190035 dagverpleging    a007', 'e.c.g.      - elektrocardiografie')",0.7086687701681558
Hospital,AggregateType.MAX,0.01,"('thorax', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.09896738866419076
Hospital,AggregateType.MAX,0.01,"('ct thorax', '190021 klinische opname a002')",17.18176911276801
Hospital,AggregateType.MAX,0.01,"('haemoglobine foto-electrisch - spoed', 'hematocriet mbv centrifuge')",0.7057208792554768
Hospital,AggregateType.MAX,0.01,"('hematocriet mbv centrifuge', 'trombocyten tellen - spoed')",0.9783681552902491
Hospital,AggregateType.MAX,0.01,"('rhesusfactor d - centrifugeermethode - e', 'directe antiglobulinetest - coombs')",21.3650493433751
Hospital,AggregateType.MAX,0.01,"('directe antiglobulinetest - coombs', 'titratie directe antiglobulinetest - coo')",0.9587419656470839
Hospital,AggregateType.MAX,0.01,"('titratie directe antiglobulinetest - coo', 'kruisproef volledig -drie methoden-')",5.496692950213563
Hospital,AggregateType.MAX,0.01,"('kruisproef volledig -drie methoden-', 'ordertarief')",2.329655397539857
Hospital,AggregateType.MAX,0.01,"('kalium vlamfotometrisch - spoed', 'sgot asat kinetisch - spoed')",0.753042882233925
Hospital,AggregateType.MAX,0.01,"('aanname laboratoriumonderzoek', 'international normalised ratio mbv tromb')",0.041703258488940444
Hospital,AggregateType.MAX,0.01,"('international normalised ratio mbv tromb', 'ordertarief')",0.7390342620026231
Hospital,AggregateType.MAX,0.01,"('aanname laboratoriumonderzoek', 'sgot - asat kinetisch')",85.14358508832721
Hospital,AggregateType.MAX,0.01,"('sgpt - alat kinetisch', 'gammaglutamyltranspeptidase')",0.9550695592812366
Hospital,AggregateType.MAX,0.01,"('gammaglutamyltranspeptidase', 'ca-125 mbv meia')",0.3667623224839738
Hospital,AggregateType.MAX,0.01,"('fosfaat', 'natrium vlamfotometrisch')",0.31099774944528225
Hospital,AggregateType.MAX,0.01,"('gammaglutamyltranspeptidase', 'alfa-1-foetoproteine')",4.783558332467314
Hospital,AggregateType.MAX,0.01,"('alfa-1-foetoproteine', 'ca-125 mbv meia')",1.1668583853538794
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- exc.destruct.path.afwijkin')",1.3015718939561285
Hospital,AggregateType.MAX,0.01,"('vrw.gesl.org- exc.destruct.path.afwijkin', 'echografie  - blaas - extern')",2.1787640122555394
Hospital,AggregateType.MAX,0.01,"('echografie  - blaas - extern', 'immunopathologisch onderzoek')",3.000733669763086
Hospital,AggregateType.MAX,0.01,"('histologisch onderzoek - biopten nno', '190204 klasse 3a        a204')",0.9430196486870581
Hospital,AggregateType.MAX,0.01,"('thorax', 'mri abdomen')",1.353730191886248
Hospital,AggregateType.MAX,0.01,"('mri abdomen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.24007619785272546
Hospital,AggregateType.MAX,0.01,"('leucocyten tellen -electronisch- spoed', 'alfa-1-foetoproteine')",3.410752372592766
Hospital,AggregateType.MAX,0.01,"('alfa-1-foetoproteine', 'albumine - spoed')",0.3968046585373095
Hospital,AggregateType.MAX,0.01,"('albumine - spoed', 'screening antistoffen erytrocyten')",1.599915731618556
Hospital,AggregateType.MAX,0.01,"('screening antistoffen erytrocyten', 'magnesium  -aas - spoed')",16.268948547333416
Hospital,AggregateType.MAX,0.01,"('vulva       - radicale vulvect. znd ingu', 'analgesie   - epiduraal door anesthesist')",4.967177282034989
Hospital,AggregateType.MAX,0.01,"('analgesie   - epiduraal door anesthesist', 'infuus      - inbrengen')",15.265656352130058
Hospital,AggregateType.MAX,0.01,"('infuus      - inbrengen', 'immunopathologisch onderzoek')",7.4456120318414705
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', 'eiwit beperkt - mineralen beperkt')",14.511282505726145
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', 'histologisch onderzoek - biopten nno')",15.0741862400767
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'histologisch onderzoek - biopten nno')",0.32023589947159425
Hospital,AggregateType.MAX,0.01,"('histologisch onderzoek - biopten nno', 'vervolgconsult poliklinisch')",1.2524977688835084
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'urinewegen  - urodynamisch onderzoek-vij')",54.33042717751234
Hospital,AggregateType.MAX,0.01,"('urinewegen  - urodynamisch onderzoek-vij', '1e consult      bezoek')",28.64470340683406
Hospital,AggregateType.MAX,0.01,"('telefonisch consult', 'urinewegen  - urodynamisch onderzoek-vij')",40.5822020275411
Hospital,AggregateType.MAX,0.01,"('urinewegen  - urodynamisch onderzoek-vij', 'aanname laboratoriumonderzoek')",4.467055699766807
Hospital,AggregateType.MAX,0.01,"('aanname laboratoriumonderzoek', 'microscopisch onderzoek - gekleurd en on')",0.2416128969062678
Hospital,AggregateType.MAX,0.01,"('1e consult      bezoek', 'telefonisch consult')",0.8742898047148854
Hospital,AggregateType.MAX,0.01,"('vagina      - toucher onder anesthesie', '190204 klasse 3a        a204')",1.8239549460364808
Hospital,AggregateType.MAX,0.01,"('e.c.g.      - elektrocardiografie', 'uterus      - extirpatie abdominaal radi')",18.38833644900927
Hospital,AggregateType.MAX,0.01,"('uterus      - extirpatie abdominaal radi', 'histologisch onderzoek - grote resectiep')",0.33664187966103815
Hospital,AggregateType.MAX,0.01,"('kruisproef volledig -drie methoden-', 'o2-saturatie')",18.593129004300614
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'maag - ontledig.-scint vast-vloeib.voeds')",0.7608468333139661
Hospital,AggregateType.MAX,0.01,"('maag - ontledig.-scint vast-vloeib.voeds', 'darm - colonpassage scint.comp.vervolg')",0.23805279659941314
Hospital,AggregateType.MAX,0.01,"('darm - colonpassage scint.comp.vervolg', '190204 klasse 3a        a204')",11.577507298570993
Hospital,AggregateType.MAX,0.01,"('hemoglobine foto-elektrisch', 'differentiele telling automatisch')",1.079326884040224
Hospital,AggregateType.MAX,0.01,"('dieet nno', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.7440496212513716
Hospital,AggregateType.MAX,0.01,"('hematocriet mbv centrifuge', 'gammaglutamyltranspeptidase')",8.044879324869097
Hospital,AggregateType.MAX,0.01,"('aanname laboratoriumonderzoek', 'tsh enzym-immunologisch')",1.397384744849716
Hospital,AggregateType.MAX,0.01,"('tsh enzym-immunologisch', 'squamous cell carcinoma mbv eia')",0.08675689947705356
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'mri abdomen')",1.320407637545106
Hospital,AggregateType.MAX,0.01,"('mri abdomen', 'telefonisch consult')",0.1367711828860448
Hospital,AggregateType.MAX,0.01,"('verlosk.-gynaec.   jaarkaart kosten-out', 'telefonisch consult')",1.081377632436103
Hospital,AggregateType.MAX,0.01,"('telefonisch consult', 'ct thorax')",0.6485541754742403
Hospital,AggregateType.MAX,0.01,"('ct abdomen', 'thorax')",1.4367193849578728
Hospital,AggregateType.MAX,0.01,"('hemoglobine foto-elektrisch', 'ca-125 mbv meia')",0.07058458813325623
Hospital,AggregateType.MAX,0.01,"('ordertarief', 'bekken - staand')",3.417090329376773
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'mri wervelkolom - lumbaal')",0.4258719350374174
Hospital,AggregateType.MAX,0.01,"('mri wervelkolom - lumbaal', 'mri heup')",6.463419680704638
Hospital,AggregateType.MAX,0.01,"('mri heup', 'telefonisch consult')",10.846791011007896
Hospital,AggregateType.MAX,0.01,"('sediment', 'bilirubine - totaal')",5.0238833887403365
Hospital,AggregateType.MAX,0.01,"('kalium potentiometrisch', 'gammaglutamyltranspeptidase')",10.657615723425291
Hospital,AggregateType.MAX,0.01,"('gammaglutamyltranspeptidase', 'urine onderzoek - kwalitatief')",0.5256513243759107
Hospital,AggregateType.MAX,0.01,"('bilirubine kwantitatief totaal of direct', 'creatinine - spoed')",0.41580488739061156
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'dagverpleging - alle spec.beh.kind.-rev.')",1.029218483378459
Hospital,AggregateType.MAX,0.01,"('190035 dagverpleging    a007', 'verlosk.-gynaec.  aanv.kaart kosten-out')",23.206909307401915
Hospital,AggregateType.MAX,0.01,"('dagverpleging - alle spec.beh.kind.-rev.', 'echo onderbuik')",8.064298785683933
Hospital,AggregateType.MAX,0.01,"('echo onderbuik', '190035 dagverpleging    a007')",9.687317830349473
Hospital,AggregateType.MAX,0.01,"('ct abdomen', 'inwend.geneesk.   aanv.kaart kosten-out')",23.633325479598064
Hospital,AggregateType.MAX,0.01,"('bilirubine kwantitatief totaal of direct', 'glucose - spoed')",0.5335536353853737
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', 'ct abdomen')",0.039385008723965935
Hospital,AggregateType.MAX,0.01,"('sgpt - alat kinetisch', 'haemoglobine foto-electrisch - spoed')",0.3145344786634148
Hospital,AggregateType.MAX,0.01,"('buikoverzicht', '190021 klinische opname a002')",0.895426653274329
Hospital,AggregateType.MAX,0.01,"('ct abdomen', '190205 klasse 3b        a205')",0.4094091514200085
Hospital,AggregateType.MAX,0.01,"('glucose', 'creatinine')",1.9239414008945712
Hospital,AggregateType.MAX,0.01,"('paclitaxel', 'ct thorax')",1.1404777905481718
Hospital,AggregateType.MAX,0.01,"('paclitaxel', 'e.c.g.      - elektrocardiografie')",1.7979444120835462
Hospital,AggregateType.MAX,0.01,"('kreatinine fosfokinase - spoed', 'differentiele telling automatisch')",0.39358573562870147
Hospital,AggregateType.MAX,0.01,"('leucocyten tellen -electronisch- spoed', 'creatine fosfokinase mb - spoed')",3.1276388144009526
Hospital,AggregateType.MAX,0.01,"('creatine fosfokinase mb - spoed', 'troponine-t mbv elisa')",19.51476928904278
Hospital,AggregateType.MAX,0.01,"('troponine-t mbv elisa', 'ordertarief')",1.5243945129691003
Hospital,AggregateType.MAX,0.01,"('ordertarief', 'verlosk.-gynaec.   jaarkaart kosten-out')",3.4001206618958277
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', '1e consult poliklinisch')",0.43017100604040276
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t2 - megavolt')",2.9718269749718655
Hospital,AggregateType.MAX,0.01,"('behandeltijd - eenheid t2 - megavolt', 'teletherapie - megavolt fotonen bestrali')",0.11250801554395357
Hospital,AggregateType.MAX,0.01,"('glucose', 'ordertarief')",0.7402039647950208
Hospital,AggregateType.MAX,0.01,"('coupe ter inzage', 'verlosk.-gynaec.  aanv.kaart kosten-out')",1.9082935869794082
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - debulking ovariumcarcinoom')",0.8240617726331007
Hospital,AggregateType.MAX,0.01,"('ovarium     - debulking ovariumcarcinoom', 'histologisch onderzoek - kleine resectie')",2.937225059494389
Hospital,AggregateType.MAX,0.01,"('darm - colonpassage scint.comp.vervolg', '190205 klasse 3b        a205')",2.046836250020793
Hospital,AggregateType.MAX,0.01,"('natrium vlamfotometrisch', 'sgot - asat kinetisch')",1.3435059611547837
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'mammografie thoraxwand')",0.9752226277390323
Hospital,AggregateType.MAX,0.01,"('mammografie thoraxwand', 'telefonisch consult')",0.46021448666650594
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'mammografie thoraxwand')",15.032037182722783
Hospital,AggregateType.MAX,0.01,"('mammografie thoraxwand', 'vervolgconsult poliklinisch')",16.640988558809134
Hospital,AggregateType.MAX,0.01,"('coupe ter inzage', '1e consult poliklinisch')",1.0544806199066183
Hospital,AggregateType.MAX,0.01,"('echografie  - genitalia interna', 'cytologisch onderzoek - ectocervix -')",0.23748973586306776
Hospital,AggregateType.MAX,0.01,"('telefonisch consult', '1e consult      bezoek')",12.202247856277097
Hospital,AggregateType.MAX,0.01,"('1e consult      bezoek', 'verlosk.-gynaec.  aanv.kaart kosten-out')",9.708300350679334
Hospital,AggregateType.MAX,0.01,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- curettage gefractioneerd')",2.8805073425600902
Hospital,AggregateType.MAX,0.01,"('vrw.gesl.org- curettage gefractioneerd', 'cervix      - lisexcisie portio - diathe')",28.26563503370724
Hospital,AggregateType.MAX,0.01,"('cervix      - lisexcisie portio - diathe', 'histologisch onderzoek - kleine resectie')",23.029953106875144
Hospital,AggregateType.MAX,0.01,"('histologisch onderzoek - kleine resectie', 'histologisch onderzoek - biopten nno')",9.555899004395416
Hospital,AggregateType.MAX,0.01,"('histologisch onderzoek - biopten nno', '190035 dagverpleging    a007')",8.255017168568227
Hospital,AggregateType.MAX,0.01,"('hematocriet - spoed', 'leucocyten tellen -electronisch- spoed')",10.6456703488569
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie abdominaal tota')",8.36876369002897
Hospital,AggregateType.MAX,0.01,"('uterus      - extirpatie abdominaal tota', 'histologisch onderzoek - grote resectiep')",20.947930681078105
Hospital,AggregateType.MAX,0.01,"('trombocyten tellen - elektronisch', 'cefalinetijd - coagulatie')",0.16884063234149824
Hospital,AggregateType.MAX,0.01,"('cefalinetijd - coagulatie', 'gammaglutamyltranspeptidase')",0.11462986103501359
Hospital,AggregateType.MAX,0.01,"('gammaglutamyltranspeptidase', 'trombotest')",4.869878220996893
Hospital,AggregateType.MAX,0.01,"('trombotest', 'calcium')",16.417101640393334
Hospital,AggregateType.MAX,0.01,"('albumine', 'protrombinetijd')",0.20164739588791813
Hospital,AggregateType.MAX,0.01,"('protrombinetijd', 'magnesium  -aas')",2.3475919025979217
Hospital,AggregateType.MAX,0.01,"('echografie  - genitalia interna', 'echografie  - genitalia interna')",14.650862143160015
Hospital,AggregateType.MAX,0.01,"('echo nieren-urinewegen', 'telefonisch consult')",0.7404918230252865
Hospital,AggregateType.MAX,0.01,"('cito histologisch onderzoek', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.06188317690118108
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', '1e consult poliklinisch')",0.03623524907085677
Hospital,AggregateType.MAX,0.01,"('administratief tarief       - eerste pol', 'inwend.geneesk.  korte kaart kosten-out')",2.335281240580518
Hospital,AggregateType.MAX,0.01,"('anesthesie  - bij behandeling met radium', 'hart        - doppler echocardiografie 2')",1.4141571789647127
Hospital,AggregateType.MAX,0.01,"('hart        - doppler echocardiografie 2', '1e consult      bezoek')",1.6611241353227237
Hospital,AggregateType.MAX,0.01,"('ordertarief', 'inwend.geneesk.   aanv.kaart kosten-out')",3.119874376804728
Hospital,AggregateType.MAX,0.01,"('mri bekken', 'telefonisch consult')",2.9657433720338435
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - carc. cervix vlgs. werthei')",0.24756402814808415
Hospital,AggregateType.MAX,0.01,"('uterus      - carc. cervix vlgs. werthei', 'histologisch onderzoek - grote resectiep')",0.8147514328513024
Hospital,AggregateType.MAX,0.01,"('190101 bovenreg.toesl.  a101', 'dagverpleging - alle spec.beh.kind.-rev.')",6.011367954192523
Hospital,AggregateType.MAX,0.01,"('190035 dagverpleging    a007', 'echo nieren-urinewegen')",1.195969398173336
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hematologie - ontstek.scint.tot.lichaam')",79.86307042905887
Hospital,AggregateType.MAX,0.01,"('hematologie - ontstek.scint.tot.lichaam', 'aanname laboratoriumonderzoek')",24.483244323091867
Hospital,AggregateType.MAX,0.01,"('haemoglobine foto-electrisch - spoed', 'leukocyten tellen elektronisch')",1.2480182761188843
Hospital,AggregateType.MAX,0.01,"('screening antistoffen erytrocyten', 'bezinkingssnelheid foto-elektrisch')",4.438323900520011
Hospital,AggregateType.MAX,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - adnex-extirpatie dmv lapar')",22.46426928484404
Hospital,AggregateType.MAX,0.01,"('ovarium     - adnex-extirpatie dmv lapar', 'histologisch onderzoek - kleine resectie')",4.50509409131233
Hospital,AggregateType.MAX,0.01,"('190205 klasse 3b        a205', 'verlosk.-gynaec.   jaarkaart kosten-out')",12.78470862133679
Hospital,AggregateType.MAX,0.01,"('klinische kaart - inwendige geneeskunde', 'vervolgconsult poliklinisch')",47.440178952221764
Hospital,AggregateType.MAX,0.01,"('creatinine - spoed', 'ordertarief')",4.1644216601857735
Hospital,AggregateType.MAX,0.01,"('gefiltreerd erytrocytenconcentraat', 'dagverpleging - alle spec.beh.kind.-rev.')",6.131209224357344
Hospital,AggregateType.MAX,0.01,"('leucocyten tellen -electronisch- spoed', 'magnesium  -aas - spoed')",5.6816205238657185
Hospital,AggregateType.MAX,0.01,"('dagverpleging - alle spec.beh.kind.-rev.', 'infuus      - inbrengen')",0.5332702687022423
Hospital,AggregateType.MAX,0.01,"('190035 dagverpleging    a007', 'verlosk.-gynaec.   jaarkaart kosten-out')",29.519459664133674
Hospital,AggregateType.MAX,0.01,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ct abdomen')",1.9069452647792637
Hospital,AggregateType.MAX,0.01,"('creatinine - spoed', 'haemoglobine foto-electrisch - spoed')",3.3610329191758215
Hospital,AggregateType.MAX,0.01,"('vervolgconsult poliklinisch', 'pyelografie --wo niertransplantaat--')",15.907364595158555
Hospital,AggregateType.MAX,0.01,"('pyelografie --wo niertransplantaat--', 'vervolgconsult poliklinisch')",3.0834053499850205
