dataset,aggregate_type,delta,edge,APE_freq
CreditRequirement,AggregateType.AVG,0.8,"('Completeness check', 'Credit worthiness check')",1.7255774940914875e-05
CreditRequirement,AggregateType.AVG,0.8,"('Credit worthiness check', 'Collateral check')",2.4884999279468133e-05
CreditRequirement,AggregateType.AVG,0.8,"('Collateral check', 'Credit committee')",1.1131968665126164e-05
CreditRequirement,AggregateType.AVG,0.8,"('Credit committee', 'Requirements review')",6.75058508685605e-05
CreditRequirement,AggregateType.AVG,0.9,"('Register', 'Acceptance of requests')",3.27609025613499e-05
CreditRequirement,AggregateType.AVG,0.9,"('Acceptance of requests', 'Collection of documents')",1.130997978344899e-05
CreditRequirement,AggregateType.AVG,0.9,"('Collection of documents', 'Completeness check')",8.146309547330354e-07
CreditRequirement,AggregateType.AVG,0.9,"('Completeness check', 'Credit worthiness check')",5.318392324346924e-06
CreditRequirement,AggregateType.AVG,0.9,"('Credit worthiness check', 'Collateral check')",6.35714184824294e-06
CreditRequirement,AggregateType.AVG,0.9,"('Collateral check', 'Credit committee')",8.47354745615309e-06
CreditRequirement,AggregateType.AVG,0.9,"('Credit committee', 'Requirements review')",2.6098485925106606e-05
CreditRequirement,AggregateType.SUM,0.01,"('Register', 'Acceptance of requests')",0.005571818062297897
CreditRequirement,AggregateType.SUM,0.01,"('Acceptance of requests', 'Collection of documents')",0.008285318497991925
CreditRequirement,AggregateType.SUM,0.01,"('Collection of documents', 'Completeness check')",0.002334353135646483
CreditRequirement,AggregateType.SUM,0.01,"('Completeness check', 'Credit worthiness check')",0.004332452965731182
CreditRequirement,AggregateType.SUM,0.01,"('Credit worthiness check', 'Collateral check')",0.0017604012198642782
CreditRequirement,AggregateType.SUM,0.01,"('Collateral check', 'Credit committee')",0.0005463312086398151
CreditRequirement,AggregateType.SUM,0.01,"('Credit committee', 'Requirements review')",0.009158729605110544
CreditRequirement,AggregateType.SUM,0.05,"('Register', 'Acceptance of requests')",0.0008046548574123792
CreditRequirement,AggregateType.SUM,0.05,"('Acceptance of requests', 'Collection of documents')",0.00045693667260040004
CreditRequirement,AggregateType.SUM,0.05,"('Collection of documents', 'Completeness check')",0.0003649695763337404
CreditRequirement,AggregateType.SUM,0.05,"('Completeness check', 'Credit worthiness check')",1.589086503727806e-06
CreditRequirement,AggregateType.SUM,0.05,"('Credit worthiness check', 'Collateral check')",1.1892700274048005e-05
CreditRequirement,AggregateType.SUM,0.05,"('Collateral check', 'Credit committee')",8.446168339190238e-05
CreditRequirement,AggregateType.SUM,0.05,"('Credit committee', 'Requirements review')",0.0005252971776676602
CreditRequirement,AggregateType.SUM,0.1,"('Register', 'Acceptance of requests')",2.4931274119568047e-05
CreditRequirement,AggregateType.SUM,0.1,"('Acceptance of requests', 'Collection of documents')",0.00040631834614833604
CreditRequirement,AggregateType.SUM,0.1,"('Collection of documents', 'Completeness check')",0.0007834722189673092
CreditRequirement,AggregateType.SUM,0.1,"('Completeness check', 'Credit worthiness check')",0.0007088538066025333
CreditRequirement,AggregateType.SUM,0.1,"('Credit worthiness check', 'Collateral check')",0.00019057689209752132
CreditRequirement,AggregateType.SUM,0.1,"('Collateral check', 'Credit committee')",0.0005026965579022565
CreditRequirement,AggregateType.SUM,0.1,"('Credit committee', 'Requirements review')",4.372621468356444e-05
CreditRequirement,AggregateType.SUM,0.2,"('Register', 'Acceptance of requests')",0.0002118366929128882
CreditRequirement,AggregateType.SUM,0.2,"('Acceptance of requests', 'Collection of documents')",2.2455768185312647e-05
CreditRequirement,AggregateType.SUM,0.2,"('Collection of documents', 'Completeness check')",7.427203187641377e-06
CreditRequirement,AggregateType.SUM,0.2,"('Completeness check', 'Credit worthiness check')",0.00016381100630817187
CreditRequirement,AggregateType.SUM,0.2,"('Credit worthiness check', 'Collateral check')",4.91038093161576e-05
CreditRequirement,AggregateType.SUM,0.2,"('Collateral check', 'Credit committee')",4.777780077868551e-06
CreditRequirement,AggregateType.SUM,0.2,"('Credit committee', 'Requirements review')",0.00020274963901204142
CreditRequirement,AggregateType.SUM,0.3,"('Register', 'Acceptance of requests')",4.745537706268514e-05
CreditRequirement,AggregateType.SUM,0.3,"('Acceptance of requests', 'Collection of documents')",3.1814923201646217e-06
CreditRequirement,AggregateType.SUM,0.3,"('Collection of documents', 'Completeness check')",1.8539317063379945e-05
CreditRequirement,AggregateType.SUM,0.3,"('Completeness check', 'Credit worthiness check')",0.00019376809311819304
CreditRequirement,AggregateType.SUM,0.3,"('Credit worthiness check', 'Collateral check')",0.0001795655388072804
CreditRequirement,AggregateType.SUM,0.3,"('Collateral check', 'Credit committee')",6.389449538710187e-05
CreditRequirement,AggregateType.SUM,0.3,"('Credit committee', 'Requirements review')",8.844928298196925e-06
CreditRequirement,AggregateType.SUM,0.4,"('Register', 'Acceptance of requests')",2.348346144189665e-06
CreditRequirement,AggregateType.SUM,0.4,"('Acceptance of requests', 'Collection of documents')",1.2818089326980859e-05
CreditRequirement,AggregateType.SUM,0.4,"('Collection of documents', 'Completeness check')",2.291999512633546e-06
CreditRequirement,AggregateType.SUM,0.4,"('Completeness check', 'Credit worthiness check')",3.023404174402207e-05
CreditRequirement,AggregateType.SUM,0.4,"('Credit worthiness check', 'Collateral check')",0.0002169016688851286
CreditRequirement,AggregateType.SUM,0.4,"('Collateral check', 'Credit committee')",1.712204886737382e-05
CreditRequirement,AggregateType.SUM,0.4,"('Credit committee', 'Requirements review')",2.0615557062173786e-05
CreditRequirement,AggregateType.SUM,0.5,"('Register', 'Acceptance of requests')",1.0795697608340439e-05
CreditRequirement,AggregateType.SUM,0.5,"('Acceptance of requests', 'Collection of documents')",7.83242729784713e-05
CreditRequirement,AggregateType.SUM,0.5,"('Collection of documents', 'Completeness check')",0.0001321651271231491
CreditRequirement,AggregateType.SUM,0.5,"('Completeness check', 'Credit worthiness check')",6.966064766658985e-05
CreditRequirement,AggregateType.SUM,0.5,"('Credit worthiness check', 'Collateral check')",1.5513133125304392e-05
CreditRequirement,AggregateType.SUM,0.5,"('Collateral check', 'Credit committee')",4.2290496463899515e-05
CreditRequirement,AggregateType.SUM,0.5,"('Credit committee', 'Requirements review')",0.000132439572062765
CreditRequirement,AggregateType.SUM,0.6,"('Register', 'Acceptance of requests')",3.451393446727277e-07
CreditRequirement,AggregateType.SUM,0.6,"('Acceptance of requests', 'Collection of documents')",2.0624701242446314e-05
CreditRequirement,AggregateType.SUM,0.6,"('Collection of documents', 'Completeness check')",3.149947536728803e-05
CreditRequirement,AggregateType.SUM,0.6,"('Completeness check', 'Credit worthiness check')",2.36490387380638e-06
CreditRequirement,AggregateType.SUM,0.6,"('Credit worthiness check', 'Collateral check')",1.3596693010889152e-06
CreditRequirement,AggregateType.SUM,0.6,"('Collateral check', 'Credit committee')",1.678601154175386e-05
CreditRequirement,AggregateType.SUM,0.6,"('Credit committee', 'Requirements review')",3.911845340523646e-07
CreditRequirement,AggregateType.SUM,0.7,"('Register', 'Acceptance of requests')",2.261284375865758e-06
CreditRequirement,AggregateType.SUM,0.7,"('Acceptance of requests', 'Collection of documents')",1.1606196429284975e-06
CreditRequirement,AggregateType.SUM,0.7,"('Collection of documents', 'Completeness check')",3.462198578199242e-05
CreditRequirement,AggregateType.SUM,0.7,"('Completeness check', 'Credit worthiness check')",5.046852483227281e-05
CreditRequirement,AggregateType.SUM,0.7,"('Credit worthiness check', 'Collateral check')",8.473745352593176e-06
CreditRequirement,AggregateType.SUM,0.7,"('Collateral check', 'Credit committee')",1.688956047958196e-05
CreditRequirement,AggregateType.SUM,0.7,"('Credit committee', 'Requirements review')",3.810657056328501e-06
CreditRequirement,AggregateType.SUM,0.8,"('Register', 'Acceptance of requests')",3.7108904497507286e-05
CreditRequirement,AggregateType.SUM,0.8,"('Acceptance of requests', 'Collection of documents')",6.401922434498394e-06
CreditRequirement,AggregateType.SUM,0.8,"('Collection of documents', 'Completeness check')",1.556277230113723e-05
CreditRequirement,AggregateType.SUM,0.8,"('Completeness check', 'Credit worthiness check')",1.203559309819388e-05
CreditRequirement,AggregateType.SUM,0.8,"('Credit worthiness check', 'Collateral check')",4.330790525191618e-06
CreditRequirement,AggregateType.SUM,0.8,"('Collateral check', 'Credit committee')",3.532421100571828e-05
CreditRequirement,AggregateType.SUM,0.8,"('Credit committee', 'Requirements review')",2.9737273914211415e-05
CreditRequirement,AggregateType.SUM,0.9,"('Register', 'Acceptance of requests')",5.298546567188824e-06
CreditRequirement,AggregateType.SUM,0.9,"('Acceptance of requests', 'Collection of documents')",4.380078145205269e-06
CreditRequirement,AggregateType.SUM,0.9,"('Collection of documents', 'Completeness check')",6.767222905407047e-06
CreditRequirement,AggregateType.SUM,0.9,"('Completeness check', 'Credit worthiness check')",7.377317953930727e-06
CreditRequirement,AggregateType.SUM,0.9,"('Credit worthiness check', 'Collateral check')",2.5552168378032656e-05
CreditRequirement,AggregateType.SUM,0.9,"('Collateral check', 'Credit committee')",2.2137130182867814e-05
CreditRequirement,AggregateType.SUM,0.9,"('Credit committee', 'Requirements review')",3.9791651140231065e-06
CreditRequirement,AggregateType.MIN,0.01,"('Register', 'Acceptance of requests')",0.004797918852143538
CreditRequirement,AggregateType.MIN,0.01,"('Acceptance of requests', 'Collection of documents')",0.004537143792740123
CreditRequirement,AggregateType.MIN,0.01,"('Collection of documents', 'Completeness check')",0.00022935710367019563
CreditRequirement,AggregateType.MIN,0.01,"('Completeness check', 'Credit worthiness check')",0.002237120382318038
CreditRequirement,AggregateType.MIN,0.01,"('Credit worthiness check', 'Collateral check')",0.0006391798038905469
CreditRequirement,AggregateType.MIN,0.01,"('Collateral check', 'Credit committee')",0.0006300739994965441
CreditRequirement,AggregateType.MIN,0.01,"('Credit committee', 'Requirements review')",0.0007795479436865908
CreditRequirement,AggregateType.MIN,0.05,"('Register', 'Acceptance of requests')",1.4387319859113906e-05
CreditRequirement,AggregateType.MIN,0.05,"('Acceptance of requests', 'Collection of documents')",0.00032851376154443743
CreditRequirement,AggregateType.MIN,0.05,"('Collection of documents', 'Completeness check')",0.0006555623032198796
CreditRequirement,AggregateType.MIN,0.05,"('Completeness check', 'Credit worthiness check')",0.0001888226835668378
CreditRequirement,AggregateType.MIN,0.05,"('Credit worthiness check', 'Collateral check')",0.00014392512308417237
CreditRequirement,AggregateType.MIN,0.05,"('Collateral check', 'Credit committee')",0.0006187832371958448
CreditRequirement,AggregateType.MIN,0.05,"('Credit committee', 'Requirements review')",4.074939719961509e-06
CreditRequirement,AggregateType.MIN,0.1,"('Register', 'Acceptance of requests')",0.00010386357838136558
CreditRequirement,AggregateType.MIN,0.1,"('Acceptance of requests', 'Collection of documents')",0.00046660514018526724
CreditRequirement,AggregateType.MIN,0.1,"('Collection of documents', 'Completeness check')",0.00024266254693236755
CreditRequirement,AggregateType.MIN,0.1,"('Completeness check', 'Credit worthiness check')",3.1706065949910806e-05
CreditRequirement,AggregateType.MIN,0.1,"('Credit worthiness check', 'Collateral check')",0.00043924688485225664
CreditRequirement,AggregateType.MIN,0.1,"('Collateral check', 'Credit committee')",0.0001334345185428937
CreditRequirement,AggregateType.MIN,0.1,"('Credit committee', 'Requirements review')",0.0005713462051890758
CreditRequirement,AggregateType.MIN,0.2,"('Register', 'Acceptance of requests')",7.075754851928235e-05
CreditRequirement,AggregateType.MIN,0.2,"('Acceptance of requests', 'Collection of documents')",2.1063694612869127e-05
CreditRequirement,AggregateType.MIN,0.2,"('Collection of documents', 'Completeness check')",0.00029266937703360015
CreditRequirement,AggregateType.MIN,0.2,"('Completeness check', 'Credit worthiness check')",5.646629560154028e-05
CreditRequirement,AggregateType.MIN,0.2,"('Credit worthiness check', 'Collateral check')",0.00023935679243111
CreditRequirement,AggregateType.MIN,0.2,"('Collateral check', 'Credit committee')",1.7997267269304054e-05
CreditRequirement,AggregateType.MIN,0.2,"('Credit committee', 'Requirements review')",1.4608438383826676e-05
CreditRequirement,AggregateType.MIN,0.3,"('Register', 'Acceptance of requests')",0.00013145814987706658
CreditRequirement,AggregateType.MIN,0.3,"('Acceptance of requests', 'Collection of documents')",0.00010096545857416358
CreditRequirement,AggregateType.MIN,0.3,"('Collection of documents', 'Completeness check')",4.1575728816284315e-05
CreditRequirement,AggregateType.MIN,0.3,"('Completeness check', 'Credit worthiness check')",9.352804157395632e-05
CreditRequirement,AggregateType.MIN,0.3,"('Credit worthiness check', 'Collateral check')",0.00026406836836992897
CreditRequirement,AggregateType.MIN,0.3,"('Collateral check', 'Credit committee')",3.331491982839533e-05
CreditRequirement,AggregateType.MIN,0.3,"('Credit committee', 'Requirements review')",5.660314444593998e-05
CreditRequirement,AggregateType.MIN,0.4,"('Register', 'Acceptance of requests')",4.2465971800603714e-05
CreditRequirement,AggregateType.MIN,0.4,"('Acceptance of requests', 'Collection of documents')",4.1667984952922716e-05
CreditRequirement,AggregateType.MIN,0.4,"('Collection of documents', 'Completeness check')",2.481621500796313e-06
CreditRequirement,AggregateType.MIN,0.4,"('Completeness check', 'Credit worthiness check')",0.00012541749739730028
CreditRequirement,AggregateType.MIN,0.4,"('Credit worthiness check', 'Collateral check')",3.7504170732666063e-06
CreditRequirement,AggregateType.MIN,0.4,"('Collateral check', 'Credit committee')",8.209661708333923e-05
CreditRequirement,AggregateType.MIN,0.4,"('Credit committee', 'Requirements review')",1.439344784608062e-06
CreditRequirement,AggregateType.MIN,0.5,"('Register', 'Acceptance of requests')",5.5833586293623777e-05
CreditRequirement,AggregateType.MIN,0.5,"('Acceptance of requests', 'Collection of documents')",2.60483733356657e-07
CreditRequirement,AggregateType.MIN,0.5,"('Collection of documents', 'Completeness check')",1.8155732271405945e-05
CreditRequirement,AggregateType.MIN,0.5,"('Completeness check', 'Credit worthiness check')",9.01146958914238e-06
CreditRequirement,AggregateType.MIN,0.5,"('Credit worthiness check', 'Collateral check')",0.0001464382902806363
CreditRequirement,AggregateType.MIN,0.5,"('Collateral check', 'Credit committee')",7.15045123478583e-05
CreditRequirement,AggregateType.MIN,0.5,"('Credit committee', 'Requirements review')",7.897890045542321e-05
CreditRequirement,AggregateType.MIN,0.6,"('Register', 'Acceptance of requests')",3.7422782644612016e-05
CreditRequirement,AggregateType.MIN,0.6,"('Acceptance of requests', 'Collection of documents')",5.0798501848570266e-05
CreditRequirement,AggregateType.MIN,0.6,"('Collection of documents', 'Completeness check')",3.115650313432561e-05
CreditRequirement,AggregateType.MIN,0.6,"('Completeness check', 'Credit worthiness check')",1.5612891586489305e-05
CreditRequirement,AggregateType.MIN,0.6,"('Credit worthiness check', 'Collateral check')",5.33889329564494e-05
CreditRequirement,AggregateType.MIN,0.6,"('Collateral check', 'Credit committee')",1.0056355089238588e-05
CreditRequirement,AggregateType.MIN,0.6,"('Credit committee', 'Requirements review')",4.253749607539267e-05
CreditRequirement,AggregateType.MIN,0.7,"('Register', 'Acceptance of requests')",8.163660949116357e-05
CreditRequirement,AggregateType.MIN,0.7,"('Acceptance of requests', 'Collection of documents')",9.078706311591618e-06
CreditRequirement,AggregateType.MIN,0.7,"('Collection of documents', 'Completeness check')",8.5463925492676e-06
CreditRequirement,AggregateType.MIN,0.7,"('Completeness check', 'Credit worthiness check')",3.6174544042555685e-05
CreditRequirement,AggregateType.MIN,0.7,"('Credit worthiness check', 'Collateral check')",0.00012719652380829786
CreditRequirement,AggregateType.MIN,0.7,"('Collateral check', 'Credit committee')",1.843112567396897e-05
CreditRequirement,AggregateType.MIN,0.7,"('Credit committee', 'Requirements review')",1.0839053719795164e-05
CreditRequirement,AggregateType.MIN,0.8,"('Register', 'Acceptance of requests')",2.768557631952944e-05
CreditRequirement,AggregateType.MIN,0.8,"('Acceptance of requests', 'Collection of documents')",2.465381584971933e-06
CreditRequirement,AggregateType.MIN,0.8,"('Collection of documents', 'Completeness check')",2.5884800633070395e-05
CreditRequirement,AggregateType.MIN,0.8,"('Completeness check', 'Credit worthiness check')",3.70091418985973e-06
CreditRequirement,AggregateType.MIN,0.8,"('Credit worthiness check', 'Collateral check')",2.4105527570191178e-05
CreditRequirement,AggregateType.MIN,0.8,"('Collateral check', 'Credit committee')",1.77864361826339e-05
CreditRequirement,AggregateType.MIN,0.8,"('Credit committee', 'Requirements review')",6.316456074500027e-06
CreditRequirement,AggregateType.MIN,0.9,"('Register', 'Acceptance of requests')",5.511076750924779e-06
CreditRequirement,AggregateType.MIN,0.9,"('Acceptance of requests', 'Collection of documents')",6.246802664843506e-06
CreditRequirement,AggregateType.MIN,0.9,"('Collection of documents', 'Completeness check')",2.5334838277504972e-05
CreditRequirement,AggregateType.MIN,0.9,"('Completeness check', 'Credit worthiness check')",8.292686434777458e-06
CreditRequirement,AggregateType.MIN,0.9,"('Credit worthiness check', 'Collateral check')",1.6727996302729608e-05
CreditRequirement,AggregateType.MIN,0.9,"('Collateral check', 'Credit committee')",1.0272896510763681e-05
CreditRequirement,AggregateType.MIN,0.9,"('Credit committee', 'Requirements review')",2.760828205156472e-05
CreditRequirement,AggregateType.MAX,0.01,"('Register', 'Acceptance of requests')",0.0002780762682720634
CreditRequirement,AggregateType.MAX,0.01,"('Acceptance of requests', 'Collection of documents')",0.0009034782687339379
CreditRequirement,AggregateType.MAX,0.01,"('Collection of documents', 'Completeness check')",0.0011014912775527855
CreditRequirement,AggregateType.MAX,0.01,"('Completeness check', 'Credit worthiness check')",0.002044802688328911
CreditRequirement,AggregateType.MAX,0.01,"('Credit worthiness check', 'Collateral check')",0.012740617217436148
CreditRequirement,AggregateType.MAX,0.01,"('Collateral check', 'Credit committee')",0.000627542856207177
CreditRequirement,AggregateType.MAX,0.01,"('Credit committee', 'Requirements review')",0.01767415772728542
CreditRequirement,AggregateType.MAX,0.05,"('Register', 'Acceptance of requests')",0.00037185610202058447
CreditRequirement,AggregateType.MAX,0.05,"('Acceptance of requests', 'Collection of documents')",0.0014518031450917574
CreditRequirement,AggregateType.MAX,0.05,"('Collection of documents', 'Completeness check')",0.0002687119637425883
CreditRequirement,AggregateType.MAX,0.05,"('Completeness check', 'Credit worthiness check')",0.0012176082154139011
CreditRequirement,AggregateType.MAX,0.05,"('Credit worthiness check', 'Collateral check')",0.0002896013638356183
CreditRequirement,AggregateType.MAX,0.05,"('Collateral check', 'Credit committee')",0.000924648910186387
CreditRequirement,AggregateType.MAX,0.05,"('Credit committee', 'Requirements review')",0.00040785341741895434
CreditRequirement,AggregateType.MAX,0.1,"('Register', 'Acceptance of requests')",0.00034726688691773537
CreditRequirement,AggregateType.MAX,0.1,"('Acceptance of requests', 'Collection of documents')",0.00014808448386623743
CreditRequirement,AggregateType.MAX,0.1,"('Collection of documents', 'Completeness check')",0.0007383393261352875
CreditRequirement,AggregateType.MAX,0.1,"('Completeness check', 'Credit worthiness check')",0.00010574041727765748
CreditRequirement,AggregateType.MAX,0.1,"('Credit worthiness check', 'Collateral check')",0.0002764891941970661
CreditRequirement,AggregateType.MAX,0.1,"('Collateral check', 'Credit committee')",0.0005780710704204206
CreditRequirement,AggregateType.MAX,0.1,"('Credit committee', 'Requirements review')",0.00012255387989851336
CreditRequirement,AggregateType.MAX,0.2,"('Register', 'Acceptance of requests')",2.0743535388951683e-05
CreditRequirement,AggregateType.MAX,0.2,"('Acceptance of requests', 'Collection of documents')",6.063880355014378e-05
CreditRequirement,AggregateType.MAX,0.2,"('Collection of documents', 'Completeness check')",0.0002519291740064669
CreditRequirement,AggregateType.MAX,0.2,"('Completeness check', 'Credit worthiness check')",7.306197935787794e-05
CreditRequirement,AggregateType.MAX,0.2,"('Credit worthiness check', 'Collateral check')",0.00010982103696377968
CreditRequirement,AggregateType.MAX,0.2,"('Collateral check', 'Credit committee')",0.0001908913071764015
CreditRequirement,AggregateType.MAX,0.2,"('Credit committee', 'Requirements review')",0.00023100214061943665
CreditRequirement,AggregateType.MAX,0.3,"('Register', 'Acceptance of requests')",8.713903345178832e-05
CreditRequirement,AggregateType.MAX,0.3,"('Acceptance of requests', 'Collection of documents')",3.411623811755653e-05
CreditRequirement,AggregateType.MAX,0.3,"('Collection of documents', 'Completeness check')",4.39332218056974e-05
CreditRequirement,AggregateType.MAX,0.3,"('Completeness check', 'Credit worthiness check')",4.120126259607602e-05
CreditRequirement,AggregateType.MAX,0.3,"('Credit worthiness check', 'Collateral check')",2.656368051084999e-05
CreditRequirement,AggregateType.MAX,0.3,"('Collateral check', 'Credit committee')",0.0001473634990665532
CreditRequirement,AggregateType.MAX,0.3,"('Credit committee', 'Requirements review')",5.352298961640554e-05
CreditRequirement,AggregateType.MAX,0.4,"('Register', 'Acceptance of requests')",3.173909894430346e-05
CreditRequirement,AggregateType.MAX,0.4,"('Acceptance of requests', 'Collection of documents')",1.0425674657384468e-07
CreditRequirement,AggregateType.MAX,0.4,"('Collection of documents', 'Completeness check')",0.00013059268738979283
CreditRequirement,AggregateType.MAX,0.4,"('Completeness check', 'Credit worthiness check')",2.3226533692343927e-05
CreditRequirement,AggregateType.MAX,0.4,"('Credit worthiness check', 'Collateral check')",3.086539133515452e-05
CreditRequirement,AggregateType.MAX,0.4,"('Collateral check', 'Credit committee')",0.00014079666122144993
CreditRequirement,AggregateType.MAX,0.4,"('Credit committee', 'Requirements review')",5.710051602851421e-05
CreditRequirement,AggregateType.MAX,0.5,"('Register', 'Acceptance of requests')",3.308316212855624e-05
CreditRequirement,AggregateType.MAX,0.5,"('Acceptance of requests', 'Collection of documents')",3.6303939439297625e-07
CreditRequirement,AggregateType.MAX,0.5,"('Collection of documents', 'Completeness check')",6.814265670067036e-05
CreditRequirement,AggregateType.MAX,0.5,"('Completeness check', 'Credit worthiness check')",4.4651414172061884e-05
CreditRequirement,AggregateType.MAX,0.5,"('Credit worthiness check', 'Collateral check')",2.0607421851124593e-05
CreditRequirement,AggregateType.MAX,0.5,"('Collateral check', 'Credit committee')",0.00011437742188335935
CreditRequirement,AggregateType.MAX,0.5,"('Credit committee', 'Requirements review')",1.2752981327136704e-05
CreditRequirement,AggregateType.MAX,0.6,"('Register', 'Acceptance of requests')",9.84447027866517e-05
CreditRequirement,AggregateType.MAX,0.6,"('Acceptance of requests', 'Collection of documents')",0.00010022546076499011
CreditRequirement,AggregateType.MAX,0.6,"('Collection of documents', 'Completeness check')",2.9817538243300464e-05
CreditRequirement,AggregateType.MAX,0.6,"('Completeness check', 'Credit worthiness check')",5.012470985580988e-07
CreditRequirement,AggregateType.MAX,0.6,"('Credit worthiness check', 'Collateral check')",1.3240452391650506e-05
CreditRequirement,AggregateType.MAX,0.6,"('Collateral check', 'Credit committee')",8.766701581279897e-06
CreditRequirement,AggregateType.MAX,0.6,"('Credit committee', 'Requirements review')",1.9246377603588376e-05
CreditRequirement,AggregateType.MAX,0.7,"('Register', 'Acceptance of requests')",1.2388580463675612e-05
CreditRequirement,AggregateType.MAX,0.7,"('Acceptance of requests', 'Collection of documents')",2.5649419678540727e-05
CreditRequirement,AggregateType.MAX,0.7,"('Collection of documents', 'Completeness check')",2.5218568813069906e-05
CreditRequirement,AggregateType.MAX,0.7,"('Completeness check', 'Credit worthiness check')",1.3205874214610331e-05
CreditRequirement,AggregateType.MAX,0.7,"('Credit worthiness check', 'Collateral check')",9.652484695598929e-06
CreditRequirement,AggregateType.MAX,0.7,"('Collateral check', 'Credit committee')",2.5846200243943578e-06
CreditRequirement,AggregateType.MAX,0.7,"('Credit committee', 'Requirements review')",4.790453573222043e-06
CreditRequirement,AggregateType.MAX,0.8,"('Register', 'Acceptance of requests')",2.5738676544728395e-05
CreditRequirement,AggregateType.MAX,0.8,"('Acceptance of requests', 'Collection of documents')",2.3776917637448908e-05
CreditRequirement,AggregateType.MAX,0.8,"('Collection of documents', 'Completeness check')",4.339633813258038e-06
CreditRequirement,AggregateType.MAX,0.8,"('Completeness check', 'Credit worthiness check')",2.6201543481481633e-05
CreditRequirement,AggregateType.MAX,0.8,"('Credit worthiness check', 'Collateral check')",9.68806409117306e-06
CreditRequirement,AggregateType.MAX,0.8,"('Collateral check', 'Credit committee')",2.7136203797788054e-06
CreditRequirement,AggregateType.MAX,0.8,"('Credit committee', 'Requirements review')",2.4956270484342802e-05
CreditRequirement,AggregateType.MAX,0.9,"('Register', 'Acceptance of requests')",1.086179351102731e-05
CreditRequirement,AggregateType.MAX,0.9,"('Acceptance of requests', 'Collection of documents')",8.185097902139563e-07
CreditRequirement,AggregateType.MAX,0.9,"('Collection of documents', 'Completeness check')",6.614973172035862e-06
CreditRequirement,AggregateType.MAX,0.9,"('Completeness check', 'Credit worthiness check')",6.985142261343699e-07
CreditRequirement,AggregateType.MAX,0.9,"('Credit worthiness check', 'Collateral check')",2.3840855751221994e-06
CreditRequirement,AggregateType.MAX,0.9,"('Collateral check', 'Credit committee')",6.905232597666588e-07
CreditRequirement,AggregateType.MAX,0.9,"('Credit committee', 'Requirements review')",1.7961978453979063e-05
