dataset,aggregate_type,delta,edge,APE_time
BPIC20,AggregateType.MAX,0.01,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.01,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.01,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.01,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.MAX,0.01,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.01,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",32.75396312568401
BPIC20,AggregateType.MAX,0.01,"('Permit APPROVED by BUDGET OWNER', 'Permit FOR_APPROVAL by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.01,"('Permit FOR_APPROVAL by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.05,"('End trip', 'Permit SUBMITTED by EMPLOYEE')",2.202664421749773
BPIC20,AggregateType.MAX,0.05,"('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE')",9.574821440428718
BPIC20,AggregateType.MAX,0.05,"('Permit FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER')",0.39529173086939684
BPIC20,AggregateType.MAX,0.05,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",2.6896788133735745
BPIC20,AggregateType.MAX,0.05,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",0.22498459099627613
BPIC20,AggregateType.MAX,0.05,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",4.951633504631473
BPIC20,AggregateType.MAX,0.05,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",4.079404325799842
BPIC20,AggregateType.MAX,0.05,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",0.08335040088124963
BPIC20,AggregateType.MAX,0.05,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",1.2794177357677055
BPIC20,AggregateType.MAX,0.05,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",9.65977656682871
BPIC20,AggregateType.MAX,0.05,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",0.18973508224233396
BPIC20,AggregateType.MAX,0.05,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",9.904412878749548
BPIC20,AggregateType.MAX,0.05,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",4.556522618967976
BPIC20,AggregateType.MAX,0.05,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",0.53777552639141
BPIC20,AggregateType.MAX,0.05,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",3.056553339210729
BPIC20,AggregateType.MAX,0.05,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.22685412434843885
BPIC20,AggregateType.MAX,0.05,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",1.5526670305710215
BPIC20,AggregateType.MAX,0.05,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.MAX,0.05,"('End trip', 'Permit APPROVED by PRE_APPROVER')",4.415840941505069
BPIC20,AggregateType.MAX,0.05,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit REJECTED by SUPERVISOR', 'Start trip')",4.033730863179877
BPIC20,AggregateType.MAX,0.05,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",0.9259142998403224
BPIC20,AggregateType.MAX,0.05,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",3.625263409408526
BPIC20,AggregateType.MAX,0.05,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.5954587371263413
BPIC20,AggregateType.MAX,0.05,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",7.5292069170214075
BPIC20,AggregateType.MAX,0.05,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",3.577267759786694
BPIC20,AggregateType.MAX,0.05,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",1.106523979310683
BPIC20,AggregateType.MAX,0.05,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit REJECTED by EMPLOYEE', 'End trip')",3.4985421655452056
BPIC20,AggregateType.MAX,0.05,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",5.161272784989791
BPIC20,AggregateType.MAX,0.05,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",3.7907359059332877
BPIC20,AggregateType.MAX,0.05,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",5.671656872148631
BPIC20,AggregateType.MAX,0.05,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",5.142654920997309
BPIC20,AggregateType.MAX,0.05,"('End trip', 'Permit APPROVED by ADMINISTRATION')",6.027223581634552
BPIC20,AggregateType.MAX,0.05,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.MAX,0.05,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.05,"('Declaration SAVED by EMPLOYEE', 'End trip')",0.708113825610196
BPIC20,AggregateType.MAX,0.05,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",1.7065215002303364
BPIC20,AggregateType.MAX,0.05,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",9.01721611212848
BPIC20,AggregateType.MAX,0.05,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",2.381788852920101
BPIC20,AggregateType.MAX,0.05,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",4.4634521436711605
BPIC20,AggregateType.MAX,0.05,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",5.81775745778145
BPIC20,AggregateType.MAX,0.05,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.8753898121017925
BPIC20,AggregateType.MAX,0.05,"('Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.05,"('Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.05,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.05,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit APPROVED by SUPERVISOR', 'Permit REJECTED by DIRECTOR')",0.1528048140115237
BPIC20,AggregateType.MAX,0.05,"('Permit REJECTED by DIRECTOR', 'Permit REJECTED by EMPLOYEE')",2.8539808118837904
BPIC20,AggregateType.MAX,0.05,"('Send Reminder', 'Request For Payment SAVED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.05,"('Send Reminder', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request For Payment APPROVED by SUPERVISOR', 'End trip')",0.0
BPIC20,AggregateType.MAX,0.05,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.05,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.05,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",9.077272499059399
BPIC20,AggregateType.MAX,0.05,"('Permit APPROVED by BUDGET OWNER', 'Permit FOR_APPROVAL by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.05,"('Permit FOR_APPROVAL by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.1,"('End trip', 'Permit SUBMITTED by EMPLOYEE')",2.7258245205896934
BPIC20,AggregateType.MAX,0.1,"('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE')",2.8817008483867013
BPIC20,AggregateType.MAX,0.1,"('Permit FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER')",0.7878096677940815
BPIC20,AggregateType.MAX,0.1,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",3.118269899182236
BPIC20,AggregateType.MAX,0.1,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",0.21796364489727196
BPIC20,AggregateType.MAX,0.1,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",4.041547091999477
BPIC20,AggregateType.MAX,0.1,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",0.94670193932822
BPIC20,AggregateType.MAX,0.1,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",0.22511773700503368
BPIC20,AggregateType.MAX,0.1,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",2.782370631691255
BPIC20,AggregateType.MAX,0.1,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",3.0470558867187467
BPIC20,AggregateType.MAX,0.1,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",0.6099675642532273
BPIC20,AggregateType.MAX,0.1,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",0.6688020969294532
BPIC20,AggregateType.MAX,0.1,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",4.113205183022273
BPIC20,AggregateType.MAX,0.1,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",0.7565625577836255
BPIC20,AggregateType.MAX,0.1,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",2.045709248083741
BPIC20,AggregateType.MAX,0.1,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.11160878104349511
BPIC20,AggregateType.MAX,0.1,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",0.2157111555282291
BPIC20,AggregateType.MAX,0.1,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.MAX,0.1,"('End trip', 'Permit APPROVED by PRE_APPROVER')",0.7812642791785175
BPIC20,AggregateType.MAX,0.1,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit REJECTED by SUPERVISOR', 'Start trip')",4.440182235777457
BPIC20,AggregateType.MAX,0.1,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",0.5976882851077556
BPIC20,AggregateType.MAX,0.1,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",1.3253959705593972
BPIC20,AggregateType.MAX,0.1,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",2.1313929221720196
BPIC20,AggregateType.MAX,0.1,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",5.228207624163846
BPIC20,AggregateType.MAX,0.1,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",1.111615938388666
BPIC20,AggregateType.MAX,0.1,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",0.49149435778174305
BPIC20,AggregateType.MAX,0.1,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit REJECTED by EMPLOYEE', 'End trip')",0.5105979797800962
BPIC20,AggregateType.MAX,0.1,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",1.340462205654995
BPIC20,AggregateType.MAX,0.1,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",3.1332933856117524
BPIC20,AggregateType.MAX,0.1,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",2.1048672045268124
BPIC20,AggregateType.MAX,0.1,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",1.014977999690215
BPIC20,AggregateType.MAX,0.1,"('End trip', 'Permit APPROVED by ADMINISTRATION')",3.1516681735119034
BPIC20,AggregateType.MAX,0.1,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.MAX,0.1,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.1,"('Declaration SAVED by EMPLOYEE', 'End trip')",0.3012342470566036
BPIC20,AggregateType.MAX,0.1,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",0.7606032799169522
BPIC20,AggregateType.MAX,0.1,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",0.17765358991681784
BPIC20,AggregateType.MAX,0.1,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",1.4576191530149465
BPIC20,AggregateType.MAX,0.1,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",2.6455825464143254
BPIC20,AggregateType.MAX,0.1,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",1.1848243367798037
BPIC20,AggregateType.MAX,0.1,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.3009087585608973
BPIC20,AggregateType.MAX,0.1,"('Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.1,"('Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.1,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.1,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit APPROVED by SUPERVISOR', 'Permit REJECTED by DIRECTOR')",2.6694230328940796
BPIC20,AggregateType.MAX,0.1,"('Permit REJECTED by DIRECTOR', 'Permit REJECTED by EMPLOYEE')",0.6572636364542332
BPIC20,AggregateType.MAX,0.1,"('Send Reminder', 'Request For Payment SAVED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.1,"('Send Reminder', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request For Payment APPROVED by SUPERVISOR', 'End trip')",0.0
BPIC20,AggregateType.MAX,0.1,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.1,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.1,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",0.7442690199798562
BPIC20,AggregateType.MAX,0.1,"('Permit APPROVED by BUDGET OWNER', 'Permit FOR_APPROVAL by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.1,"('Permit FOR_APPROVAL by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.2,"('End trip', 'Permit SUBMITTED by EMPLOYEE')",1.8096611177237987
BPIC20,AggregateType.MAX,0.2,"('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE')",1.442930849337422
BPIC20,AggregateType.MAX,0.2,"('Permit FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER')",0.8265597539929238
BPIC20,AggregateType.MAX,0.2,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",5.053680927740817
BPIC20,AggregateType.MAX,0.2,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",1.0742307936108242
BPIC20,AggregateType.MAX,0.2,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",0.14548208237961865
BPIC20,AggregateType.MAX,0.2,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",1.3124462557018803
BPIC20,AggregateType.MAX,0.2,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",0.10330811325278727
BPIC20,AggregateType.MAX,0.2,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",1.6691364420979526
BPIC20,AggregateType.MAX,0.2,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",1.4092015212012152
BPIC20,AggregateType.MAX,0.2,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",1.2811669249032147
BPIC20,AggregateType.MAX,0.2,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",0.9511883780277629
BPIC20,AggregateType.MAX,0.2,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",0.47488863655337477
BPIC20,AggregateType.MAX,0.2,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",3.4881771534775017
BPIC20,AggregateType.MAX,0.2,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",1.582791161919393
BPIC20,AggregateType.MAX,0.2,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.1625108703432481
BPIC20,AggregateType.MAX,0.2,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",1.261338600987661
BPIC20,AggregateType.MAX,0.2,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.MAX,0.2,"('End trip', 'Permit APPROVED by PRE_APPROVER')",0.5573338630963
BPIC20,AggregateType.MAX,0.2,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit REJECTED by SUPERVISOR', 'Start trip')",0.19423586940369492
BPIC20,AggregateType.MAX,0.2,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",0.2392022040638812
BPIC20,AggregateType.MAX,0.2,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",0.07196034581965721
BPIC20,AggregateType.MAX,0.2,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.2265168431484849
BPIC20,AggregateType.MAX,0.2,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",0.754130843726234
BPIC20,AggregateType.MAX,0.2,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",0.8329540013243817
BPIC20,AggregateType.MAX,0.2,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",0.333965709199534
BPIC20,AggregateType.MAX,0.2,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit REJECTED by EMPLOYEE', 'End trip')",0.5723441493327357
BPIC20,AggregateType.MAX,0.2,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",0.9807111236540315
BPIC20,AggregateType.MAX,0.2,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",0.41928897507097534
BPIC20,AggregateType.MAX,0.2,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",1.3513427936116282
BPIC20,AggregateType.MAX,0.2,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",0.046969179382999104
BPIC20,AggregateType.MAX,0.2,"('End trip', 'Permit APPROVED by ADMINISTRATION')",0.6529746223784122
BPIC20,AggregateType.MAX,0.2,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.MAX,0.2,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.2,"('Declaration SAVED by EMPLOYEE', 'End trip')",0.05688275844909753
BPIC20,AggregateType.MAX,0.2,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",1.1678055417498117
BPIC20,AggregateType.MAX,0.2,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",1.2902726253256531
BPIC20,AggregateType.MAX,0.2,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",0.1877957573128344
BPIC20,AggregateType.MAX,0.2,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",0.5536644215333646
BPIC20,AggregateType.MAX,0.2,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",2.5058896570615508
BPIC20,AggregateType.MAX,0.2,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.4032521124417756
BPIC20,AggregateType.MAX,0.2,"('Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.2,"('Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MAX,0.2,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.MAX,0.2,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit APPROVED by SUPERVISOR', 'Permit REJECTED by DIRECTOR')",0.2793114310618768
BPIC20,AggregateType.MAX,0.2,"('Permit REJECTED by DIRECTOR', 'Permit REJECTED by EMPLOYEE')",1.0877660928643234
BPIC20,AggregateType.MAX,0.2,"('Send Reminder', 'Request For Payment SAVED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.2,"('Send Reminder', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request For Payment APPROVED by SUPERVISOR', 'End trip')",0.0
BPIC20,AggregateType.MAX,0.2,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MAX,0.2,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MAX,0.2,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MAX,0.2,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",3.452417170566224
