dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.1,"('haptoglobine', 'trombinetijd')",2.4282217212036947
Hospital,AggregateType.MAX,0.1,"('trombinetijd', 'calcium')",2.4676916105594007
Hospital,AggregateType.MAX,0.1,"('albumine', 'bezinkingssnelheid foto-elektrisch')",0.13051358825778311
Hospital,AggregateType.MAX,0.1,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas')",0.006537289017217803
Hospital,AggregateType.MAX,0.1,"('chloride', 'alkalische fosfatase -kinetisch-')",0.006940489095742673
Hospital,AggregateType.MAX,0.1,"('ammoniak', 'sgot - asat kinetisch')",2.056342660674641
Hospital,AggregateType.MAX,0.1,"('sediment', 'bilirubine -geconjugeerd')",0.04095843917351397
Hospital,AggregateType.MAX,0.1,"('melkzuurdehydrogenase -ldh- kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.4033195241630111
Hospital,AggregateType.MAX,0.1,"('resistentiebepalingen - 5 bepalingen', 'hematocriet mbv centrifuge')",0.3614869816325825
Hospital,AggregateType.MAX,0.1,"('gammaglutamyltranspeptidase', 'hepatitis-b surface antigeen confirmatie')",0.4272677765860703
Hospital,AggregateType.MAX,0.1,"('hepatitis-b surface antigeen confirmatie', 'calcium')",0.053540471483600936
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - biopten nno')",0.19289843412898916
Hospital,AggregateType.MAX,0.1,"('leukocyten tellen elektronisch', 'cefalinetijd - coagulatie')",1.2620784880266296
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'celkweek en isolatie')",2.5452990876445853
Hospital,AggregateType.MAX,0.1,"('celkweek en isolatie', '190205 klasse 3b        a205')",1.2830652146045822
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'determinatie en orient. typering -dmv ce')",1.6176147386890731
Hospital,AggregateType.MAX,0.1,"('determinatie en orient. typering -dmv ce', 'thorax')",1.6905745131243064
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - proeflaparotomie')",0.3483597996104685
Hospital,AggregateType.MAX,0.1,"('buik        - proeflaparotomie', 'histologisch onderzoek - kleine resectie')",5.40466296848061
Hospital,AggregateType.MAX,0.1,"('hemoglobine foto-elektrisch', 'cholesterol totaal')",1.1759291818181428
Hospital,AggregateType.MAX,0.1,"('cholesterol totaal', 'triglyceriden - enzymatisch')",0.3115507603041827
Hospital,AggregateType.MAX,0.1,"('triglyceriden - enzymatisch', 'bloedgroep abo en rhesusfactor')",2.7139232665516313
Hospital,AggregateType.MAX,0.1,"('rhesusfactor d - centrifugeermethode - e', 'cholesterol hdl')",10.11256835753296
Hospital,AggregateType.MAX,0.1,"('cholesterol hdl', 'screening antistoffen erytrocyten')",3.4173029001756934
Hospital,AggregateType.MAX,0.1,"('darm - colonpassage scint.comp.vervolg', 'cytologisch onderzoek - ascites -')",2.6022374468963005
Hospital,AggregateType.MAX,0.1,"('darm - colonpassage scint.comp.vervolg', 'blaas       - suprapubische katheter inb')",0.8129982046107185
Hospital,AggregateType.MAX,0.1,"('blaas       - suprapubische katheter inb', 'uterus      - extirpatie abdominaal radi')",1.3988959440639164
Hospital,AggregateType.MAX,0.1,"('190204 klasse 3a        a204', '190204 klasse 3a        a204')",0.1325293257000663
Hospital,AggregateType.MAX,0.1,"('190101 bovenreg.toesl.  a101', '190101 bovenreg.toesl.  a101')",0.008965460512669743
Hospital,AggregateType.MAX,0.1,"('190101 bovenreg.toesl.  a101', 'echo nieren-urinewegen')",0.16124312093781157
Hospital,AggregateType.MAX,0.1,"('histologisch onderzoek - biopten nno', 'buikoverzicht')",5.100220175318977
Hospital,AggregateType.MAX,0.1,"('1e consult poliklinisch', 'ct abdomen')",0.034377896414165963
Hospital,AggregateType.MAX,0.1,"('vervolgconsult poliklinisch', 'dikke darm  - sigmoidoscopie met flexibe')",1.1473023109858382
Hospital,AggregateType.MAX,0.1,"('dikke darm  - sigmoidoscopie met flexibe', 'vervolgconsult poliklinisch')",0.3710451242050199
Hospital,AggregateType.MAX,0.1,"('administratief tarief       - eerste pol', 'histologisch onderzoek - biopten nno')",0.20453933840204896
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - vulvectomie zonder lieskli')",0.02432686833463392
Hospital,AggregateType.MAX,0.1,"('vulva       - vulvectomie zonder lieskli', 'immunopathologisch onderzoek')",0.5240040351542106
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - toucher onder anesthesie')",0.009032785062857466
Hospital,AggregateType.MAX,0.1,"('1e consult      bezoek', 'interc.consult klinisch  radiotherapie')",0.007900026705148156
Hospital,AggregateType.MAX,0.1,"('interc.consult klinisch  radiotherapie', '190205 klasse 3b        a205')",0.4797658503620529
Hospital,AggregateType.MAX,0.1,"('190101 bovenreg.toesl.  a101', 'echo abdomen')",1.8151432587918999
Hospital,AggregateType.MAX,0.1,"('vulva       - radicale vulvect. znd ingu', 'histologisch onderzoek - grote resectiep')",0.020259914851757488
Hospital,AggregateType.MAX,0.1,"('hemoglobine foto-elektrisch', 'natrium vlamfotometrisch')",0.05290837718338385
Hospital,AggregateType.MAX,0.1,"('kalium potentiometrisch', 'melkzuur enzymatisch')",0.008315262306135196
Hospital,AggregateType.MAX,0.1,"('verlosk.-gynaec. korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.8313418044869648
Hospital,AggregateType.MAX,0.1,"('hematocriet - spoed', 'kruisproef volledig -drie methoden-')",0.8799668843857744
Hospital,AggregateType.MAX,0.1,"('ct abdomen', 'mri bekken')",0.9737711823687047
Hospital,AggregateType.MAX,0.1,"('mri bekken', '1e consult poliklinisch')",2.028283487863031
Hospital,AggregateType.MAX,0.1,"('1e consult poliklinisch', '190021 klinische opname a002')",0.9750621127518752
Hospital,AggregateType.MAX,0.1,"('calcium - spoed', 'natrium vlamfotometrisch')",0.4502248458533131
Hospital,AggregateType.MAX,0.1,"('sgot asat kinetisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.05095932178543391
Hospital,AggregateType.MAX,0.1,"('gamma glutamyltranspeptidase - spoed', 'crp c-reactief proteine - spoed')",1.1596866806781247
Hospital,AggregateType.MAX,0.1,"('buikoverzicht', '190205 klasse 3b        a205')",0.08976747408081234
Hospital,AggregateType.MAX,0.1,"('natrium vlamfotometrisch', 'magnesium  -aas')",0.8451300177837606
Hospital,AggregateType.MAX,0.1,"('creatinine', 'sgot - asat kinetisch')",0.32406309525919297
Hospital,AggregateType.MAX,0.1,"('sediment', 'bilirubine kwantitatief totaal of direct')",11.407393210605028
Hospital,AggregateType.MAX,0.1,"('kalium vlamfotometrisch - spoed', 'totaal eiwit colorimetrisch - spoed')",0.08250144082416488
Hospital,AggregateType.MAX,0.1,"('heparinebepaling - kaoline - cefalinetij', 'gamma glutamyltranspeptidase - spoed')",0.16430031812713683
Hospital,AggregateType.MAX,0.1,"('urine onderzoek - kwalitatief', 'albumine - spoed')",1.1358011072842178
Hospital,AggregateType.MAX,0.1,"('administratief tarief       - eerste pol', 'e.c.g.      - elektrocardiografie')",1.011753189229294
Hospital,AggregateType.MAX,0.1,"('e.c.g.      - elektrocardiografie', 'thorax')",0.022005076256575034
Hospital,AggregateType.MAX,0.1,"('thorax', 'inwend.geneesk.  korte kaart kosten-out')",0.8904283589109208
Hospital,AggregateType.MAX,0.1,"('alkalische fosfatase - kinetisch - spoed', 'sgpt alat kinetisch - spoed')",1.0024169771041376
Hospital,AggregateType.MAX,0.1,"('bilirubine -geconjugeerd', 'bilirubine kwantitatief totaal of direct')",0.09111362686967839
Hospital,AggregateType.MAX,0.1,"('chloride - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.019319734103717234
Hospital,AggregateType.MAX,0.1,"('heparinebepaling - kaoline - cefalinetij', 'zwangerschapsreactie - spoed')",2.817205709000977
Hospital,AggregateType.MAX,0.1,"('zwangerschapsreactie - spoed', 'gamma glutamyltranspeptidase - spoed')",1.5567136690303287
Hospital,AggregateType.MAX,0.1,"('bilirubine kwantitatief totaal of direct', 'alkalische fosfatase - kinetisch - spoed')",0.6664623094016506
Hospital,AggregateType.MAX,0.1,"('chloride - spoed', 'fosfaat')",0.817395728838318
Hospital,AggregateType.MAX,0.1,"('fosfaat', 'alkalische fosfatase - kinetisch - spoed')",0.24939416133678627
Hospital,AggregateType.MAX,0.1,"('aanname laboratoriumonderzoek', 'alkalische fosfatase -kinetisch-')",4.952179636442471
Hospital,AggregateType.MAX,0.1,"('haemoglobine foto-electrisch - spoed', 'gammaglutamyltranspeptidase')",0.0845445189818536
Hospital,AggregateType.MAX,0.1,"('ureum', 'urinezuur met uricase u.v. spectrofotome')",0.7197612019680619
Hospital,AggregateType.MAX,0.1,"('creatinine - spoed', 'chloride')",0.07800654566055591
Hospital,AggregateType.MAX,0.1,"('kalium vlamfotometrisch - spoed', 'totaal eiwit')",0.3265294348862975
Hospital,AggregateType.MAX,0.1,"('hemoglobine foto-elektrisch', 'urinezuur met uricase u.v. spectrofotome')",0.16184607424031214
Hospital,AggregateType.MAX,0.1,"('urinezuur met uricase u.v. spectrofotome', 'creatinine')",0.01656000560032944
Hospital,AggregateType.MAX,0.1,"('sgpt - alat kinetisch', 'creatinefosfokinase -kinetisch-')",0.10058821285238394
Hospital,AggregateType.MAX,0.1,"('creatinefosfokinase -kinetisch-', 'melkzuurdehydrogenase -ldh- kinetisch')",1.0494157670151356
Hospital,AggregateType.MAX,0.1,"('bilirubine - totaal', 'ureum - spoed')",0.795552372683505
Hospital,AggregateType.MAX,0.1,"('haemoglobine foto-electrisch - spoed', 'trombocyten tellen - elektronisch')",0.33453889613979904
Hospital,AggregateType.MAX,0.1,"('leucocyten tellen -electronisch- spoed', 'magnesium  -aas')",0.5100967671523929
Hospital,AggregateType.MAX,0.1,"('aanname laboratoriumonderzoek', 'alkalische fosfatase - kinetisch - spoed')",0.3793380208783459
Hospital,AggregateType.MAX,0.1,"('haemoglobine foto-electrisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.012765469912715004
Hospital,AggregateType.MAX,0.1,"('urinezuur met uricase u.v. spectrofotome', 'chloride - spoed')",6.5960635509480605
Hospital,AggregateType.MAX,0.1,"('glucose - spoed', 'urinezuur met uricase u.v. spectrofotome')",1.7875498924169921
Hospital,AggregateType.MAX,0.1,"('totaal eiwit colorimetrisch - spoed', 'melkzuur dehydrogenase - spoed')",1.0213539180542823
Hospital,AggregateType.MAX,0.1,"('kreatinine fosfokinase - spoed', 'ethanol -enzymatisch of gaschromatografi')",0.12933005081379667
Hospital,AggregateType.MAX,0.1,"('ethanol -enzymatisch of gaschromatografi', 'differentiele telling automatisch')",0.9411480760251538
Hospital,AggregateType.MAX,0.1,"('inwend.geneesk.  korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",2.3358147875389754
Hospital,AggregateType.MAX,0.1,"('sediment - spoed', 'glucose - spoed')",0.48115280425716844
Hospital,AggregateType.MAX,0.1,"('buikoverzicht', '1e consult poliklinisch')",0.1353973857141046
Hospital,AggregateType.MAX,0.1,"('kalium vlamfotometrisch - spoed', 'ordertarief')",0.0751231693193437
Hospital,AggregateType.MAX,0.1,"('buikoverzicht', '190204 klasse 3a        a204')",0.21478358193411218
Hospital,AggregateType.MAX,0.1,"('melkzuur dehydrogenase - spoed', 'differentiele telling automatisch')",0.0651044186503257
Hospital,AggregateType.MAX,0.1,"('trombocyten tellen - spoed', 'cefalinetijd - coagulatie')",0.5132411767293069
Hospital,AggregateType.MAX,0.1,"('cefalinetijd - coagulatie', 'leucocyten tellen -electronisch- spoed')",0.10439891521467759
Hospital,AggregateType.MAX,0.1,"('leucocyten tellen -electronisch- spoed', 'protrombinetijd')",2.272526099619737
Hospital,AggregateType.MAX,0.1,"('ordertarief', 'colon inloop')",0.9696680199099141
Hospital,AggregateType.MAX,0.1,"('colon inloop', '190204 klasse 3a        a204')",2.539791420320036
Hospital,AggregateType.MAX,0.1,"('haemoglobine foto-electrisch - spoed', 'cefalinetijd - coagulatie')",0.39255019722271633
Hospital,AggregateType.MAX,0.1,"('cefalinetijd - coagulatie', 'kruisproef volledig -drie methoden-')",0.20657735205030558
Hospital,AggregateType.MAX,0.1,"('bilirubine - totaal', 'amylase')",0.6134351305269741
Hospital,AggregateType.MAX,0.1,"('amylase', 'creatinine - spoed')",1.0162092136580458
Hospital,AggregateType.MAX,0.1,"('sgot asat kinetisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.13020531526959794
Hospital,AggregateType.MAX,0.1,"('gamma glutamyltranspeptidase - spoed', 'albumine - spoed')",0.5529555157500802
Hospital,AggregateType.MAX,0.1,"('creatinine - spoed', 'fosfaat - spoed')",0.7689126147469483
Hospital,AggregateType.MAX,0.1,"('fosfaat - spoed', 'calcium - spoed')",0.04976014821894026
Hospital,AggregateType.MAX,0.1,"('haemoglobine foto-electrisch - spoed', 'magnesium  -aas - spoed')",0.663773049121936
Hospital,AggregateType.MAX,0.1,"('creatinine - spoed', 'fosfaat')",0.02818496116849012
Hospital,AggregateType.MAX,0.1,"('rhesusfactor d - centrifugeermethode - e', 'calcium')",0.2677501493151446
Hospital,AggregateType.MAX,0.1,"('hematocriet mbv centrifuge', 'magnesium  -aas')",5.6983892223076875
Hospital,AggregateType.MAX,0.1,"('190204 klasse 3a        a204', 'dieet nno')",0.8800240079852352
Hospital,AggregateType.MAX,0.1,"('dieet nno', 'aanname laboratoriumonderzoek')",0.08402276321775284
Hospital,AggregateType.MAX,0.1,"('telefonisch consult', 'inwend.geneesk.    jaarkaart kosten-out')",1.080901813556649
Hospital,AggregateType.MAX,0.1,"('inwend.geneesk.    jaarkaart kosten-out', 'inwend.geneesk.    jaarkaart kosten-out')",1.5107315741971403
Hospital,AggregateType.MAX,0.1,"('inwend.geneesk.    jaarkaart kosten-out', 'vervolgconsult poliklinisch')",0.005975049182017633
Hospital,AggregateType.MAX,0.1,"('paclitaxel', 'paclitaxel')",0.100719246625006
Hospital,AggregateType.MAX,0.1,"('paclitaxel', 'gefiltreerd erytrocytenconcentraat')",0.09555268781772834
Hospital,AggregateType.MAX,0.1,"('ca-125 mbv meia', 'magnesium  -aas')",0.022218893811686118
Hospital,AggregateType.MAX,0.1,"('sgpt - alat kinetisch', 'hematocriet mbv centrifuge')",0.0505817494056864
Hospital,AggregateType.MAX,0.1,"('kalium potentiometrisch', 'vitamine d3')",0.4500072842025566
Hospital,AggregateType.MAX,0.1,"('vitamine d3', 'differentiele telling automatisch')",7.234059086525058
Hospital,AggregateType.MAX,0.1,"('sediment - spoed', 'hemoglobine foto-elektrisch')",1.1125220401612181
Hospital,AggregateType.MAX,0.1,"('trombocyten tellen - elektronisch', 'hepatitis-b surface antigeen confirmatie')",0.2734835537394903
Hospital,AggregateType.MAX,0.1,"('sgpt - alat kinetisch', 'ordertarief')",0.9725524777108239
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct bovenbuik')",0.4320180363064037
Hospital,AggregateType.MAX,0.1,"('ct bovenbuik', 'onderzoek dunne darm m-z duodenum')",2.3531364960042
Hospital,AggregateType.MAX,0.1,"('onderzoek dunne darm m-z duodenum', '190205 klasse 3b        a205')",0.32178584185256676
Hospital,AggregateType.MAX,0.1,"('kalium potentiometrisch', 'haemoglobine foto-electrisch - spoed')",0.09579070956929295
Hospital,AggregateType.MAX,0.1,"('echografie  - genitalia interna', '1e consult      bezoek')",1.1428790192268752
Hospital,AggregateType.MAX,0.1,"('vulva       - vulvectomie zonder lieskli', 'histologisch onderzoek - grote resectiep')",0.020859049098149285
Hospital,AggregateType.MAX,0.1,"('administratief tarief       - eerste pol', 'immunopathologisch onderzoek')",0.11755908842398827
Hospital,AggregateType.MAX,0.1,"('1e consult poliklinisch', 'coupe ter inzage')",0.97527254202854
Hospital,AggregateType.MAX,0.1,"('ct thorax', 'skelet - scintigrafie totale lichaam')",0.5200203355726898
Hospital,AggregateType.MAX,0.1,"('skelet - scintigrafie totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.07367612586953258
Hospital,AggregateType.MAX,0.1,"('ordertarief', 'wervelkolom - cervicaal')",0.3269592693248784
Hospital,AggregateType.MAX,0.1,"('wervelkolom - cervicaal', 'aanname laboratoriumonderzoek')",0.22277854732554103
Hospital,AggregateType.MAX,0.1,"('differentiele telling automatisch', 'trombocyten tellen - spoed')",0.6720542464331604
Hospital,AggregateType.MAX,0.1,"('190101 bovenreg.toesl.  a101', 'inwend.geneesk.  korte kaart kosten-out')",0.02714111431794069
Hospital,AggregateType.MAX,0.1,"('anesthesie  - bij spec.onderz.en verr.ge', 'infuus      - inbrengen')",1.6304255659772855
Hospital,AggregateType.MAX,0.1,"('infuus      - inbrengen', 'kruisproef volledig -drie methoden-')",0.2686579980893635
Hospital,AggregateType.MAX,0.1,"('glucose - spoed', 'creatinine - spoed')",0.050987710720819944
Hospital,AggregateType.MAX,0.1,"('chloride - spoed', 'natrium - vlamfotometrisch - spoed')",0.8183895633670648
Hospital,AggregateType.MAX,0.1,"('kalium vlamfotometrisch - spoed', 'ammoniak - spoed')",2.5377940668757204
Hospital,AggregateType.MAX,0.1,"('ammoniak - spoed', 'sgpt alat kinetisch - spoed')",0.5938715704232866
Hospital,AggregateType.MAX,0.1,"('sgpt alat kinetisch - spoed', 'sgpt alat kinetisch - spoed')",3.090550150940638
Hospital,AggregateType.MAX,0.1,"('sgot asat kinetisch - spoed', 'sgot asat kinetisch - spoed')",4.137757665924728
Hospital,AggregateType.MAX,0.1,"('protrombinetijd -quick owren of modif.-', 'hematocriet - spoed')",0.02355915351878996
Hospital,AggregateType.MAX,0.1,"('heparinebepaling - kaoline - cefalinetij', 'international normalised ratio mbv tromb')",0.1067070237754641
Hospital,AggregateType.MAX,0.1,"('international normalised ratio mbv tromb', 'fenytoine kwantitatief')",0.07391384284785407
Hospital,AggregateType.MAX,0.1,"('fenytoine kwantitatief', 'antitrombine iii mbv chromogeen-n-substr')",1.867940781020394
Hospital,AggregateType.MAX,0.1,"('antitrombine iii mbv chromogeen-n-substr', 'leucocyten tellen -electronisch- spoed')",0.20012689328313993
Hospital,AggregateType.MAX,0.1,"('leucocyten tellen -electronisch- spoed', 'leucocyten tellen -electronisch- spoed')",0.06004539177034789
Hospital,AggregateType.MAX,0.1,"('ordertarief', 'mri grote hersenen')",0.712824556847662
Hospital,AggregateType.MAX,0.1,"('mri grote hersenen', '190205 klasse 3b        a205')",0.023441316702450383
Hospital,AggregateType.MAX,0.1,"('thorax', 'thorax')",0.33704548049843397
Hospital,AggregateType.MAX,0.1,"('wervelkolom - cervicaal', 'wervelkolom - thoracaal')",5.182050928174255
Hospital,AggregateType.MAX,0.1,"('wervelkolom - thoracaal', 'wervelkolom - thoracolumbale overgang')",0.24546340073686013
Hospital,AggregateType.MAX,0.1,"('wervelkolom - thoracolumbale overgang', 'wervelkolom - lumbaal')",0.7791150194287826
Hospital,AggregateType.MAX,0.1,"('wervelkolom - lumbaal', '190021 klinische opname a002')",1.2838493925386283
Hospital,AggregateType.MAX,0.1,"('190101 bovenreg.toesl.  a101', 'klinische kaart - inwendige geneeskunde')",1.4630807347727062
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'toegangschir- c.v.d.-katheter perifeer b')",0.16683355281844645
Hospital,AggregateType.MAX,0.1,"('toegangschir- c.v.d.-katheter perifeer b', 'aanname laboratoriumonderzoek')",0.07559233141427671
Hospital,AggregateType.MAX,0.1,"('ct thorax', 'klinische kaart - inwendige geneeskunde')",4.642682566371732
Hospital,AggregateType.MAX,0.1,"('creatinine', 'kalium potentiometrisch')",0.017810648347881635
Hospital,AggregateType.MAX,0.1,"('ordertarief', 'simulator - gebruik voor aanvang megavol')",0.24736693345919136
Hospital,AggregateType.MAX,0.1,"('simulator - gebruik voor aanvang megavol', '190021 klinische opname a002')",1.0511536684800806
Hospital,AggregateType.MAX,0.1,"('kalium potentiometrisch', 'sgpt - alat kinetisch')",0.3845912795480822
Hospital,AggregateType.MAX,0.1,"('gefiltreerd erytrocytenconcentraat', 'erytrocyten leukocyten verwijderd bestra')",0.2895353562393965
Hospital,AggregateType.MAX,0.1,"('erytrocyten leukocyten verwijderd bestra', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.1294542569531695
Hospital,AggregateType.MAX,0.1,"('leukocyten tellen elektronisch', 'calcium')",0.023009017537808256
Hospital,AggregateType.MAX,0.1,"('aanname laboratoriumonderzoek', 'calcium')",0.6576483420215475
Hospital,AggregateType.MAX,0.1,"('magnesium  -aas', 'differentiatie leukocyten - handmatig')",0.022822366140971086
Hospital,AggregateType.MAX,0.1,"('aanname laboratoriumonderzoek', 'natrium vlamfotometrisch')",0.13925532175899344
Hospital,AggregateType.MAX,0.1,"('natrium vlamfotometrisch', 'ordertarief')",2.963265815359293
Hospital,AggregateType.MAX,0.1,"('gammaglutamyltranspeptidase', 'albumine')",0.012986743167138807
Hospital,AggregateType.MAX,0.1,"('simulator - gebruik voor aanvang megavol', 'interc.consult klinisch  neurologie')",0.8792574022399666
Hospital,AggregateType.MAX,0.1,"('interc.consult klinisch  neurologie', '190204 klasse 3a        a204')",1.2798733009043666
Hospital,AggregateType.MAX,0.1,"('ct abdomen', '190204 klasse 3a        a204')",2.868337362987119
Hospital,AggregateType.MAX,0.1,"('administratief tarief       - eerste pol', 'echogeleide als ass. bij punctie-biopsie')",4.103273307468899
Hospital,AggregateType.MAX,0.1,"('echogeleide als ass. bij punctie-biopsie', 'vervolgconsult poliklinisch')",3.603445656110198
Hospital,AggregateType.MAX,0.1,"('gammaglutamyltranspeptidase', 'screening antistoffen erytrocyten')",0.20913724959506705
Hospital,AggregateType.MAX,0.1,"('buik        - stageringslaparotom.-oment', 'cytologisch onderzoek - ascites -')",1.4513271300648931
Hospital,AggregateType.MAX,0.1,"('e.c.g.      - elektrocardiografie', 'pijnbestrijd- aanleggen patient controll')",4.142679754414925
Hospital,AggregateType.MAX,0.1,"('pijnbestrijd- aanleggen patient controll', 'aanname laboratoriumonderzoek')",0.09662533861674838
Hospital,AggregateType.MAX,0.1,"('chloride - spoed', 'bicarbonaat')",0.0174166421572306
Hospital,AggregateType.MAX,0.1,"('kalium vlamfotometrisch - spoed', 'fibrinogeen')",0.5717751914305391
Hospital,AggregateType.MAX,0.1,"('fibrinogeen', 'bacteriologisch onderzoek met kweek -nie')",1.9645457865542362
Hospital,AggregateType.MAX,0.1,"('trombocyten tellen - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.773414673918495
Hospital,AggregateType.MAX,0.1,"('fdp - dimeer - immunologisch', 'leucocyten tellen -electronisch- spoed')",0.59884323994559
Hospital,AggregateType.MAX,0.1,"('ordertarief', 'ct a.pulmonalis')",0.2347593468461819
Hospital,AggregateType.MAX,0.1,"('ct a.pulmonalis', 'thorax - op zaal')",0.2679691272317044
Hospital,AggregateType.MAX,0.1,"('190034 afwezigheidsdag  a006', '190034 afwezigheidsdag  a006')",0.20863409858956228
Hospital,AggregateType.MAX,0.1,"('aanname laboratoriumonderzoek', 'sgpt alat kinetisch - spoed')",3.046735405832404
Hospital,AggregateType.MAX,0.1,"('paclitaxel', 'inwend.geneesk.  korte kaart kosten-out')",3.7876077574199734
Hospital,AggregateType.MAX,0.1,"('paclitaxel', 'dagverpleging - alle spec.beh.kind.-rev.')",0.09879952143586229
Hospital,AggregateType.MAX,0.1,"('190035 dagverpleging    a007', 'vervolgconsult poliklinisch')",0.5066746438775915
Hospital,AggregateType.MAX,0.1,"('kreatinine fosfokinase - spoed', 'creatine fosfokinase mb - spoed')",1.0115037357812753
Hospital,AggregateType.MAX,0.1,"('troponine-t mbv elisa', 'ca-125 mbv meia')",1.0587537803405676
Hospital,AggregateType.MAX,0.1,"('190021 klinische opname a002', 'paclitaxel')",1.5826056752332205
Hospital,AggregateType.MAX,0.1,"('crp c-reactief proteine', 'albumine - spoed')",1.161743994402472
Hospital,AggregateType.MAX,0.1,"('alkalische fosfatase - kinetisch - spoed', 'bicarbonaat')",0.7609200377437387
Hospital,AggregateType.MAX,0.1,"('dieet nno', 'gefiltreerd erytrocytenconcentraat')",0.0791998079682157
Hospital,AggregateType.MAX,0.1,"('e.c.g.      - elektrocardiografie', '190205 klasse 3b        a205')",0.08782411403002968
Hospital,AggregateType.MAX,0.1,"('paclitaxel', 'dieet nno')",0.198880410153901
Hospital,AggregateType.MAX,0.1,"('dieet nno', 'ct abdomen')",0.6419038425690256
Hospital,AggregateType.MAX,0.1,"('differentiele telling automatisch', 'protrombinetijd -quick owren of modif.-')",1.3441474201950356
Hospital,AggregateType.MAX,0.1,"('protrombinetijd -quick owren of modif.-', 'leukocyten tellen elektronisch')",0.08474865687622195
Hospital,AggregateType.MAX,0.1,"('trombocyten tellen - elektronisch', 'heparinebepaling - kaoline - cefalinetij')",2.731957480560558
Hospital,AggregateType.MAX,0.1,"('heparinebepaling - kaoline - cefalinetij', 'gammaglutamyltranspeptidase')",0.24627206716288233
Hospital,AggregateType.MAX,0.1,"('buik        - stageringslaparotom.-oment', 'histologisch onderzoek - grote resectiep')",0.25532149041958707
Hospital,AggregateType.MAX,0.1,"('190205 klasse 3b        a205', 'trombocyten - leuko verwijderd - 5 donor')",0.15439176959784642
Hospital,AggregateType.MAX,0.1,"('190205 klasse 3b        a205', 'dagverpleging - alle spec.beh.kind.-rev.')",0.5897431761734375
Hospital,AggregateType.MAX,0.1,"('paclitaxel', 'verlosk.-gynaec. korte kaart kosten-out')",1.9147141849289326
Hospital,AggregateType.MAX,0.1,"('creatine fosfokinase mb - spoed', 'crp c-reactief proteine - spoed')",0.36794610437141123
Hospital,AggregateType.MAX,0.1,"('bilirubine -geconjugeerd', 'hemoglobine foto-elektrisch')",0.8189597954697732
Hospital,AggregateType.MAX,0.1,"('melkzuurdehydrogenase -ldh- kinetisch', 'ca-125 mbv meia')",0.9410272207771584
Hospital,AggregateType.MAX,0.1,"('ct abdomen', 'dagverpleging - alle spec.beh.kind.-rev.')",0.38264784325077733
Hospital,AggregateType.MAX,0.1,"('190035 dagverpleging    a007', '1e consult poliklinisch')",0.05657649526799844
Hospital,AggregateType.MAX,0.1,"('paclitaxel', 'ct abdomen')",0.004384740716566276
Hospital,AggregateType.MAX,0.1,"('sediment', 'glucose')",0.2179882579356299
Hospital,AggregateType.MAX,0.1,"('sgot - asat kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.9399874187898405
Hospital,AggregateType.MAX,0.1,"('resistentiebepalingen - 5 bepalingen', 'leukocyten tellen elektronisch')",0.036813847908408914
Hospital,AggregateType.MAX,0.1,"('ordertarief', 'ct hersenen')",0.08950078640693743
Hospital,AggregateType.MAX,0.1,"('ct hersenen', '190021 klinische opname a002')",0.7389886081533185
Hospital,AggregateType.MAX,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - liquor cerebrosp')",3.7169377612759344
Hospital,AggregateType.MAX,0.1,"('cytologisch onderzoek - liquor cerebrosp', 'aanname laboratoriumonderzoek')",0.283040329646139
Hospital,AggregateType.MAX,0.1,"('glucose', 'erytrocyten')",2.5141305585033837
Hospital,AggregateType.MAX,0.1,"('erytrocyten', 'totaal eiwit')",0.21072144020006198
Hospital,AggregateType.MAX,0.1,"('totaal eiwit', 'buffy coat')",1.515802977350023
Hospital,AggregateType.MAX,0.1,"('buffy coat', 'ordertarief')",1.1579960668194627
