dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MIN,0.7,"('mri abdomen', 'echografie a vue ivw zwangerschap - met')",1.113437618026036
Hospital,AggregateType.MIN,0.7,"('vervolgconsult poliklinisch', 'echografie a vue ivw zwangerschap - met')",0.11604641144588967
Hospital,AggregateType.MIN,0.7,"('gammaglutamyltranspeptidase', 'lh mbv radioisotopen')",0.2111666900801008
Hospital,AggregateType.MIN,0.7,"('rhesusfactor d - centrifugeermethode - e', 'kleurproef sabin-feldman - leishmania')",0.24050294443395281
Hospital,AggregateType.MIN,0.7,"('kleurproef sabin-feldman - leishmania', 'toxoplasmose mbv eia toxo-igg')",0.09825249251686308
Hospital,AggregateType.MIN,0.7,"('toxoplasmose mbv eia toxo-igg', 'toxoplasmose mbv eia toxo-igm')",0.3178245423370225
Hospital,AggregateType.MIN,0.7,"('toxoplasmose mbv eia toxo-igm', 'leukocyten tellen elektronisch')",0.09241203328226955
Hospital,AggregateType.MIN,0.7,"('cefalinetijd - coagulatie', 'anti-rubella igg -elisa - in een monster')",0.2520321987457068
Hospital,AggregateType.MIN,0.7,"('anti-rubella igg -elisa - in een monster', 'anti-rubella igm -elisa')",0.09599990335469522
Hospital,AggregateType.MIN,0.7,"('anti-rubella igm -elisa', 'cbr -coxsackie-b-900-virus')",0.09200720186359979
Hospital,AggregateType.MIN,0.7,"('cbr -coxsackie-b-900-virus', 'anti-parvovirus -ig of igg antist. ind.')",0.1431699424231161
Hospital,AggregateType.MIN,0.7,"('anti-parvovirus -ig of igg antist. ind.', 'anti-cytomegalovirus ig of igg -elisa')",0.09074069393947615
Hospital,AggregateType.MIN,0.7,"('anti-cytomegalovirus ig of igg -elisa', 'fsh enzym-immunologisch')",0.6131995872458222
Hospital,AggregateType.MIN,0.7,"('lh mbv radioisotopen', 'igm-as. tegen cmv virus')",0.2655833371091654
Hospital,AggregateType.MIN,0.7,"('igm-as. tegen cmv virus', 'cea - tumormarker mbv meia')",0.07256427446290448
Hospital,AggregateType.MIN,0.7,"('ca 15.3 - tumormarker mbv meia', 'anti-parvovirus igm mbv ind.ift')",0.24894974902018863
Hospital,AggregateType.MIN,0.7,"('anti-parvovirus igm mbv ind.ift', 'protrombinetijd')",0.08094642814741637
Hospital,AggregateType.MIN,0.7,"('pijnbestrijd- aanleggen patient controll', 'buik        - stageringslaparotom.-oment')",0.08559623965829011
Hospital,AggregateType.MIN,0.7,"('buik        - stageringslaparotom.-oment', 'tuba uterina- aanbrengen clips tijdens l')",0.3667276017529244
Hospital,AggregateType.MIN,0.7,"('tuba uterina- aanbrengen clips tijdens l', 'partus      - klin.of poliklin.met voorb')",0.05783174992019369
Hospital,AggregateType.MIN,0.7,"('partus      - klin.of poliklin.met voorb', 'sect.caesar.- met voorbehandeling en kra')",0.1474118560935438
Hospital,AggregateType.MIN,0.7,"('sect.caesar.- met voorbehandeling en kra', 'immunopathologisch onderzoek')",0.24090586381510226
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - diversen -', 'histologisch onderzoek - kleine resectie')",0.19582514507625515
Hospital,AggregateType.MIN,0.7,"('cefalinetijd - coagulatie', 'cbr -coxsackie-b-900-virus')",0.017593848743662432
Hospital,AggregateType.MIN,0.7,"('cbr -coxsackie-b-900-virus', 'actuele ph - pco2 - stand.bicarbonaat')",0.12063408779264684
Hospital,AggregateType.MIN,0.7,"('melkzuur enzymatisch', 'testosteron mbv radioisotopen')",0.3369232018935151
Hospital,AggregateType.MIN,0.7,"('alfa-1-foetoproteine', 'o2-saturatie')",0.08300337319734852
Hospital,AggregateType.MIN,0.7,"('ordertarief', 'buikoverzicht - staand')",0.006118705588374906
Hospital,AggregateType.MIN,0.7,"('hemoglobine foto-elektrisch', 'sgpt - alat kinetisch')",0.3223222154044607
Hospital,AggregateType.MIN,0.7,"('simulator - gebruik voor aanvang megavol', 'immunopathologisch onderzoek')",0.10449576985778997
Hospital,AggregateType.MIN,0.7,"('pijnbestrijd- aanleggen patient controll', 'ovarium     - redebulking ovarium carcin')",0.5625902620406535
Hospital,AggregateType.MIN,0.7,"('cervix      - conisatie', 'histologisch onderzoek - grote resectiep')",0.09273525327651622
Hospital,AggregateType.MIN,0.7,"('histologisch onderzoek - grote resectiep', 'mri abdomen')",0.6707047879892203
Hospital,AggregateType.MIN,0.7,"('190205 klasse 3b        a205', 'cytologisch onderzoek - ectocervix -')",0.4471673902014517
Hospital,AggregateType.MIN,0.7,"('teletherapie - megavolt fotonen bestrali', 'echo nieren-urinewegen')",0.11145791127522275
Hospital,AggregateType.MIN,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- exc.destruct.path.afwijkin')",0.2115896851353516
Hospital,AggregateType.MIN,0.7,"('vrw.gesl.org- exc.destruct.path.afwijkin', 'immunopathologisch onderzoek')",0.21705027550909173
Hospital,AggregateType.MIN,0.7,"('ct totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.05497781488048337
Hospital,AggregateType.MIN,0.7,"('kruisproef volledig -drie methoden-', 'vervolgconsult poliklinisch')",0.036859351863980816
Hospital,AggregateType.MIN,0.7,"('gefiltreerd erytrocytenconcentraat', 'brachytherapie - interstitieel - intensi')",0.30593449654241556
Hospital,AggregateType.MIN,0.7,"('anesthesie  - bij behandeling met radium', '190205 klasse 3b        a205')",0.07442157562045248
Hospital,AggregateType.MIN,0.7,"('echografie  - blaas - extern', 'cytologisch onderzoek - ascites -')",0.19878808465230957
Hospital,AggregateType.MIN,0.7,"('ct totale lichaam', '190205 klasse 3b        a205')",0.16164248910273082
Hospital,AggregateType.MIN,0.7,"('aanname laboratoriumonderzoek', 'hepatitis-b surface antigeen confirmatie')",0.05302958058387919
Hospital,AggregateType.MIN,0.7,"('hepatitis-b surface antigeen confirmatie', 'hepatitis-b-anti-core igm')",0.3670755459985522
Hospital,AggregateType.MIN,0.7,"('buik        - laparoscopie - diagnostisc', 'histologisch onderzoek - grote resectiep')",0.2546201929113483
Hospital,AggregateType.MIN,0.7,"('mri abdomen', 'mri abdomen')",0.06901793226823871
Hospital,AggregateType.MIN,0.7,"('echografie  - blaas - extern', 'simulator - gebruik voor aanvang megavol')",0.17862382290436551
Hospital,AggregateType.MIN,0.7,"('leukocyten tellen elektronisch', 'fdp - dimeer - immunologisch')",0.01822707913417676
Hospital,AggregateType.MIN,0.7,"('e.c.g.      - elektrocardiografie', 'vulva       - rad.vulvectomie - opp.en d')",0.3703179340857734
Hospital,AggregateType.MIN,0.7,"('ordertarief', 'vulva       - ruime lokale excisie van a')",0.3726488945733708
Hospital,AggregateType.MIN,0.7,"('vulva       - ruime lokale excisie van a', 'aanname laboratoriumonderzoek')",0.0337174979641246
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'nucleair onderzoek van elders')",0.016628033712681105
Hospital,AggregateType.MIN,0.7,"('nucleair onderzoek van elders', 'ct thorax')",0.06133943699449418
Hospital,AggregateType.MIN,0.7,"('ct thorax', 'mri tractus urogenitalis')",0.5824692281788728
Hospital,AggregateType.MIN,0.7,"('mri tractus urogenitalis', 'longfunctie - spirometrie')",0.11879861756333754
Hospital,AggregateType.MIN,0.7,"('longfunctie - stroomvolume curve', 'aanname laboratoriumonderzoek')",0.6421071290464848
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - urine niercyste', 'histologisch onderzoek - biopten nno')",0.30584144779703193
Hospital,AggregateType.MIN,0.7,"('interc.consult klinisch  radiotherapie', '190021 klinische opname a002')",0.2913570241503538
Hospital,AggregateType.MIN,0.7,"('ct thorax', 'echo bovenbuik')",0.250131540304501
Hospital,AggregateType.MIN,0.7,"('echo bovenbuik', 'simulator - gebruik voor aanvang megavol')",0.1717643877832864
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'wervelkolom - lumbaal')",0.014975386389509016
Hospital,AggregateType.MIN,0.7,"('1e consult poliklinisch', 'cytologisch onderzoek - buiktumorpunctie')",0.19702930980262878
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - buiktumorpunctie', 'diagnostische punctie onder echocontrole')",0.73738666803535
Hospital,AggregateType.MIN,0.7,"('echo pancreas en milt', 'simulator - gebruik voor aanvang megavol')",0.27194238497929524
Hospital,AggregateType.MIN,0.7,"('patient niet verschenen ngiv- no show -', 'behandeltijd - eenheid t3 - megavolt')",1.3504617420904435
Hospital,AggregateType.MIN,0.7,"('sgpt - alat kinetisch', 'international normalised ratio mbv tromb')",0.044854500669384345
Hospital,AggregateType.MIN,0.7,"('toegangschir- c.v.d.-katheter perifeer b', 'behandelen  - in hyperpressietank')",0.14290331789461042
Hospital,AggregateType.MIN,0.7,"('thorax', 'colon inloop')",0.1771953000533535
Hospital,AggregateType.MIN,0.7,"('colon inloop', '1e consult      bezoek')",0.0830801330983646
Hospital,AggregateType.MIN,0.7,"('international normalised ratio mbv tromb', 'cde fenotypering')",0.037502992741675234
Hospital,AggregateType.MIN,0.7,"('directe antiglobulinetest - coombs', 'elutie van auto-antistoffen tegen erytro')",0.055385873924680196
Hospital,AggregateType.MIN,0.7,"('ident. irregulaire a.s. tegen erys na po', 'protrombinetijd')",0.40987078995233617
Hospital,AggregateType.MIN,0.7,"('pijnbestrijd- aanleggen patient controll', 'histologisch onderzoek - grote resectiep')",0.19924769197438597
Hospital,AggregateType.MIN,0.7,"('gammaglutamyltranspeptidase', 'creatinine')",0.24272406856331874
Hospital,AggregateType.MIN,0.7,"('creatinine', 'crp c-reactief proteine')",0.04155395195912185
Hospital,AggregateType.MIN,0.7,"('ordertarief', 'opspuiten hickman-katheter')",0.052801479187171596
Hospital,AggregateType.MIN,0.7,"('opspuiten hickman-katheter', 'ct abdomen')",0.045276535588746114
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ureter - splintografie cq opspuiten uret')",0.10340552102548628
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'doorlichting zonder opname buik')",0.31645021985452026
Hospital,AggregateType.MIN,0.7,"('kalium vlamfotometrisch', 'bilirubine - totaal')",0.3255478162781309
Hospital,AggregateType.MIN,0.7,"('osmolaliteit', 'actuele ph - pco2 - stand.bicarbonaat')",0.262436706277553
Hospital,AggregateType.MIN,0.7,"('cea - tumormarker mbv meia', 'melkzuur enzymatisch')",0.49961934816051645
Hospital,AggregateType.MIN,0.7,"('arterie     - punctie tbv.verblijfsnaald', 'immunopathologisch onderzoek')",0.3692471802812698
Hospital,AggregateType.MIN,0.7,"('cefalinetijd - coagulatie', 'osmolaliteit')",0.3389531007955524
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pleura      - punctie - diagnostisch')",0.2656122983448017
Hospital,AggregateType.MIN,0.7,"('pleura      - punctie - diagnostisch', 'longfunctie - co2 - capnografie')",0.821119729619245
Hospital,AggregateType.MIN,0.7,"('1e consult poliklinisch', 'interc.consult klinisch  anesthesie')",0.46430485389562737
Hospital,AggregateType.MIN,0.7,"('interc.consult klinisch  anesthesie', 'administratief tarief       - eerste pol')",0.04612408977713889
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - lymfeklierpuncti', 'echo bovenbuik')",0.08795544694911284
Hospital,AggregateType.MIN,0.7,"('echo bovenbuik', 'ro-gel. als ass. bij punctie - biopsie l')",0.39412986500088776
Hospital,AggregateType.MIN,0.7,"('ro-gel. als ass. bij punctie - biopsie l', '190205 klasse 3b        a205')",0.3720638561498677
Hospital,AggregateType.MIN,0.7,"('arterie     - punctie tbv.verblijfsnaald', 'cvvhd       --continue veno-veneuze hemo')",0.2869635989599191
Hospital,AggregateType.MIN,0.7,"('fdp - dimeer - immunologisch', 'melkzuur enzymatisch - spoed')",0.07242831585656595
Hospital,AggregateType.MIN,0.7,"('clostridium elisa-test', 'creatine fosfokinase isoenzym ckmb')",0.44960147316131427
Hospital,AggregateType.MIN,0.7,"('thorax - op zaal', 'echo abdomen')",0.3772973713366652
Hospital,AggregateType.MIN,0.7,"('echo abdomen', 'interc.consult klinisch  anesthesie')",0.1937557915263779
Hospital,AggregateType.MIN,0.7,"('trombocyten - leuko verwijderd - 5 donor', 'trombocyten - leuko verwijderd - 5 donor')",0.08653707982216807
Hospital,AggregateType.MIN,0.7,"('toegangschir- c.v.d.-katheter perifeer b', 'cvvhd       --continue veno-veneuze hemo')",0.03019983586883357
Hospital,AggregateType.MIN,0.7,"('cvvhd       --continue veno-veneuze hemo', 'cytologisch onderzoek - ascites -')",0.1838330475481018
Hospital,AggregateType.MIN,0.7,"('ovarium     - redebulking ovarium carcin', 'dikke darm  - sigmoidoscopie met flexibe')",0.5381062769500851
Hospital,AggregateType.MIN,0.7,"('dikke darm  - sigmoidoscopie met flexibe', 'vriescoupe')",0.40658889304047796
Hospital,AggregateType.MIN,0.7,"('alfa-amylase', 'ordertarief')",0.13435927833209194
Hospital,AggregateType.MIN,0.7,"('amylase', 'hematocriet mbv centrifuge')",0.27329106657358704
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo hals --waaronder schildklier--')",0.46863202885903
Hospital,AggregateType.MIN,0.7,"('echo hals --waaronder schildklier--', '1e consult      bezoek')",0.16997342627285605
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - regionale lymfeklierdissec')",0.074663861788546
Hospital,AggregateType.MIN,0.7,"('lymf.syst.  - regionale lymfeklierdissec', 'peritoneum  - omentectomie')",0.022192470265998576
Hospital,AggregateType.MIN,0.7,"('reticulocyten tellen mbv facscan', 'actuele ph - pco2 - stand.bicarbonaat')",0.49223745186890433
Hospital,AggregateType.MIN,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'igg antistoffen tegen heparine-pf4-compl')",0.4871904361807351
Hospital,AggregateType.MIN,0.7,"('igg antistoffen tegen heparine-pf4-compl', 'haptoglobine')",0.613196730200575
Hospital,AggregateType.MIN,0.7,"('haptoglobine', 'melkzuur enzymatisch')",0.3288137354212186
Hospital,AggregateType.MIN,0.7,"('fdp - dimeer - immunologisch', 'o2-saturatie')",0.37923734711311563
Hospital,AggregateType.MIN,0.7,"('ordertarief', 'echografie-doppler venen been')",1.0262268147950766
Hospital,AggregateType.MIN,0.7,"('echografie-doppler venen been', 'echografie-doppler venen been')",0.11718486577009757
Hospital,AggregateType.MIN,0.7,"('mri abdomen', 'coupe ter inzage')",0.00595753230528621
Hospital,AggregateType.MIN,0.7,"('bloedgroepantigenen andere dan abo-rhesu', 'ordertarief')",0.45861679710062875
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', '339849d toegangschir- c.v.d.-catheter v.')",0.6478545155719933
Hospital,AggregateType.MIN,0.7,"('339849d toegangschir- c.v.d.-catheter v.', '190205 klasse 3b        a205')",0.6691286547977269
Hospital,AggregateType.MIN,0.7,"('reticulocyten tellen mbv facscan', 'hemoglobinen -abnormaal incl. hba2')",0.8875357608410237
Hospital,AggregateType.MIN,0.7,"('hemoglobinen -abnormaal incl. hba2', 'screening antistoffen erytrocyten')",0.20277946798166924
Hospital,AggregateType.MIN,0.7,"('screening antistoffen erytrocyten', 'erytrocyten tellen - elektronisch')",0.19078414363632445
Hospital,AggregateType.MIN,0.7,"('rhesusfactor d - centrifugeermethode - e', 'crp c-reactief proteine')",0.027531900562055345
Hospital,AggregateType.MIN,0.7,"('buikoverzicht', 'buikoverzicht')",0.11302032107729043
Hospital,AggregateType.MIN,0.7,"('ct abdomen', 'patient niet verschenen radiologie')",0.2565894254096719
Hospital,AggregateType.MIN,0.7,"('glucose', 'immunoglobuline m                    igm')",0.10214512496289974
Hospital,AggregateType.MIN,0.7,"('immunoglobuline m                    igm', 'igg-index')",0.16741226521239727
Hospital,AggregateType.MIN,0.7,"('igg-index', 'erytrocyten')",0.011878216609823466
Hospital,AggregateType.MIN,0.7,"('leukocyten tellen elektronisch', 'albumineratio')",0.3200197969726215
Hospital,AggregateType.MIN,0.7,"('albumineratio', 'aspect supernatant')",0.6903277518920068
Hospital,AggregateType.MIN,0.7,"('aspect supernatant', 'immuno-elektroforese liquor na concentra')",0.321779945625404
Hospital,AggregateType.MIN,0.7,"('immuno-elektroforese liquor na concentra', 'ordertarief')",0.11856058650235601
Hospital,AggregateType.MIN,0.7,"('osmolaliteit', 'differentiele telling automatisch')",0.0924143151041561
Hospital,AggregateType.MIN,0.7,"('lymfeklier - scint sentinel node met pro', 'vulva       - radicale vulvect. znd ingu')",0.6354653632053586
Hospital,AggregateType.MIN,0.7,"('vulva       - radicale vulvect. znd ingu', 'vulva       - therapeutische punctie aan')",0.39857867868141694
Hospital,AggregateType.MIN,0.7,"('vulva       - therapeutische punctie aan', 'immunopathologisch onderzoek')",0.03512674025822715
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'huid        - verwijderen retentie cyste')",0.24849951229912692
Hospital,AggregateType.MIN,0.7,"('huid        - verwijderen retentie cyste', '190205 klasse 3b        a205')",0.044128224139609706
Hospital,AggregateType.MIN,0.7,"('vagina      - toucher onder anesthesie', 'doorlichting zonder opname buik')",0.5259420689899512
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ro-gel. als ass. bij inbrengen endoproth')",0.5396919281127812
Hospital,AggregateType.MIN,0.7,"('ro-gel. als ass. bij inbrengen endoproth', 'ro-gel. als ass. bij inbrengen endoproth')",0.31021961446203017
Hospital,AggregateType.MIN,0.7,"('ro-gel. als ass. bij inbrengen endoproth', '190205 klasse 3b        a205')",0.06915487827051359
Hospital,AggregateType.MIN,0.7,"('mri abdomen', 'echo been')",0.1555886938050004
Hospital,AggregateType.MIN,0.7,"('echo been', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.25439166729090035
Hospital,AggregateType.MIN,0.7,"('vagina      - toucher onder anesthesie', 'vervolgconsult poliklinisch')",1.1848344427737354
Hospital,AggregateType.MIN,0.7,"('buik        - laparoscopie - diagnostisc', 'buik        - adhesiolyse en biopsie dmv')",0.33797496210433664
Hospital,AggregateType.MIN,0.7,"('buik        - adhesiolyse en biopsie dmv', 'cytologisch onderzoek - ascites -')",0.1904774376931908
Hospital,AggregateType.MIN,0.7,"('kruisproef volledig -drie methoden-', 'ct thorax')",0.19203502732436073
Hospital,AggregateType.MIN,0.7,"('echografie  - genitalia interna', 'histologisch onderzoek - biopten nno')",0.06287936194318207
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek tbv bevolkingsonde', 'vervolgconsult poliklinisch')",0.1557846909607219
Hospital,AggregateType.MIN,0.7,"('behandeltijd - eenheid t2 - megavolt', 'behandeltijd - eenheid t2 - megavolt')",0.008715378771985804
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t4 - megavolt')",0.012557229190884422
Hospital,AggregateType.MIN,0.7,"('nucleair onderzoek van elders', 'thorax')",0.236033147050136
Hospital,AggregateType.MIN,0.7,"('ct abdomen', 'mri abdomen')",0.10833600883119114
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'echo buikwand')",0.12100892643173133
Hospital,AggregateType.MIN,0.7,"('echo buikwand', 'telefonisch consult')",0.04414981323843592
Hospital,AggregateType.MIN,0.7,"('buik        - punctie ascites ontlastend', '1e consult      bezoek')",0.04019615083261674
Hospital,AggregateType.MIN,0.7,"('thorax', 'echo abdomen')",0.3974442984405018
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lever       - excisie tumor of metastase')",0.28752141950554067
Hospital,AggregateType.MIN,0.7,"('lever       - excisie tumor of metastase', 'buik        - stag.lap-tumorred.-omentec')",0.13006375331912912
Hospital,AggregateType.MIN,0.7,"('buik        - stag.lap-tumorred.-omentec', 'echografie  - blaas - extern')",0.7478899848749547
Hospital,AggregateType.MIN,0.7,"('coupe ter inzage', 'cytologisch onderzoek - pleuravocht -')",0.24854287135668418
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - sentinel node procedure li')",0.09906213664478188
Hospital,AggregateType.MIN,0.7,"('lymf.syst.  - sentinel node procedure li', 'vulva       - radicale vulvect. znd ingu')",0.08465647821281364
Hospital,AggregateType.MIN,0.7,"('ijzer', 'differentiele telling automatisch')",0.044520405095635374
Hospital,AggregateType.MIN,0.7,"('ferritine kwn mbv chemieluminescentie', 'ca-125 mbv meia')",0.06496349190848139
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - pleuravocht -', 'ct thorax')",0.03655636410336505
Hospital,AggregateType.MIN,0.7,"('dieet nno', 'dagverpleging - alle spec.beh.kind.-rev.')",0.1424299848860704
Hospital,AggregateType.MIN,0.7,"('ordertarief', 'ct bovenbuik')",0.4079243966746997
Hospital,AggregateType.MIN,0.7,"('mri bekken', 'cytologisch onderzoek - vagina -')",0.09257743219052883
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - vagina -', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.676038698973668
Hospital,AggregateType.MIN,0.7,"('tumor - petscan totale lichaam', 'aanname laboratoriumonderzoek')",0.06136524321763859
Hospital,AggregateType.MIN,0.7,"('vagina      - biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.39317296075670827
Hospital,AggregateType.MIN,0.7,"('vervolgconsult poliklinisch', 'uterus      - extirpatie - abdominaal me')",0.19475817684373342
Hospital,AggregateType.MIN,0.7,"('uterus      - extirpatie - abdominaal me', 'vervolgconsult poliklinisch')",0.06452402016478898
Hospital,AggregateType.MIN,0.7,"('ct abdomen', 'tumor - petscan totale lichaam')",0.0024688117211011384
Hospital,AggregateType.MIN,0.7,"('ct totale lichaam', 'ct thorax')",0.17816330215748288
Hospital,AggregateType.MIN,0.7,"('vervolgconsult poliklinisch', 'ct bovenbuik')",0.7176368941821667
Hospital,AggregateType.MIN,0.7,"('ct bovenbuik', 'cytologisch onderzoek - lymfeklierpuncti')",0.05808407174107422
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - laparoscopie - diagnostisc')",0.022242915466935242
Hospital,AggregateType.MIN,0.7,"('buik        - laparoscopie - diagnostisc', 'cervix      - conisatie')",0.13283454609178746
Hospital,AggregateType.MIN,0.7,"('vagina      - scopie incl.evt.vulvabiops', 'longfunctie - co2 - capnografie')",0.4975853830544985
Hospital,AggregateType.MIN,0.7,"('190205 klasse 3b        a205', 'niet declarabele dagverpleging-bv klin.p')",0.07811631280598297
Hospital,AggregateType.MIN,0.7,"('niet declarabele dagverpleging-bv klin.p', 'simulator - gebruik voor aanvang megavol')",0.16263849427689592
Hospital,AggregateType.MIN,0.7,"('administratief tarief       - eerste pol', 'ct nier')",0.041650708853198326
Hospital,AggregateType.MIN,0.7,"('ct nier', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.17763102750595894
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'gipskamer-ok - gebruik')",0.15520238642294326
Hospital,AggregateType.MIN,0.7,"('gipskamer-ok - gebruik', 'schoudergewricht')",0.0703236510919889
Hospital,AggregateType.MIN,0.7,"('bovenarm', '190205 klasse 3b        a205')",0.3894635038216363
Hospital,AggregateType.MIN,0.7,"('190101 bovenreg.toesl.  a101', 'standaard materiaal n.n.o.')",0.2629121304954125
Hospital,AggregateType.MIN,0.7,"('standaard materiaal n.n.o.', 'zwachtelverband sling - aanleggen')",0.20106466623569497
Hospital,AggregateType.MIN,0.7,"('zwachtelverband sling - aanleggen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.8008457914377458
Hospital,AggregateType.MIN,0.7,"('schoudergewricht', 'vervolgconsult poliklinisch')",0.17480029273828013
Hospital,AggregateType.MIN,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hele bovenbeen met onderbeen en voet')",0.7581252011333626
Hospital,AggregateType.MIN,0.7,"('hele bovenbeen met onderbeen en voet', 'behandeltijd - eenheid t4 - megavolt')",0.3132750350104718
Hospital,AggregateType.MIN,0.7,"('e.c.g.      - elektrocardiografie', 'mri abdomen')",0.10773105272400585
Hospital,AggregateType.MIN,0.7,"('dieet nno', 'klinische kaart - anesthesie')",0.015926401573227666
Hospital,AggregateType.MIN,0.7,"('blaas       - voorste en achterste exent', 'histologisch onderzoek - grote resectiep')",0.41487010628126075
Hospital,AggregateType.MIN,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'digoxine')",0.6484818338916567
Hospital,AggregateType.MIN,0.7,"('digoxine', 'melkzuur enzymatisch')",0.07838156893377635
Hospital,AggregateType.MIN,0.7,"('ordertarief', 'partiele gebitsstatus')",0.05058924386713848
Hospital,AggregateType.MIN,0.7,"('partiele gebitsstatus', 'interc.consult poliklinisch')",0.6236544061913065
Hospital,AggregateType.MIN,0.7,"('interc.consult poliklinisch', '190205 klasse 3b        a205')",0.04118052567784147
Hospital,AggregateType.MIN,0.7,"('coupe ter inzage', 'e.c.g.      - elektrocardiografie')",0.5624733021365187
Hospital,AggregateType.MIN,0.7,"('buik        - stag.lap-tumorred.-omentec', 'vrw.gesl.org- second-look-oper.ovariumca')",0.03779790496367245
Hospital,AggregateType.MIN,0.7,"('vrw.gesl.org- second-look-oper.ovariumca', 'longfunctie - co2 - capnografie')",0.2350462889265823
Hospital,AggregateType.MIN,0.7,"('klinische kaart - inwendige geneeskunde', 'intensive care ligdag - 1e tot en met 5e')",0.00924952645477739
Hospital,AggregateType.MIN,0.7,"('arterie     - punctie tbv.verblijfsnaald', 'histologisch onderzoek - grote resectiep')",0.00029083330263124374
Hospital,AggregateType.MIN,0.7,"('calcium', 'creatinine')",0.052252626426854576
Hospital,AggregateType.MIN,0.7,"('creatinine', 'creatine fosfokinase isoenzym ckmb')",0.2086897912877892
Hospital,AggregateType.MIN,0.7,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 6e tot en met 14')",0.02135330647486322
Hospital,AggregateType.MIN,0.7,"('creatinine', 'bilirubine - totaal')",0.033066746909191425
Hospital,AggregateType.MIN,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'vancomycine kwn - immuno-assay')",0.08893584289183476
Hospital,AggregateType.MIN,0.7,"('toegangschir- c.v.d.-katheter perifeer b', 'thorax')",0.3819552435999616
Hospital,AggregateType.MIN,0.7,"('echo bovenbuik', 'echo onderbuik')",0.3523327137837102
Hospital,AggregateType.MIN,0.7,"('echo onderbuik', 'ct thorax')",0.5850534728815666
Hospital,AggregateType.MIN,0.7,"('vrw.gesl.org- second-look-oper.ovariumca', 'histologisch onderzoek - grote resectiep')",0.7947317688787803
Hospital,AggregateType.MIN,0.7,"('cytologisch onderzoek - urine niercyste', '190205 klasse 3b        a205')",0.5555512054693335
Hospital,AggregateType.MIN,0.7,"('ordertarief', 'wisselen drain onder rontgencontrole')",0.13234711116582054
Hospital,AggregateType.MIN,0.7,"('wisselen drain onder rontgencontrole', 'doorlichting bij niersteenvergruizing')",0.16817447251706974
Hospital,AggregateType.MIN,0.7,"('doorlichting bij niersteenvergruizing', 'pyelografie antegraad via drain')",0.15944200501806094
Hospital,AggregateType.MIN,0.7,"('nieren - renografie lasix', 'wisselen drain onder rontgencontrole')",0.10606482654954719
Hospital,AggregateType.MIN,0.7,"('ct abdomen', 'simulator - gebruik voor aanvang megavol')",0.25732674424858404
Hospital,AggregateType.MIN,0.7,"('teletherapie - megavolt fotonen bestrali', 'coupe ter inzage')",0.004954248387973426
Hospital,AggregateType.MIN,0.7,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.09592193508209368
