dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.6,"('patient niet verschenen radiologie', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.013700944058999465
Hospital,AggregateType.MAX,0.6,"('ferritine kwn mbv chemieluminescentie', 'screening antistoffen erytrocyten')",0.2458609021453395
Hospital,AggregateType.MAX,0.6,"('chloride -ionselectief-', 'creatinine')",0.10665996569368308
Hospital,AggregateType.MAX,0.6,"('eiwit -colorimetrisch- totaal', 'glucose - spoed')",0.2238362106742593
Hospital,AggregateType.MAX,0.6,"('calcium - spoed', 'ijzer')",0.18721457321577306
Hospital,AggregateType.MAX,0.6,"('actuele ph - pco2 - stand.bicarbonaat', 'ferritine kwn mbv chemieluminescentie')",0.06554298010974335
Hospital,AggregateType.MAX,0.6,"('leucocyten tellen -electronisch- spoed', 'microalbumine immunonefelometrisch')",0.5829222525538964
Hospital,AggregateType.MAX,0.6,"('microalbumine immunonefelometrisch', 'albumine - spoed')",0.03386148138620748
Hospital,AggregateType.MAX,0.6,"('kalium potentiometrisch', 'reticulocyten tellen mbv facscan')",0.13090719456678324
Hospital,AggregateType.MAX,0.6,"('squamous cell carcinoma mbv eia', 'magnesium  -aas')",0.622595480515681
Hospital,AggregateType.MAX,0.6,"('telefonisch consult', 'histologisch onderzoek - biopten nno')",0.09204232618634212
Hospital,AggregateType.MAX,0.6,"('interc.consult klinisch  chirurgie', '190205 klasse 3b        a205')",0.068796570345379
Hospital,AggregateType.MAX,0.6,"('hepatitis-b surface antigeen confirmatie', 'trombotest')",0.49253126167177674
Hospital,AggregateType.MAX,0.6,"('ct thorax', 'echo en rontgen als ass. bij drainage ab')",0.6682225378018574
Hospital,AggregateType.MAX,0.6,"('echo en rontgen als ass. bij drainage ab', 'echo onderbuik')",0.08177657288582041
Hospital,AggregateType.MAX,0.6,"('echo onderbuik', 'ct bekken')",0.1935165383510491
Hospital,AggregateType.MAX,0.6,"('ct bekken', '190205 klasse 3b        a205')",0.13922211966365117
Hospital,AggregateType.MAX,0.6,"('gammaglutamyltranspeptidase', 'gentamycine kwn - immuno-assay')",0.2012617409713211
Hospital,AggregateType.MAX,0.6,"('gentamycine kwn - immuno-assay', 'gentamycine kwn - immuno-assay')",0.09090300738223818
Hospital,AggregateType.MAX,0.6,"('gentamycine kwn - immuno-assay', 'calcium')",0.09541732422838119
Hospital,AggregateType.MAX,0.6,"('cytologisch onderzoek - pleuravocht -', 'aanname laboratoriumonderzoek')",0.004655912012868235
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'coupe ter inzage')",0.003718550467983661
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'echo thorax')",0.33396650850498744
Hospital,AggregateType.MAX,0.6,"('echo thorax', 'ro-gel. als ass. bij punktie - biopsie t')",0.8501222598067462
Hospital,AggregateType.MAX,0.6,"('ro-gel. als ass. bij punktie - biopsie t', 'ct abdomen')",0.49764205929897964
Hospital,AggregateType.MAX,0.6,"('ct abdomen', 'interc.consult klinisch  interne ziekten')",1.261328837498822
Hospital,AggregateType.MAX,0.6,"('interc.consult klinisch  interne ziekten', 'interc.consult klinisch  interne ziekten')",0.3521121225837611
Hospital,AggregateType.MAX,0.6,"('sgpt - alat kinetisch', 'trombocyten tellen - elektronisch')",0.0028384437224502346
Hospital,AggregateType.MAX,0.6,"('directe antiglobulinetest - coombs', 'onderz. naar aanwezigheid van koude anti')",0.05369588674600889
Hospital,AggregateType.MAX,0.6,"('onderz. naar aanwezigheid van koude anti', 'onderz. naar aanwezigheid van koude anti')",0.29848396898285356
Hospital,AggregateType.MAX,0.6,"('onderz. naar aanwezigheid van koude anti', 'cea - tumormarker mbv meia')",0.8038635841353436
Hospital,AggregateType.MAX,0.6,"('antistoffen tegen erys - specificiteit -', 'geb. antistoffen tegen erys - dir.coombs')",0.05683679799246222
Hospital,AggregateType.MAX,0.6,"('geb. antistoffen tegen erys - dir.coombs', 'geb. antistoffen tegen erys - dir.coombs')",0.07821584585943642
Hospital,AggregateType.MAX,0.6,"('geb. antistoffen tegen erys - dir.coombs', 'geb. antistoffen tegen erys - dir. coomb')",0.05339163460296059
Hospital,AggregateType.MAX,0.6,"('geb. antistoffen tegen erys - dir. coomb', 'ident. irregulaire a.s. tegen erys na po')",0.014815841731453228
Hospital,AggregateType.MAX,0.6,"('ident. irregulaire a.s. tegen erys na po', 'ca-125 mbv meia')",0.025689020176353772
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - redebulking ovarium carcin')",0.004683978997156132
Hospital,AggregateType.MAX,0.6,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - biopten nno')",0.16627019415340327
Hospital,AggregateType.MAX,0.6,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - ectocervix -')",0.0397800174195595
Hospital,AggregateType.MAX,0.6,"('verlosk.-gynaec. korte kaart kosten-out', 'vagina      - scopie incl.evt.vulvabiops')",0.6684889609863354
Hospital,AggregateType.MAX,0.6,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - biopten nno')",0.03563117550335093
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.09192521898955408
Hospital,AggregateType.MAX,0.6,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - grote resectiep')",0.4756439021255283
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - grote resectiep', '190021 klinische opname a002')",0.07925149584812474
Hospital,AggregateType.MAX,0.6,"('sediment', 'eiwit -colorimetrisch- totaal')",0.08283526274136221
Hospital,AggregateType.MAX,0.6,"('eiwit -colorimetrisch- totaal', 'urine onderzoek - kwalitatief')",0.3555427873584269
Hospital,AggregateType.MAX,0.6,"('190204 klasse 3a        a204', 'verlosk.-gynaec. korte kaart kosten-out')",0.5238313454093557
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'thorax')",0.0031359914756336088
Hospital,AggregateType.MAX,0.6,"('1e consult poliklinisch', '1e consult      bezoek')",0.004829781519999713
Hospital,AggregateType.MAX,0.6,"('1e consult      bezoek', 'administratief tarief       - eerste pol')",0.17823407405850725
Hospital,AggregateType.MAX,0.6,"('administratief tarief       - eerste pol', '190204 klasse 3a        a204')",0.1796836253528573
Hospital,AggregateType.MAX,0.6,"('190204 klasse 3a        a204', 'ct abdomen')",0.8261583044666112
Hospital,AggregateType.MAX,0.6,"('ct abdomen', 'coupe ter inzage')",0.12891447400853617
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - excisie cyste via laparosc')",0.27450023888924635
Hospital,AggregateType.MAX,0.6,"('ovarium     - excisie cyste via laparosc', 'cytologisch onderzoek - ascites -')",0.2383701845592998
Hospital,AggregateType.MAX,0.6,"('e.c.g.      - elektrocardiografie', 'infuus      - inbrengen')",0.15394987130036522
Hospital,AggregateType.MAX,0.6,"('kalium vlamfotometrisch - spoed', 'creatinefosfokinase -kinetisch-')",0.2729747146476591
Hospital,AggregateType.MAX,0.6,"('creatinefosfokinase -kinetisch-', 'differentiele telling automatisch')",0.021441043646940106
Hospital,AggregateType.MAX,0.6,"('kalium vlamfotometrisch - spoed', 'kreatinine fosfokinase - spoed')",0.20538468750950356
Hospital,AggregateType.MAX,0.6,"('brachytherapie - interstitieel - intensi', '190021 klinische opname a002')",0.07685937671028882
Hospital,AggregateType.MAX,0.6,"('coupe ter inzage', 'behandeltijd - eenheid t3 - megavolt')",0.051581126587520565
Hospital,AggregateType.MAX,0.6,"('teletherapie - megavolt fotonen bestrali', 'mri bekken')",0.08577534546921761
Hospital,AggregateType.MAX,0.6,"('telefonisch consult', 'echo nieren-urinewegen')",0.01043326478419555
Hospital,AggregateType.MAX,0.6,"('gammaglutamyltranspeptidase', 'brain natriuretic peptide -bnp- mbv immu')",0.0817650221272557
Hospital,AggregateType.MAX,0.6,"('brain natriuretic peptide -bnp- mbv immu', 'calcium')",0.0026569370816856754
Hospital,AggregateType.MAX,0.6,"('1e consult      bezoek', 'mri abdomen')",0.05334374068781811
Hospital,AggregateType.MAX,0.6,"('vervolgconsult poliklinisch', 'behandelen  - in hyperpressietank')",0.23833572262309377
Hospital,AggregateType.MAX,0.6,"('behandelen  - in hyperpressietank', 'behandelen  - in hyperpressietank')",0.018092968260731635
Hospital,AggregateType.MAX,0.6,"('behandelen  - in hyperpressietank', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.1422821099961573
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'interc.consult klinisch  anesthesie')",0.00891713326123463
Hospital,AggregateType.MAX,0.6,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 1e tot en met 5e')",0.040472647341107525
Hospital,AggregateType.MAX,0.6,"('e.c.g.      - elektrocardiografie', 'arterie     - punctie tbv.verblijfsnaald')",0.28906302060763034
Hospital,AggregateType.MAX,0.6,"('kalium potentiometrisch', 'creatinefosfokinase -kinetisch-')",0.028552650800673585
Hospital,AggregateType.MAX,0.6,"('creatinefosfokinase -kinetisch-', 'bloedgroep abo en rhesusfactor')",0.36627158847093466
Hospital,AggregateType.MAX,0.6,"('kruisproef volledig -drie methoden-', 'fdp - dimeer - immunologisch')",0.2476534373685979
Hospital,AggregateType.MAX,0.6,"('fdp - dimeer - immunologisch', 'calcium')",0.27500215255035254
Hospital,AggregateType.MAX,0.6,"('gefiltreerd erytrocytenconcentraat', 'intensive care ligdag - 1e tot en met 5e')",0.05447348812700916
Hospital,AggregateType.MAX,0.6,"('intensive care ligdag - 1e tot en met 5e', 'arterie     - punctie tbv.verblijfsnaald')",1.1480822581122716
Hospital,AggregateType.MAX,0.6,"('creatinine', 'glucose')",0.04130713345844431
Hospital,AggregateType.MAX,0.6,"('actuele ph - pco2 - stand.bicarbonaat', 'albumine')",0.37050387255997497
Hospital,AggregateType.MAX,0.6,"('kalium potentiometrisch', 'international normalised ratio mbv tromb')",0.01188153544038606
Hospital,AggregateType.MAX,0.6,"('hematocriet mbv centrifuge', 'international normalised ratio mbv tromb')",0.028822840617792462
Hospital,AggregateType.MAX,0.6,"('cefalinetijd - coagulatie', 'urine onderzoek - kwalitatief')",0.09401937454529641
Hospital,AggregateType.MAX,0.6,"('totaal eiwit', 'microscopisch onderzoek - gekleurd en on')",0.3829399373572693
Hospital,AggregateType.MAX,0.6,"('hepatitis-b surface antigeen confirmatie', 'albumine')",0.09517235872710605
Hospital,AggregateType.MAX,0.6,"('vagina      - overige excisie pathologis', 'histologisch onderzoek - grote resectiep')",0.27856953586650923
Hospital,AggregateType.MAX,0.6,"('lh mbv radioisotopen', 'oestradiol mbv radioisotopen -ria')",0.011220627454730967
Hospital,AggregateType.MAX,0.6,"('cytologisch onderzoek - lymfeklierpuncti', 'cytologisch onderzoek - vagina -')",0.4281430824506407
Hospital,AggregateType.MAX,0.6,"('telefonisch consult', 'punctie tbv cytologisch onderzoek door p')",0.21953123331681335
Hospital,AggregateType.MAX,0.6,"('amylase', 'lipase')",0.019992731563639767
Hospital,AggregateType.MAX,0.6,"('lipase', 'creatinine')",0.029551270099525694
Hospital,AggregateType.MAX,0.6,"('bilirubine -geconjugeerd', 'glucose')",0.015165201795205085
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duplexscan - venen been')",0.047625074321336135
Hospital,AggregateType.MAX,0.6,"('duplexscan - venen been', '190205 klasse 3b        a205')",0.007751601593754843
Hospital,AggregateType.MAX,0.6,"('190205 klasse 3b        a205', 'toonaudiometrie - audiologisch centrum')",0.613100799623751
Hospital,AggregateType.MAX,0.6,"('hoogfrequente audiometrie - audiologisch', 'patienten kontakt audiologie korter dan')",0.0529182533000605
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri abdomen')",0.0023379752758897845
Hospital,AggregateType.MAX,0.6,"('uterus      - extirpatie abdominaal radi', 'immunopathologisch onderzoek')",0.04254310014314289
Hospital,AggregateType.MAX,0.6,"('bicarbonaat', 'hematocriet mbv centrifuge')",0.14165014139398124
Hospital,AggregateType.MAX,0.6,"('hematocriet mbv centrifuge', 'actuele ph - pco2 - stand.bicarbonaat')",1.0348466869203437
Hospital,AggregateType.MAX,0.6,"('sgot asat kinetisch - spoed', 'clostridium elisa-test')",0.27904116610366914
Hospital,AggregateType.MAX,0.6,"('clostridium elisa-test', 'albumine - spoed')",0.02637681530963598
Hospital,AggregateType.MAX,0.6,"('leukocyten tellen elektronisch', 'magnesium  -aas')",0.06416075878059657
Hospital,AggregateType.MAX,0.6,"('bloedgroepantigenen andere dan abo-rhesu', 'hemoglobine a1')",0.4164238623322467
Hospital,AggregateType.MAX,0.6,"('bacteriologisch onderzoek met kweek -nie', 'hematocriet mbv centrifuge')",0.1771886948031776
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'leukocyten tellen elektronisch')",0.03573504919241821
Hospital,AggregateType.MAX,0.6,"('administratief tarief       - eerste pol', '190205 klasse 3b        a205')",0.010101568416946805
Hospital,AggregateType.MAX,0.6,"('echo nieren-urinewegen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.15790094783126718
Hospital,AggregateType.MAX,0.6,"('crp c-reactief proteine - spoed', 'magnesium  -aas - spoed')",0.24110149900757682
Hospital,AggregateType.MAX,0.6,"('alkalische fosfatase -kinetisch-', 'melkzuurdehydrogenase -ldh- kinetisch')",0.014674334120656107
Hospital,AggregateType.MAX,0.6,"('cefalinetijd - coagulatie', 'gamma glutamyltranspeptidase - spoed')",0.2662515743463767
Hospital,AggregateType.MAX,0.6,"('protrombinetijd', 'ca-19.9 tumormarker')",0.4381731675153553
Hospital,AggregateType.MAX,0.6,"('perif.vaten - duplexonderzoek - veneus', 'cytologisch onderzoek - ectocervix -')",0.19345531036853614
Hospital,AggregateType.MAX,0.6,"('haemoglobine foto-electrisch - spoed', 'fdp - dimeer - immunologisch')",0.029076669045988934
Hospital,AggregateType.MAX,0.6,"('fdp - dimeer - immunologisch', 'albumine - spoed')",0.5416469057472653
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - doppler-onderz.oppervl.ven')",0.6713668807152748
Hospital,AggregateType.MAX,0.6,"('perif.vaten - doppler-onderz.oppervl.ven', 'perif.vaten - duplexscan arterieel cruro')",0.3667079335212089
Hospital,AggregateType.MAX,0.6,"('perif.vaten - duplexscan arterieel cruro', 'perif.vaten - duplexonderzoek - veneus')",0.13111592383388837
Hospital,AggregateType.MAX,0.6,"('1e consult      bezoek', '1e consult      bezoek')",0.08445974733757633
Hospital,AggregateType.MAX,0.6,"('darm - colonpassage scint.comp.vervolg', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",1.2922799620325947
Hospital,AggregateType.MAX,0.6,"('histologisch onderzoek - grote resectiep', 'cito histologisch onderzoek')",0.35037676805715784
Hospital,AggregateType.MAX,0.6,"('190205 klasse 3b        a205', 'verlosk.-gynaec. korte kaart kosten-out')",0.012039000432251479
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - second-look-oper.stagering')",0.08268503362563884
Hospital,AggregateType.MAX,0.6,"('buik        - second-look-oper.stagering', 'vriescoupe')",0.18815522944539964
Hospital,AggregateType.MAX,0.6,"('bloedgroepantigenen andere dan abo-rhesu', 'titratie directe antiglobulinetest - coo')",0.6973322550563936
Hospital,AggregateType.MAX,0.6,"('titratie directe antiglobulinetest - coo', 'cea - tumormarker mbv meia')",0.4280573446154996
Hospital,AggregateType.MAX,0.6,"('albumine', 'elutie van auto-antistoffen tegen erytro')",0.3895562667984791
Hospital,AggregateType.MAX,0.6,"('elutie van auto-antistoffen tegen erytro', 'bloedgroepbep. anders dan abo per bloedg')",0.40393962706068387
Hospital,AggregateType.MAX,0.6,"('bloedgroepbep. anders dan abo per bloedg', 'bloedgroepbep. anders dan abo per bloedg')",0.119881855072739
Hospital,AggregateType.MAX,0.6,"('antistoffen tegen erys - specificiteit -', 'antistoffen tegen erys - specificiteit -')",0.1611089025891741
Hospital,AggregateType.MAX,0.6,"('ident. irregulaire a.s. tegen erys na po', 'geb. antistoffen tegen erys - dir. coomb')",0.1677228216249249
Hospital,AggregateType.MAX,0.6,"('geb. antistoffen tegen erys - dir. coomb', 'bloedgroepbepaling anders dan abo  kidd')",0.45789459546783595
Hospital,AggregateType.MAX,0.6,"('bloedgroepbepaling anders dan abo  kidd', 'ca-125 mbv meia')",0.2696230015197951
Hospital,AggregateType.MAX,0.6,"('cito histologisch onderzoek', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.41299000007110775
Hospital,AggregateType.MAX,0.6,"('gammaglutamyltranspeptidase', 'bloedgroepantigenen andere dan abo-rhesu')",0.013323141827623841
Hospital,AggregateType.MAX,0.6,"('bloedgroepantigenen andere dan abo-rhesu', 'calcium')",0.1927884856063177
Hospital,AggregateType.MAX,0.6,"('uitsluiten irregulaire a.s. tegen erys d', 'geb. antistoffen tegen erys - dir. coomb')",0.48027803500133426
Hospital,AggregateType.MAX,0.6,"('geb. antistoffen tegen erys - dir. coomb', 'ordertarief')",0.16217665173279272
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - spoed', 'albumine')",0.21961587892785417
Hospital,AggregateType.MAX,0.6,"('uitsluiten irregulaire a.s. tegen erys d', 'ca-125 mbv meia')",0.7650435018934547
Hospital,AggregateType.MAX,0.6,"('e.c.g.      - elektrocardiografie', 'punctie tbv cytologisch onderzoek door p')",1.5366734793761214
Hospital,AggregateType.MAX,0.6,"('punctie tbv cytologisch onderzoek door p', 'coupe ter inzage')",0.1676074291647216
Hospital,AggregateType.MAX,0.6,"('coupe ter inzage', 'cytologisch onderzoek - lymfeklierpuncti')",0.00562570486383418
Hospital,AggregateType.MAX,0.6,"('vulva       - vulvectomie - liesblok', 'cytologisch onderzoek - ectocervix -')",0.3129170462494224
Hospital,AggregateType.MAX,0.6,"('reticulocyten tellen mbv facscan', 'heparinebepaling - kaoline - cefalinetij')",0.11917683938424117
Hospital,AggregateType.MAX,0.6,"('melkzuur enzymatisch - spoed', 'erythrocyten tellen -electronisch- spoed')",0.5104084355112106
Hospital,AggregateType.MAX,0.6,"('erythrocyten tellen -electronisch- spoed', 'crp c-reactief proteine - spoed')",0.8119903104203332
Hospital,AggregateType.MAX,0.6,"('kalium vlamfotometrisch - spoed', 'hematocriet mbv centrifuge')",0.10209478358310298
Hospital,AggregateType.MAX,0.6,"('perif.vaten - duplexonderzoek - veneus', '1e consult      bezoek')",0.05567181641722074
Hospital,AggregateType.MAX,0.6,"('1e consult poliklinisch', 'telefonisch consult')",0.11418162645302177
Hospital,AggregateType.MAX,0.6,"('natrium - vlamfotometrisch - spoed', 'albumine - spoed')",0.4694300208179023
Hospital,AggregateType.MAX,0.6,"('vriescoupe', 'histologisch onderzoek - biopten nno')",0.7089546330323253
Hospital,AggregateType.MAX,0.6,"('cefalinetijd - coagulatie', 'crp c-reactief proteine')",0.49459738742189896
Hospital,AggregateType.MAX,0.6,"('thorax', 'echo onderbuik')",0.03657089377410094
Hospital,AggregateType.MAX,0.6,"('echo onderbuik', '190205 klasse 3b        a205')",0.0027257771730839764
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', 'fdp - dimeer - immunologisch')",0.09448960968647935
Hospital,AggregateType.MAX,0.6,"('thorax', 'interc.consult klinisch  longziekten')",0.2994057564509529
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct art. en ven.pulmonales')",0.2980076610430311
Hospital,AggregateType.MAX,0.6,"('ct art. en ven.pulmonales', '190205 klasse 3b        a205')",0.01984604566480086
Hospital,AggregateType.MAX,0.6,"('melkzuurdehydrogenase -ldh- kinetisch', 'ordertarief')",0.03148876339490533
Hospital,AggregateType.MAX,0.6,"('tsh enzym-immunologisch', 'ca-125 mbv meia')",0.0024337450731557464
Hospital,AggregateType.MAX,0.6,"('creatinine', 'sgpt - alat kinetisch')",0.48926503362080553
Hospital,AggregateType.MAX,0.6,"('telefonisch consult', 'ct hals')",0.042953144839021164
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'mri wervelkolom - thoracaal')",0.3002054790121933
Hospital,AggregateType.MAX,0.6,"('mri wervelkolom - lumbaal', 'behandeltijd - eenheid t2 - megavolt')",0.11353174388791398
Hospital,AggregateType.MAX,0.6,"('1e consult poliklinisch', 'interc.consult klinisch  neurologie')",0.17645393234607432
Hospital,AggregateType.MAX,0.6,"('interc.consult klinisch  neurologie', 'administratief tarief       - eerste pol')",0.05438196148184726
Hospital,AggregateType.MAX,0.6,"('vagina      - toucher onder anesthesie', 'histologisch onderzoek - grote resectiep')",0.15036200683272893
Hospital,AggregateType.MAX,0.6,"('cito histologisch onderzoek', '190205 klasse 3b        a205')",0.05510082702183509
Hospital,AggregateType.MAX,0.6,"('echografie  - genitalia interna', 'cytologisch onderzoek - vagina -')",0.08931127517092041
Hospital,AggregateType.MAX,0.6,"('cytologisch onderzoek - vagina -', '1e consult poliklinisch')",0.12163009191535146
Hospital,AggregateType.MAX,0.6,"('ct abdomen', 'cytologisch onderzoek - diversen -')",0.7608261258964202
Hospital,AggregateType.MAX,0.6,"('diagnostische punctie onder echocontrole', 'echo onderbuik')",0.02996363691945403
Hospital,AggregateType.MAX,0.6,"('echo onderbuik', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.10613320577413599
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - excisie patholog.afwijking')",0.5690241984286217
Hospital,AggregateType.MAX,0.6,"('buik        - excisie patholog.afwijking', 'cytologisch onderzoek - ascites -')",0.37666953372509693
Hospital,AggregateType.MAX,0.6,"('ordertarief', 'echo bovenbuik')",0.0038151145997697977
Hospital,AggregateType.MAX,0.6,"('echo bovenbuik', 'aanname laboratoriumonderzoek')",0.8271585458545125
Hospital,AggregateType.MAX,0.6,"('creatinine', 'hematocriet mbv centrifuge')",0.009557738050450659
Hospital,AggregateType.MAX,0.6,"('leukocyten tellen elektronisch', 'cea - tumormarker mbv meia')",0.09220698388478492
Hospital,AggregateType.MAX,0.6,"('aanname laboratoriumonderzoek', '17-hydroxyprogesteron mbv ria')",0.9166089308413508
Hospital,AggregateType.MAX,0.6,"('17-hydroxyprogesteron mbv ria', 'fsh enzym-immunologisch')",0.021632856301779135
Hospital,AggregateType.MAX,0.6,"('tsh enzym-immunologisch', 'prolactine mbv eia')",0.10393864512325535
Hospital,AggregateType.MAX,0.6,"('prolactine mbv eia', 'delta-4-androsteendion')",0.6989996862559211
Hospital,AggregateType.MAX,0.6,"('delta-4-androsteendion', 'testosteron mbv radioisotopen')",0.17012714446411747
Hospital,AggregateType.MAX,0.6,"('sex-hormone-binding globuline mbv ria', 'dhea-sulfaat met extractie mbv ria')",0.1515975789933277
Hospital,AggregateType.MAX,0.6,"('dhea-sulfaat met extractie mbv ria', 'ordertarief')",0.1871153647337107
Hospital,AggregateType.MAX,0.6,"('mri abdomen', 'behandeltijd - eenheid t3 - megavolt')",0.7441982199584813
Hospital,AggregateType.MAX,0.6,"('coupe ter inzage', 'mri abdomen')",0.03331048602209734
Hospital,AggregateType.MAX,0.6,"('vulva       - biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.10622942550083343
Hospital,AggregateType.MAX,0.6,"('hemoglobine foto-elektrisch', 'sgot - asat kinetisch')",0.06996763875187151
Hospital,AggregateType.MAX,0.6,"('sgot - asat kinetisch', 'differentiele telling automatisch')",0.055451048806543245
Hospital,AggregateType.MAX,0.6,"('bezinkingssnelheid foto-elektrisch', 'differentiatie leukocyten - handmatig')",0.0805038184720271
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo been')",0.09238405935892668
Hospital,AggregateType.MAX,0.6,"('echo been', 'duplexscan - venen been')",0.3348677403392095
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'enkel')",0.8328465862123224
Hospital,AggregateType.MAX,0.6,"('enkel', '190205 klasse 3b        a205')",0.3777790293318444
Hospital,AggregateType.MAX,0.6,"('chloride', 'kalium potentiometrisch')",0.15259910897965767
Hospital,AggregateType.MAX,0.6,"('190101 bovenreg.toesl.  a101', 'klinische kaart - verloskunde en gynaeco')",0.30875058007549927
Hospital,AggregateType.MAX,0.6,"('hematocriet mbv centrifuge', 'urine onderzoek - kwalitatief')",0.11872687320031683
Hospital,AggregateType.MAX,0.6,"('protrombinetijd -quick owren of modif.-', 'cefalinetijd - coagulatie')",0.14698705210578722
Hospital,AggregateType.MAX,0.6,"('international normalised ratio mbv tromb', 'trombotest')",0.1255043636323523
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- aspiratie of microcurett.-')",0.3420808669485691
Hospital,AggregateType.MAX,0.6,"('vrw.gesl.org- aspiratie of microcurett.-', 'cytologisch onderzoek - ectocervix -')",0.04086849124844116
Hospital,AggregateType.MAX,0.6,"('hematocriet mbv centrifuge', 'trombotest')",0.549654379145966
Hospital,AggregateType.MAX,0.6,"('uterus      - hysteroscopie', 'histologisch onderzoek - biopten nno')",0.020009977348816932
Hospital,AggregateType.MAX,0.6,"('glucose', 'bloedgroep abo en rhesusfactor')",0.016578384510128386
Hospital,AggregateType.MAX,0.6,"('thorax - op zaal', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.14038940529461374
Hospital,AggregateType.MAX,0.6,"('hematocriet - spoed', 'international normalised ratio mbv tromb')",1.230304447895076
Hospital,AggregateType.MAX,0.6,"('trombotest', 'digoxine')",0.130462476322053
Hospital,AggregateType.MAX,0.6,"('digoxine', 'ordertarief')",0.10471377991001019
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'bronchus    - bronch.toilet door verpl.-')",0.1753190014749082
Hospital,AggregateType.MAX,0.6,"('bronchus    - bronch.toilet door verpl.-', 'ct hersenen')",0.4657467231466852
Hospital,AggregateType.MAX,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri grote hersenen')",0.05898210307122772
Hospital,AggregateType.MAX,0.6,"('hemoglobine foto-elektrisch', 'trombotest')",0.017732287388471102
Hospital,AggregateType.MAX,0.6,"('brachytherapie - interstitieel - intensi', 'brachytherapie - interstitieel - intensi')",0.020546442861944403
Hospital,AggregateType.MAX,0.6,"('trombocyten tellen - elektronisch', 'anti-hiv mbv elisa')",0.40260255688894464
Hospital,AggregateType.MAX,0.6,"('cervix      - lisexcisie portio - diathe', 'vagina      - toucher onder anesthesie')",0.84070725023802
Hospital,AggregateType.MAX,0.6,"('alkalische fosfatase -kinetisch-', 'calcium - spoed')",0.0035516391633860778
Hospital,AggregateType.MAX,0.6,"('squamous cell carcinoma mbv eia', 'melkzuur enzymatisch - spoed')",0.40049463043631395
Hospital,AggregateType.MAX,0.6,"('190204 klasse 3a        a204', 'mri bekken')",0.261636604675596
Hospital,AggregateType.MAX,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', 'vagina      - toucher onder anesthesie')",0.01933782768922145
Hospital,AggregateType.MAX,0.6,"('hepatitis-b surface antigeen confirmatie', 'ligase chain reaction -lcr-')",0.17672984229041222
Hospital,AggregateType.MAX,0.6,"('ligase chain reaction -lcr-', 'ligase chain reaction -lcr-')",0.1526944895929431
Hospital,AggregateType.MAX,0.6,"('ligase chain reaction -lcr-', 'screening antistoffen erytrocyten')",0.42485910004770533
Hospital,AggregateType.MAX,0.6,"('1e consult poliklinisch', '190035 dagverpleging    a007')",0.0648603759374784
