dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.8,"('echo bovenbuik', 'ct hals')",0.08881466662879256
Hospital,AggregateType.MAX,0.8,"('blaas       - cystoscopie met biopsie', 'echografie  - blaas - extern')",0.023876927540139148
Hospital,AggregateType.MAX,0.8,"('haptoglobine', 'crp c-reactief proteine')",0.654463107834947
Hospital,AggregateType.MAX,0.8,"('cefalinetijd - coagulatie', 'bloedstollingsfactor v - kwantitatief -')",0.12957890122153137
Hospital,AggregateType.MAX,0.8,"('bloedstollingsfactor v - kwantitatief -', 'igg antistoffen tegen heparine-pf4-compl')",0.2926559700896625
Hospital,AggregateType.MAX,0.8,"('igg antistoffen tegen heparine-pf4-compl', 'kruisproef volledig -drie methoden-')",0.4450256603956819
Hospital,AggregateType.MAX,0.8,"('hepatitis-b surface antigeen confirmatie', 'trombinetijd')",0.032036835812396136
Hospital,AggregateType.MAX,0.8,"('trombinetijd', 'antitrombine iii mbv chromogeen-n-substr')",0.3151806926177496
Hospital,AggregateType.MAX,0.8,"('antitrombine iii mbv chromogeen-n-substr', 'fdp - dimeer - immunologisch')",0.4078245190464518
Hospital,AggregateType.MAX,0.8,"('geb. antistoffen tegen erys - dir. coomb', 'bloedstollingsfactor vii - coagulatie')",0.11103128345220448
Hospital,AggregateType.MAX,0.8,"('bloedstollingsfactor vii - coagulatie', 'protrombinetijd')",0.15669254488126727
Hospital,AggregateType.MAX,0.8,"('bloedstollingsfactor v - kwantitatief -', 'actuele ph - pco2 - stand.bicarbonaat')",0.20261777969421702
Hospital,AggregateType.MAX,0.8,"('haptoglobine', 'antitrombine iii mbv chromogeen-n-substr')",0.0015487659023716294
Hospital,AggregateType.MAX,0.8,"('antitrombine iii mbv chromogeen-n-substr', 'von willebrand profiel mbv protease')",0.6413463769029288
Hospital,AggregateType.MAX,0.8,"('von willebrand profiel mbv protease', 'fdp - dimeer - immunologisch')",0.06792891458957762
Hospital,AggregateType.MAX,0.8,"('fdp - dimeer - immunologisch', 'fdp - dimeer - immunologisch')",0.12975512182542182
Hospital,AggregateType.MAX,0.8,"('geb. antistoffen tegen erys - dir. coomb', 'mycobacterium mbv pcr')",1.1063306273927713
Hospital,AggregateType.MAX,0.8,"('mycobacterium mbv pcr', 'bloedstollingsfactor vii - coagulatie')",0.06007154086923605
Hospital,AggregateType.MAX,0.8,"('international normalised ratio mbv tromb', 'haptoglobine')",0.0662269083343261
Hospital,AggregateType.MAX,0.8,"('cefalinetijd - coagulatie', 'haptoglobine')",0.16325983006487732
Hospital,AggregateType.MAX,0.8,"('190101 bovenreg.toesl.  a101', 'afereseplasma gesplitst fq1 en fq2')",0.04448025799499892
Hospital,AggregateType.MAX,0.8,"('buikoverzicht - op zaal', '190205 klasse 3b        a205')",0.06090205472673101
Hospital,AggregateType.MAX,0.8,"('melkzuurdehydrogenase -ldh- kinetisch', 'trombocyten tellen - elektronisch')",0.17877716569695878
Hospital,AggregateType.MAX,0.8,"('reticulocyten tellen mbv facscan', 'haptoglobine')",0.32133961270486733
Hospital,AggregateType.MAX,0.8,"('dagverpleging - alle spec.beh.kind.-rev.', 'blaas       - cystoscopie met biopsie')",0.003781773571507964
Hospital,AggregateType.MAX,0.8,"('cea - tumormarker mbv meia', 'ordertarief')",0.008075607098237736
Hospital,AggregateType.MAX,0.8,"('190101 bovenreg.toesl.  a101', 'tumor - petscan totale lichaam')",0.05955800900727781
Hospital,AggregateType.MAX,0.8,"('tumor - petscan totale lichaam', 'vervolgconsult poliklinisch')",0.17820243077382614
Hospital,AggregateType.MAX,0.8,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - schildklier  pun')",0.08411120310251907
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - schildklier  pun', 'aanname laboratoriumonderzoek')",0.021794125030182077
Hospital,AggregateType.MAX,0.8,"('echo hals --waaronder schildklier--', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.22145402012103976
Hospital,AggregateType.MAX,0.8,"('infuus      - inbrengen', '1e consult      bezoek')",0.299921894760804
Hospital,AggregateType.MAX,0.8,"('190021 klinische opname a002', 'vervolgconsult poliklinisch')",0.03269412270203653
Hospital,AggregateType.MAX,0.8,"('190035 dagverpleging    a007', 'patient niet verschenen radiologie')",0.08144140224864782
Hospital,AggregateType.MAX,0.8,"('buik        - stageringslaparotom.-oment', 'uterus      - carc. cervix vlgs. werthei')",0.06069878471399415
Hospital,AggregateType.MAX,0.8,"('anesthesie  - bij spec.onderz.en verr.ge', '190205 klasse 3b        a205')",0.0056664674600230835
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht - op zaal')",0.13558693780958997
Hospital,AggregateType.MAX,0.8,"('kruisproef volledig -drie methoden-', 'protrombinetijd')",0.06682005215995564
Hospital,AggregateType.MAX,0.8,"('sediment', 'bloedgroep abo en rhesusfactor')",0.2513308951149633
Hospital,AggregateType.MAX,0.8,"('kalium potentiometrisch', 'tsh enzym-immunologisch')",0.07177378005736523
Hospital,AggregateType.MAX,0.8,"('mri wervelkolom - lumbaal', '190021 klinische opname a002')",0.07787534546344488
Hospital,AggregateType.MAX,0.8,"('gammaglutamyltranspeptidase', 'testosteron mbv radioisotopen')",0.30751070882916065
Hospital,AggregateType.MAX,0.8,"('testosteron mbv radioisotopen', 'calcium')",0.0015629038622037683
Hospital,AggregateType.MAX,0.8,"('cefalinetijd - coagulatie', 'squamous cell carcinoma mbv eia')",0.265967639419596
Hospital,AggregateType.MAX,0.8,"('ferritine kwn mbv chemieluminescentie', 'hepatitis-b surface antigeen confirmatie')",0.2983291028520405
Hospital,AggregateType.MAX,0.8,"('onderz. naar aanwezigheid van koude anti', 'calcium')",0.011411434735965509
Hospital,AggregateType.MAX,0.8,"('skelet - scintigrafie totale lichaam', 'telefonisch consult')",0.602138962793479
Hospital,AggregateType.MAX,0.8,"('telefonisch consult', 'mri heup')",0.018834486724502275
Hospital,AggregateType.MAX,0.8,"('bacteriologisch onderzoek met kweek -nie', 'ca-125 mbv meia')",0.007369076475136627
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vaten       - venapunctie')",0.24359258591982402
Hospital,AggregateType.MAX,0.8,"('sediment', 'alfa-amylase')",0.009873383516612932
Hospital,AggregateType.MAX,0.8,"('alfa-amylase', 'glucose')",0.007964432475609184
Hospital,AggregateType.MAX,0.8,"('glucose', 'totaal eiwit')",0.5789077666727993
Hospital,AggregateType.MAX,0.8,"('leukocyten tellen elektronisch', 'natrium vlamfotometrisch')",0.0007995114272703052
Hospital,AggregateType.MAX,0.8,"('natrium vlamfotometrisch', 'urine onderzoek - kwalitatief')",0.16523890010934394
Hospital,AggregateType.MAX,0.8,"('kalium potentiometrisch', 'cea - tumormarker mbv meia')",0.2512188624998683
Hospital,AggregateType.MAX,0.8,"('cea - tumormarker mbv meia', 'urine onderzoek - kwalitatief')",0.4479820522785003
Hospital,AggregateType.MAX,0.8,"('echo mamma', 'echogeleide als ass. bij punctie-biopsie')",0.01806227581580422
Hospital,AggregateType.MAX,0.8,"('echogeleide als ass. bij punctie-biopsie', 'echogeleide als ass. bij punctie-biopsie')",0.3132065985444419
Hospital,AggregateType.MAX,0.8,"('echogeleide als ass. bij punctie-biopsie', '190205 klasse 3b        a205')",0.02205068599480442
Hospital,AggregateType.MAX,0.8,"('aanname laboratoriumonderzoek', 'ca 15.3 - tumormarker mbv meia')",0.3542377513132908
Hospital,AggregateType.MAX,0.8,"('skelet - scintigrafie totale lichaam', '190205 klasse 3b        a205')",0.5567177981538061
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct a.pulmonalis')",0.3549664681580216
Hospital,AggregateType.MAX,0.8,"('melkzuurdehydrogenase -ldh- kinetisch', 'cefalinetijd - coagulatie')",0.02369878612200793
Hospital,AggregateType.MAX,0.8,"('international normalised ratio mbv tromb', 'ca-125 mbv meia')",0.04401295967500385
Hospital,AggregateType.MAX,0.8,"('ct abdomen', 'paclitaxel')",0.20066171026464663
Hospital,AggregateType.MAX,0.8,"('ordertarief', 'echo hals --waaronder schildklier--')",0.024849896599291155
Hospital,AggregateType.MAX,0.8,"('echo hals --waaronder schildklier--', '1e consult poliklinisch')",0.31237590562530215
Hospital,AggregateType.MAX,0.8,"('uterus      - carc. cervix vlgs. werthei', 'aanname laboratoriumonderzoek')",0.09177333305209223
Hospital,AggregateType.MAX,0.8,"('melkzuur enzymatisch', 'melkzuur enzymatisch - spoed')",0.21354316716283406
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - grote resectiep')",0.031474492496060456
Hospital,AggregateType.MAX,0.8,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'ovarium     - redebulking ovarium carcin')",0.7920493447586123
Hospital,AggregateType.MAX,0.8,"('1e consult      bezoek', 'dagverpleging - alle spec.beh.kind.-rev.')",0.6840989875790291
Hospital,AggregateType.MAX,0.8,"('dagverpleging - alle spec.beh.kind.-rev.', 'cervix      - lisexcisie portio - diathe')",0.03608760165018299
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie vaginaal totaal')",0.16171224420611674
Hospital,AggregateType.MAX,0.8,"('uterus      - extirpatie vaginaal totaal', 'histologisch onderzoek - grote resectiep')",0.01704261794026274
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - lymfeklierpuncti', 'ct thorax')",0.1063456317171887
Hospital,AggregateType.MAX,0.8,"('ct thorax', 'coupe ter inzage')",0.18939070986490236
Hospital,AggregateType.MAX,0.8,"('telefonisch consult', 'nucleair onderzoek van elders')",0.011666338449124902
Hospital,AggregateType.MAX,0.8,"('190101 bovenreg.toesl.  a101', 'ct hals')",0.4048019116600101
Hospital,AggregateType.MAX,0.8,"('ovarium     - debulking ovariumcarcinoom', 'cytologisch onderzoek - ascites -')",0.7692957204267312
Hospital,AggregateType.MAX,0.8,"('crp c-reactief proteine', 'erytrocyten tellen - elektronisch')",0.1191537123578168
Hospital,AggregateType.MAX,0.8,"('ovarium     - redebulking ovarium carcin', 'longfunctie - co2 - capnografie')",0.3891375546304938
Hospital,AggregateType.MAX,0.8,"('aanname laboratoriumonderzoek', 'unknown')",0.05257159898336661
Hospital,AggregateType.MAX,0.8,"('unknown', 'unknown')",0.09015871330786555
Hospital,AggregateType.MAX,0.8,"('unknown', 'ordertarief')",0.04918549925643578
Hospital,AggregateType.MAX,0.8,"('ovarium     - debulking ovariumcarcinoom', 'analgesie   - epiduraal door anesthesist')",0.07482798757691533
Hospital,AggregateType.MAX,0.8,"('analgesie   - epiduraal door anesthesist', 'cytologisch onderzoek - ascites -')",0.18171544216490898
Hospital,AggregateType.MAX,0.8,"('190101 bovenreg.toesl.  a101', 'immunopathologisch onderzoek')",0.7543677064972956
Hospital,AggregateType.MAX,0.8,"('e.c.g.      - elektrocardiografie', 'lymf.syst.  - stageringslymfadenectomie')",0.07429346103880774
Hospital,AggregateType.MAX,0.8,"('lymf.syst.  - stageringslymfadenectomie', 'peritoneum  - omentectomie')",0.09529579413788625
Hospital,AggregateType.MAX,0.8,"('peritoneum  - omentectomie', 'uterus      - extirpatie - abdominaal me')",0.06646835423510589
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - therapeutische punctie aan')",0.23352070630435717
Hospital,AggregateType.MAX,0.8,"('vulva       - therapeutische punctie aan', 'vagina      - toucher onder anesthesie')",0.0883632446388436
Hospital,AggregateType.MAX,0.8,"('blaas       - suprapubische katheter inb', 'urethra     - dilatatie meatus')",0.059321140388321814
Hospital,AggregateType.MAX,0.8,"('urethra     - dilatatie meatus', 'vulva       - rad.vulvectomie - opp.en d')",0.263223660299128
Hospital,AggregateType.MAX,0.8,"('vulva       - rad.vulvectomie - opp.en d', 'vrw.gesl.org- plastische operatie van vu')",0.4934833477905085
Hospital,AggregateType.MAX,0.8,"('vrw.gesl.org- plastische operatie van vu', 'blaas       - uretrocystoscopie nno')",0.1154883889680316
Hospital,AggregateType.MAX,0.8,"('blaas       - uretrocystoscopie nno', 'immunopathologisch onderzoek')",0.032115916834347
Hospital,AggregateType.MAX,0.8,"('histologisch onderzoek - grote resectiep', '1e consult      bezoek')",0.08246291919612703
Hospital,AggregateType.MAX,0.8,"('mri bekken', '190021 klinische opname a002')",0.09255186703114493
Hospital,AggregateType.MAX,0.8,"('hematocriet mbv centrifuge', 'cea - tumormarker mbv meia')",0.09427304936468084
Hospital,AggregateType.MAX,0.8,"('vagina      - toucher onder anesthesie', 'coupe ter inzage')",0.07579266771653459
Hospital,AggregateType.MAX,0.8,"('coupe ter inzage', 'cytologisch onderzoek - urine niercyste')",0.17193301079605883
Hospital,AggregateType.MAX,0.8,"('bacteriologisch onderzoek met kweek -nie', 'antist. tegen acetylcholinereceptoren')",0.34939913816130597
Hospital,AggregateType.MAX,0.8,"('antist. tegen acetylcholinereceptoren', 'ordertarief')",0.014464335094220182
Hospital,AggregateType.MAX,0.8,"('buffy coat', 'aspect supernatant')",0.2346705611337503
Hospital,AggregateType.MAX,0.8,"('aspect supernatant', 'aspect supernatant')",0.022358560200369748
Hospital,AggregateType.MAX,0.8,"('aspect supernatant', 'ordertarief')",0.01227423093233515
Hospital,AggregateType.MAX,0.8,"('190101 bovenreg.toesl.  a101', 'simulator - gebruik voor aanvang megavol')",0.00814343140913154
Hospital,AggregateType.MAX,0.8,"('behandeltijd - eenheid t3 - megavolt', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.02952911469230335
Hospital,AggregateType.MAX,0.8,"('creatinine', 'urine onderzoek - kwalitatief')",0.021015710348485817
Hospital,AggregateType.MAX,0.8,"('patient niet verschenen radiologie', '190021 klinische opname a002')",0.5595423546332694
Hospital,AggregateType.MAX,0.8,"('trombocyten tellen - elektronisch', 'melkzuur enzymatisch')",0.11878633442775999
Hospital,AggregateType.MAX,0.8,"('echo bovenbuik', 'brachytherapie - interstitieel - intensi')",0.06112499522141612
Hospital,AggregateType.MAX,0.8,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - endocervix -')",0.0390547335604281
Hospital,AggregateType.MAX,0.8,"('dagverpleging - alle spec.beh.kind.-rev.', 'infuus      - bloed')",0.08436058523291856
Hospital,AggregateType.MAX,0.8,"('infuus      - bloed', 'kruisproef volledig -drie methoden-')",0.20621278138775967
Hospital,AggregateType.MAX,0.8,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - buiktumorpunctie')",0.3675912015204166
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - buiktumorpunctie', 'echo bovenbuik')",0.31727325342521495
Hospital,AggregateType.MAX,0.8,"('echo bovenbuik', 'echogeleide als ass. bij punctie abdomen')",0.4369102877274922
Hospital,AggregateType.MAX,0.8,"('echogeleide als ass. bij punctie abdomen', 'telefonisch consult')",0.09548448193466097
Hospital,AggregateType.MAX,0.8,"('echo nieren-urinewegen', 'simulator - gebruik voor aanvang megavol')",0.45114298624636473
Hospital,AggregateType.MAX,0.8,"('gefiltreerd erytrocytenconcentraat', 'behandeltijd - eenheid t3 - megavolt')",0.025404807265797302
Hospital,AggregateType.MAX,0.8,"('hemoglobine foto-elektrisch', 'microscopisch onderzoek - gekleurd en on')",0.01898948418884694
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - lymfeklierpuncti', '1e consult poliklinisch')",0.08813635338186288
Hospital,AggregateType.MAX,0.8,"('echo schouder - m-z bovenarm', 'telefonisch consult')",0.7869131604359589
Hospital,AggregateType.MAX,0.8,"('simulator - gebruik voor aanvang megavol', 'behandeltijd - eenheid t1 - megavolt')",0.07417406239546187
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'infuus      - bloed')",0.34601231462210036
Hospital,AggregateType.MAX,0.8,"('anesthesie  - bij behandeling met radium', 'histologisch onderzoek - kleine resectie')",0.5235153970565158
Hospital,AggregateType.MAX,0.8,"('bacteriologisch onderzoek met kweek -nie', 'gammaglutamyltranspeptidase')",0.24792284849447155
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - pleuravocht -', 'cito histologisch onderzoek')",0.4594057066826296
Hospital,AggregateType.MAX,0.8,"('kalium vlamfotometrisch', 'ureum')",0.08562148411763922
Hospital,AggregateType.MAX,0.8,"('leukocyten tellen elektronisch', 'osmolaliteit')",0.6523939230113078
Hospital,AggregateType.MAX,0.8,"('kalium potentiometrisch', 'kruisproef volledig -drie methoden-')",0.06587906523030895
Hospital,AggregateType.MAX,0.8,"('dagverpleging - alle spec.beh.kind.-rev.', 'vervolgconsult poliklinisch')",1.0404075457603281
Hospital,AggregateType.MAX,0.8,"('gammaglutamyltranspeptidase', 'melkzuur enzymatisch - spoed')",0.22431985443689495
Hospital,AggregateType.MAX,0.8,"('melkzuur enzymatisch - spoed', 'ordertarief')",0.5068431283440249
Hospital,AggregateType.MAX,0.8,"('bacteriologisch onderzoek met kweek -nie', 'calcium')",0.5854475153188217
Hospital,AggregateType.MAX,0.8,"('ammoniak', 'calcium')",0.5666044795423328
Hospital,AggregateType.MAX,0.8,"('aanname laboratoriumonderzoek', 'vitamine b12 mbv chemieluminescentie')",0.9639088188443612
Hospital,AggregateType.MAX,0.8,"('eiwit -colorimetrisch- totaal', 'bilirubine -geconjugeerd')",0.06862202615870117
Hospital,AggregateType.MAX,0.8,"('eiwit -colorimetrisch- totaal', 'hemoglobine foto-elektrisch')",0.17007714250389894
Hospital,AggregateType.MAX,0.8,"('calcium', 'kalium potentiometrisch')",0.20651351623657477
Hospital,AggregateType.MAX,0.8,"('kalium potentiometrisch', 'natrium vlamfotometrisch')",0.023031332815263816
Hospital,AggregateType.MAX,0.8,"('natrium vlamfotometrisch', 'albumine')",0.011691422584356737
Hospital,AggregateType.MAX,0.8,"('hepatitis-b surface antigeen confirmatie', 'brain natriuretic peptide -bnp- mbv immu')",0.09090015526248818
Hospital,AggregateType.MAX,0.8,"('antitrombine iii mbv chromogeen-n-substr', 'brain natriuretic peptide -bnp- mbv immu')",0.002647657182831109
Hospital,AggregateType.MAX,0.8,"('troponine-t mbv elisa', 'protrombinetijd')",0.22761337120290315
Hospital,AggregateType.MAX,0.8,"('thorax - op zaal', 'thorax')",0.23644794509463019
Hospital,AggregateType.MAX,0.8,"('rib-sternum', '190205 klasse 3b        a205')",0.17105342424558612
Hospital,AggregateType.MAX,0.8,"('urine onderzoek - kwalitatief', 'creatine fosfokinase isoenzym ckmb')",0.06018840024508491
Hospital,AggregateType.MAX,0.8,"('bacteriologisch onderzoek met kweek -nie', 'actuele ph - pco2 - stand.bicarbonaat')",0.35172323463658417
Hospital,AggregateType.MAX,0.8,"('thorax', 'interc.consult klinisch  anesthesie')",0.003556465414306912
Hospital,AggregateType.MAX,0.8,"('intensive care ligdag - 1e tot en met 5e', 'thorax      - zuigdrainage behandeling a')",0.054805210877517885
Hospital,AggregateType.MAX,0.8,"('thorax      - zuigdrainage behandeling a', 'thorax      - zuigdrainage behandeling a')",0.25118853649682005
Hospital,AggregateType.MAX,0.8,"('thorax      - zuigdrainage behandeling a', 'toegangschir- c.v.d.-katheter perifeer b')",0.1410753709213406
Hospital,AggregateType.MAX,0.8,"('arterie     - punctie tbv.verblijfsnaald', 'cytologisch onderzoek - pleuravocht -')",0.2180336996902592
Hospital,AggregateType.MAX,0.8,"('creatinefosfokinase -kinetisch-', 'microscopisch onderzoek - gekleurd en on')",0.02058142024897691
Hospital,AggregateType.MAX,0.8,"('ammoniak', 'leukocyten tellen elektronisch')",0.05941163723544296
Hospital,AggregateType.MAX,0.8,"('natrium vlamfotometrisch', 'ureum')",0.030408531748621792
Hospital,AggregateType.MAX,0.8,"('osmolaliteit', 'urine onderzoek - kwalitatief')",0.5047731420256683
Hospital,AggregateType.MAX,0.8,"('buik        - proeflaparotomie', 'ovarium     - ovariopexie -excl.torsie-')",1.5700130593985122
Hospital,AggregateType.MAX,0.8,"('ovarium     - ovariopexie -excl.torsie-', 'histologisch onderzoek - grote resectiep')",0.20710597329351432
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - ascites -', 'telefonisch consult')",0.02676071956931314
Hospital,AggregateType.MAX,0.8,"('bezinkingssnelheid foto-elektrisch', 'prostaatspecifiek antigeen -psa- mbv imm')",0.13410542571212614
Hospital,AggregateType.MAX,0.8,"('prostaatspecifiek antigeen -psa- mbv imm', 'ordertarief')",0.1420082398990452
Hospital,AggregateType.MAX,0.8,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - diversen -')",0.023163611847434318
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - diversen -', 'cito histologisch onderzoek')",0.0020539213839516623
Hospital,AggregateType.MAX,0.8,"('cytologisch onderzoek - ascites -', 'duplexscan - venen been')",0.09635656558446692
Hospital,AggregateType.MAX,0.8,"('mammografie thoraxwand', '190205 klasse 3b        a205')",0.1274923497929774
Hospital,AggregateType.MAX,0.8,"('190205 klasse 3b        a205', 'e.c.g.      - elektrocardiografie')",0.02709860353147686
Hospital,AggregateType.MAX,0.8,"('rhesusfactor d - centrifugeermethode - e', 'actuele ph - pco2 - stand.bicarbonaat')",0.07863365259565702
Hospital,AggregateType.MAX,0.8,"('coupe ter inzage', 'ct thorax')",0.0241504339997974
Hospital,AggregateType.MAX,0.8,"('fsh enzym-immunologisch', 'cea - tumormarker mbv meia')",0.3125965284681038
Hospital,AggregateType.MAX,0.8,"('doorlichting zonder opname buik', 'buikoverzicht')",0.003346255485189742
Hospital,AggregateType.MAX,0.8,"('glucose', 'microscopisch onderzoek - gekleurd en on')",0.12026160338024261
Hospital,AggregateType.MAX,0.8,"('gammaglutamyltranspeptidase', 'antist. tegen hiv-e of hiv-c')",0.06604299667917335
Hospital,AggregateType.MAX,0.8,"('antist. tegen hiv-e of hiv-c', 'calcium')",0.36599048132613166
Hospital,AggregateType.MAX,0.8,"('albumine', 'anti-hiv mbv elisa')",0.7840794177872263
Hospital,AggregateType.MAX,0.8,"('anti-hiv mbv elisa', 'magnesium  -aas')",0.05117108160998951
Hospital,AggregateType.MAX,0.8,"('vitamine d3', 'international normalised ratio mbv tromb')",0.06248236173933264
Hospital,AggregateType.MAX,0.8,"('glucose', 'international normalised ratio mbv tromb')",0.035324933709587114
Hospital,AggregateType.MAX,0.8,"('international normalised ratio mbv tromb', 'anti-hepatitis-c-virus mbv elisa')",0.2659093667355166
Hospital,AggregateType.MAX,0.8,"('anti-hepatitis-c-virus mbv elisa', 'calcium')",0.11123113550360042
Hospital,AggregateType.MAX,0.8,"('trombocyten tellen - elektronisch', 'hepatitis-c-virus roche -hcvr- mbv pcr')",0.5494829073525036
Hospital,AggregateType.MAX,0.8,"('hepatitis-c-virus roche -hcvr- mbv pcr', 'ordertarief')",0.22438043540824282
Hospital,AggregateType.MAX,0.8,"('glucose', 'kruisproef volledig -drie methoden-')",0.6705126616603738
Hospital,AggregateType.MAX,0.8,"('digoxine', 'crp c-reactief proteine')",0.16335914618723413
Hospital,AggregateType.MAX,0.8,"('glucose', 'direct ondz. naar rs-virus antigeen mbv')",0.24980057788122068
Hospital,AggregateType.MAX,0.8,"('direct ondz. naar rs-virus antigeen mbv', 'para-influenza-1-virus mbv pcr')",0.3533459946620847
Hospital,AggregateType.MAX,0.8,"('para-influenza-1-virus mbv pcr', 'humaan metapneumovirus kwl. mbv dna-rna-')",0.05399056353702725
Hospital,AggregateType.MAX,0.8,"('humaan metapneumovirus kwl. mbv dna-rna-', 'antigeendetectie mbv ift -influenza-a')",0.00782573315575652
Hospital,AggregateType.MAX,0.8,"('antigeendetectie mbv ift -influenza-a', 'antigeendetectie mbv ift -influenza-b')",0.47654193991897986
Hospital,AggregateType.MAX,0.8,"('antigeendetectie mbv ift -influenza-b', 'ordertarief')",0.5671588025259813
Hospital,AggregateType.MAX,0.8,"('1e consult poliklinisch', 'mri abdomen')",0.022263006296363352
Hospital,AggregateType.MAX,0.8,"('e.c.g.      - elektrocardiografie', 'uterus      - carc. cervix vlgs. werthei')",0.08477222956454056
Hospital,AggregateType.MAX,0.8,"('telefonisch consult', 'bekken - staand')",0.04696048326656066
Hospital,AggregateType.MAX,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'peritoneum  - omentectomie')",0.034778855271152986
Hospital,AggregateType.MAX,0.8,"('peritoneum  - omentectomie', 'buik        - laparoscopie - diagnostisc')",0.09350594356137891
Hospital,AggregateType.MAX,0.8,"('buik        - laparoscopie - diagnostisc', 'immunopathologisch onderzoek')",0.12387599688158857
Hospital,AggregateType.MAX,0.8,"('hyperthermie', 'simulator - gebruik voor aanvang megavol')",0.12175746593703174
Hospital,AggregateType.MAX,0.8,"('teletherapie - megavolt fotonen bestrali', 'mammografie thoraxwand')",1.2357175681312373
Hospital,AggregateType.MAX,0.8,"('echo mamma', 'simulator - gebruik voor aanvang megavol')",0.5026794651264996
Hospital,AggregateType.MAX,0.8,"('blaas       - cystoscopie', 'echografie  - blaas - extern')",0.04678249025562109
Hospital,AggregateType.MAX,0.8,"('gammaglutamyltranspeptidase', 'melkzuur enzymatisch')",0.03550609833409061
Hospital,AggregateType.MAX,0.8,"('albumine', 'troponine-t mbv elisa')",0.3402603865104803
Hospital,AggregateType.MAX,0.8,"('ct abdomen', 'echo bovenbuik')",0.7285840531646013
Hospital,AggregateType.MAX,0.8,"('cefalinetijd - coagulatie', 'hepatitis-b surface antigeen confirmatie')",0.07028202254068172
Hospital,AggregateType.MAX,0.8,"('aanname laboratoriumonderzoek', 'anti-hepatitis-c-virus mbv elisa')",0.13266161693901224
Hospital,AggregateType.MAX,0.8,"('anti-hepatitis-c-virus mbv elisa', 'hepatitis-c-virus roche -hcvr- mbv pcr')",0.3931847376585038
Hospital,AggregateType.MAX,0.8,"('aanname laboratoriumonderzoek', 'kalium vlamfotometrisch')",0.022914902298598456
Hospital,AggregateType.MAX,0.8,"('kalium vlamfotometrisch', 'bilirubine -geconjugeerd')",0.3257821822587297
Hospital,AggregateType.MAX,0.8,"('vitamine b12 mbv chemieluminescentie', 'microscopisch onderzoek - gekleurd en on')",0.22384850767263575
Hospital,AggregateType.MAX,0.8,"('190205 klasse 3b        a205', 'erytrocyten leukocyten verwijderd bestra')",0.023124549147541806
Hospital,AggregateType.MAX,0.8,"('erytrocyten leukocyten verwijderd bestra', 'erytrocyten leukocyten verwijderd bestra')",0.07985976248831705
Hospital,AggregateType.MAX,0.8,"('leukocyten tellen elektronisch', 'wormeieren - uitgebreid -vervolg-')",0.5533706349667935
Hospital,AggregateType.MAX,0.8,"('wormeieren - uitgebreid -vervolg-', 'wormeieren - uitgebreid -vervolg-')",0.09126168264633217
Hospital,AggregateType.MAX,0.8,"('wormeieren - uitgebreid -vervolg-', 'calcium')",0.17550853344810613
Hospital,AggregateType.MAX,0.8,"('vitamine b2', 'vitamine d3')",0.7882255003871386
Hospital,AggregateType.MAX,0.8,"('vitamine d3', 'cefalinetijd - coagulatie')",0.8659790443558792
Hospital,AggregateType.MAX,0.8,"('cefalinetijd - coagulatie', 'vitamine e -hplc-methode')",0.04134380516378977
Hospital,AggregateType.MAX,0.8,"('vitamine a', 'zink')",0.371197317025977
Hospital,AggregateType.MAX,0.8,"('zink', 'calcium')",0.1585135843676213
Hospital,AggregateType.MAX,0.8,"('albumine', 'vitamine b1 - thiamine')",0.29573832707799963
Hospital,AggregateType.MAX,0.8,"('vitamine b1 - thiamine', 'protrombinetijd')",0.7474997028231749
Hospital,AggregateType.MAX,0.8,"('infuus      - inbrengen', 'vervolgconsult poliklinisch')",0.25307146999862473
