dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.2,"('anti-hepatitis-c-virus mbv elisa', 'hepatitis-c-virus roche -hcvr- mbv pcr')",0.0
Hospital,AggregateType.MIN,0.2,"('aanname laboratoriumonderzoek', 'kalium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium vlamfotometrisch', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.MIN,0.2,"('vitamine b12 mbv chemieluminescentie', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.MIN,0.2,"('190205 klasse 3b        a205', 'erytrocyten leukocyten verwijderd bestra')",0.0
Hospital,AggregateType.MIN,0.2,"('erytrocyten leukocyten verwijderd bestra', 'erytrocyten leukocyten verwijderd bestra')",0.0
Hospital,AggregateType.MIN,0.2,"('leukocyten tellen elektronisch', 'wormeieren - uitgebreid -vervolg-')",0.0
Hospital,AggregateType.MIN,0.2,"('wormeieren - uitgebreid -vervolg-', 'wormeieren - uitgebreid -vervolg-')",0.0
Hospital,AggregateType.MIN,0.2,"('wormeieren - uitgebreid -vervolg-', 'calcium')",0.0
Hospital,AggregateType.MIN,0.2,"('vitamine b2', 'vitamine d3')",0.0
Hospital,AggregateType.MIN,0.2,"('vitamine d3', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'vitamine e -hplc-methode')",0.0
Hospital,AggregateType.MIN,0.2,"('vitamine a', 'zink')",0.0
Hospital,AggregateType.MIN,0.2,"('zink', 'calcium')",0.0
Hospital,AggregateType.MIN,0.2,"('albumine', 'vitamine b1 - thiamine')",0.0
Hospital,AggregateType.MIN,0.2,"('vitamine b1 - thiamine', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('infuus      - inbrengen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten tellen - elektronisch', 'osmolaliteit')",0.0
Hospital,AggregateType.MIN,0.2,"('osmolaliteit', 'calcium')",0.0
Hospital,AggregateType.MIN,0.2,"('hematocriet mbv centrifuge', 'calcium')",0.0
Hospital,AggregateType.MIN,0.2,"('gammaglutamyltranspeptidase', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.MIN,0.2,"('ferritine kwn mbv chemieluminescentie', 'calcium')",0.0
Hospital,AggregateType.MIN,0.2,"('hepatitis-b surface antigeen confirmatie', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.2,"('clostridium elisa-test', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.2,"('kruisproef volledig -drie methoden-', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - ectocervix -', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- operatie van clitoris nno')",0.0
Hospital,AggregateType.MIN,0.2,"('vrw.gesl.org- operatie van clitoris nno', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.2,"('blaas       - uretrocystoscopie nno', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.MIN,0.2,"('infuus      - inbrengen', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MIN,0.2,"('hematocriet mbv centrifuge', 'reticulocyten tellen mbv facscan')",0.0
Hospital,AggregateType.MIN,0.2,"('reticulocyten tellen mbv facscan', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.2,"('ferritine kwn mbv chemieluminescentie', 'transferrine mbv ics')",0.0
Hospital,AggregateType.MIN,0.2,"('transferrine mbv ics', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MIN,0.2,"('ct abdomen', 'echo abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('screening antistoffen erytrocyten', 'anti-hiv mbv elisa')",0.0
Hospital,AggregateType.MIN,0.2,"('gefiltreerd erytrocytenconcentraat', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.MIN,0.2,"('zwangerschapsreactie', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.2,"('cea - tumormarker mbv meia', 'delta-4-androsteendion')",0.0
Hospital,AggregateType.MIN,0.2,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('cito histologisch onderzoek', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MIN,0.2,"('blaas       - cystoscopie met biopsie', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.MIN,0.2,"('simulator - gebruik voor aanvang megavol', '1e consult poliklinisch')",4.026252950826259
Hospital,AggregateType.MIN,0.2,"('anesthesie  - bij behandeling met radium', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MIN,0.2,"('bekken - staand', 'opname volgens barsonie')",0.0
Hospital,AggregateType.MIN,0.2,"('opname volgens barsonie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten tellen - elektronisch', 'transferrine mbv ics')",0.0
Hospital,AggregateType.MIN,0.2,"('gefiltreerd erytrocytenconcentraat', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - buiktumorpunctie', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('histologisch onderzoek - biopten nno', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten tellen - elektronisch', 'vrij t4 mbv ria -ft 4')",0.0
Hospital,AggregateType.MIN,0.2,"('vrij t4 mbv ria -ft 4', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfeklierextirpatie para-')",0.0
Hospital,AggregateType.MIN,0.2,"('lymf.syst.  - lymfeklierextirpatie para-', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium potentiometrisch', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.2,"('vrij t4 mbv ria -ft 4', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.2,"('natrium vlamfotometrisch', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.2,"('ovarium     - debulking ovariumcarcinoom', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.MIN,0.2,"('vulva       - vulvectomie - liesblok', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'cytologisch onderzoek - leverpunctie -')",0.0
Hospital,AggregateType.MIN,0.2,"('dikke darm  - appendectomie nno', 'buik        - stag.lap-tumorred.-omentec')",0.0
Hospital,AggregateType.MIN,0.2,"('patient niet verschenen radiologie', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirp.abd.vag.rad.- lymfa')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - extirp.abd.vag.rad.- lymfa', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'ct-gel. als ass. bij punctie - biopsie i')",0.0
Hospital,AggregateType.MIN,0.2,"('ct-gel. als ass. bij punctie - biopsie i', 'telefonisch consult')",0.0
Hospital,AggregateType.MIN,0.2,"('vulva       - rad.vulvectomie - opp.en d', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.2,"('histologisch onderzoek - biopten nno', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.2,"('cito histologisch onderzoek', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('albumine', 'ligase chain reaction -lcr-')",0.0
Hospital,AggregateType.MIN,0.2,"('anesthesie  - bij behandeling met radium', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.MIN,0.2,"('patient niet verschenen radiologie', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'buikoverzicht - op zaal')",0.0
Hospital,AggregateType.MIN,0.2,"('buikoverzicht - op zaal', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.2,"('pijnbestrijd- aanleggen patient controll', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht - staand')",0.0
Hospital,AggregateType.MIN,0.2,"('buikoverzicht - staand', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('leukocyten tellen elektronisch', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('melkzuur enzymatisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dunne darm  - mech.ileus-adhes.streng.-i')",0.0
Hospital,AggregateType.MIN,0.2,"('dunne darm  - mech.ileus-adhes.streng.-i', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('ovarium     - adnex-extirpatie dmv lapar', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.2,"('190205 klasse 3b        a205', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('ct abdomen', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.2,"('squamous cell carcinoma mbv eia', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'echo arteriae carotis sinistra')",0.0
Hospital,AggregateType.MIN,0.2,"('echo arteriae carotis dextra', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.MIN,0.2,"('hyperthermie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('ct hersenen', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('clostridium elisa-test', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - pleuravocht -', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MIN,0.2,"('diagnostische punctie onder echocontrole', 'echo pleura')",0.0
Hospital,AggregateType.MIN,0.2,"('echo pleura', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('patient niet verschenen radiologie', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - hersenen -')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - hersenen -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.2,"('rhesusfactor d - centrifugeermethode - e', 'anti-rubella igg -elisa - in een monster')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-rubella igg -elisa - in een monster', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.2,"('fsh enzym-immunologisch', 'anti-chlamydia iga mbv elisa')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-chlamydia iga mbv elisa', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MIN,0.2,"('oestradiol mbv radioisotopen -ria', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.2,"('screening antistoffen erytrocyten', 'anti-chlamydia igg mbv ind.ift')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-chlamydia igg mbv ind.ift', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - adhesiolyse en biopsie dmv')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - adhesiolyse en biopsie dmv', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.MIN,0.2,"('sediment', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.2,"('190205 klasse 3b        a205', 'unknown')",0.0
Hospital,AggregateType.MIN,0.2,"('unknown', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.2,"('unknown', 'dieet nno')",0.0
Hospital,AggregateType.MIN,0.2,"('simulator - gebruik voor aanvang megavol', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.2,"('cervix      - conisatie', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - hysteroscopie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'unknown')",0.0
Hospital,AggregateType.MIN,0.2,"('unknown', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'schoudergewricht')",0.0
Hospital,AggregateType.MIN,0.2,"('schoudergewricht', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('echo abdomen', 'echo abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('echo abdomen', 'endoretrograde cholangiografie')",0.0
Hospital,AggregateType.MIN,0.2,"('endoretrograde cholangiografie', 'pyelografie antegraad via punctie')",0.0
Hospital,AggregateType.MIN,0.2,"('pyelografie antegraad via punctie', 'cystografie retrograad')",0.0
Hospital,AggregateType.MIN,0.2,"('cystografie retrograad', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - ascites -', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.MIN,0.2,"('hemoglobine foto-elektrisch', 'anti-hav ig of igg-elisa of ria- in een')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-hepatitis-c-virus mbv elisa', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.2,"('uitsluiten irregulaire a.s. tegen erys d', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - extirpatie abdominaal radi', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('oestradiol mbv radioisotopen -ria', 'albumine')",0.0
Hospital,AggregateType.MIN,0.2,"('unknown', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'echo hals --waaronder schildklier--')",0.0
Hospital,AggregateType.MIN,0.2,"('echo hals --waaronder schildklier--', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine', 'ureum')",0.0
Hospital,AggregateType.MIN,0.2,"('hepatitis-b surface antigeen confirmatie', 'ureum')",0.0
Hospital,AggregateType.MIN,0.2,"('leukocyten tellen elektronisch', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'doorlichting bij niersteenvergruizing')",0.0
Hospital,AggregateType.MIN,0.2,"('doorlichting bij niersteenvergruizing', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'wisselen drain onder rontgencontrole')",0.0
Hospital,AggregateType.MIN,0.2,"('wisselen drain onder rontgencontrole', 'pyelografie antegraad via drain')",0.0
Hospital,AggregateType.MIN,0.2,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - endocervix -')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - endocervix -', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('mammografie thoraxwand', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.2,"('rhesusfactor d - centrifugeermethode - e', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.2,"('testosteron mbv radioisotopen', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie a vue ivw zwangerschap - met', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.2,"('hematocriet mbv centrifuge', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie a vue ivw zwangerschap - met', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('hematocriet mbv centrifuge', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.2,"('testosteron mbv radioisotopen', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.2,"('testosteron mbv radioisotopen', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MIN,0.2,"('mri abdomen', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.MIN,0.2,"('gammaglutamyltranspeptidase', 'lh mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.2,"('rhesusfactor d - centrifugeermethode - e', 'kleurproef sabin-feldman - leishmania')",0.0
Hospital,AggregateType.MIN,0.2,"('kleurproef sabin-feldman - leishmania', 'toxoplasmose mbv eia toxo-igg')",0.0
Hospital,AggregateType.MIN,0.2,"('toxoplasmose mbv eia toxo-igg', 'toxoplasmose mbv eia toxo-igm')",0.0
Hospital,AggregateType.MIN,0.2,"('toxoplasmose mbv eia toxo-igm', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'anti-rubella igg -elisa - in een monster')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-rubella igg -elisa - in een monster', 'anti-rubella igm -elisa')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-rubella igm -elisa', 'cbr -coxsackie-b-900-virus')",0.0
Hospital,AggregateType.MIN,0.2,"('cbr -coxsackie-b-900-virus', 'anti-parvovirus -ig of igg antist. ind.')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-parvovirus -ig of igg antist. ind.', 'anti-cytomegalovirus ig of igg -elisa')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-cytomegalovirus ig of igg -elisa', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.2,"('lh mbv radioisotopen', 'igm-as. tegen cmv virus')",0.0
Hospital,AggregateType.MIN,0.2,"('igm-as. tegen cmv virus', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.MIN,0.2,"('ca 15.3 - tumormarker mbv meia', 'anti-parvovirus igm mbv ind.ift')",0.0
Hospital,AggregateType.MIN,0.2,"('anti-parvovirus igm mbv ind.ift', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('pijnbestrijd- aanleggen patient controll', 'buik        - stageringslaparotom.-oment')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - stageringslaparotom.-oment', 'tuba uterina- aanbrengen clips tijdens l')",0.0
Hospital,AggregateType.MIN,0.2,"('tuba uterina- aanbrengen clips tijdens l', 'partus      - klin.of poliklin.met voorb')",0.0
Hospital,AggregateType.MIN,0.2,"('partus      - klin.of poliklin.met voorb', 'sect.caesar.- met voorbehandeling en kra')",0.0
Hospital,AggregateType.MIN,0.2,"('sect.caesar.- met voorbehandeling en kra', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - diversen -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'cbr -coxsackie-b-900-virus')",0.0
Hospital,AggregateType.MIN,0.2,"('cbr -coxsackie-b-900-virus', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.2,"('melkzuur enzymatisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.2,"('alfa-1-foetoproteine', 'o2-saturatie')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'buikoverzicht - staand')",0.0
Hospital,AggregateType.MIN,0.2,"('hemoglobine foto-elektrisch', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.MIN,0.2,"('simulator - gebruik voor aanvang megavol', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('pijnbestrijd- aanleggen patient controll', 'ovarium     - redebulking ovarium carcin')",0.0
Hospital,AggregateType.MIN,0.2,"('cervix      - conisatie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('histologisch onderzoek - grote resectiep', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('190205 klasse 3b        a205', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MIN,0.2,"('teletherapie - megavolt fotonen bestrali', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.MIN,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- exc.destruct.path.afwijkin')",0.0
Hospital,AggregateType.MIN,0.2,"('vrw.gesl.org- exc.destruct.path.afwijkin', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('ct totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",5.180310121569882
Hospital,AggregateType.MIN,0.2,"('kruisproef volledig -drie methoden-', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('gefiltreerd erytrocytenconcentraat', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MIN,0.2,"('anesthesie  - bij behandeling met radium', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie  - blaas - extern', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('ct totale lichaam', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('aanname laboratoriumonderzoek', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.MIN,0.2,"('hepatitis-b surface antigeen confirmatie', 'hepatitis-b-anti-core igm')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - laparoscopie - diagnostisc', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('mri abdomen', 'mri abdomen')",0.6107681673275017
Hospital,AggregateType.MIN,0.2,"('echografie  - blaas - extern', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('leukocyten tellen elektronisch', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.MIN,0.2,"('e.c.g.      - elektrocardiografie', 'vulva       - rad.vulvectomie - opp.en d')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'vulva       - ruime lokale excisie van a')",0.0
Hospital,AggregateType.MIN,0.2,"('vulva       - ruime lokale excisie van a', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'nucleair onderzoek van elders')",27.567846741940212
Hospital,AggregateType.MIN,0.2,"('nucleair onderzoek van elders', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('ct thorax', 'mri tractus urogenitalis')",0.0
Hospital,AggregateType.MIN,0.2,"('mri tractus urogenitalis', 'longfunctie - spirometrie')",0.0
Hospital,AggregateType.MIN,0.2,"('longfunctie - stroomvolume curve', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - urine niercyste', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.2,"('interc.consult klinisch  radiotherapie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.2,"('ct thorax', 'echo bovenbuik')",0.0
Hospital,AggregateType.MIN,0.2,"('echo bovenbuik', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MIN,0.2,"('1e consult poliklinisch', 'cytologisch onderzoek - buiktumorpunctie')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - buiktumorpunctie', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MIN,0.2,"('echo pancreas en milt', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.MIN,0.2,"('patient niet verschenen ngiv- no show -', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.2,"('sgpt - alat kinetisch', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.MIN,0.2,"('toegangschir- c.v.d.-katheter perifeer b', 'behandelen  - in hyperpressietank')",0.0
Hospital,AggregateType.MIN,0.2,"('thorax', 'colon inloop')",0.0
Hospital,AggregateType.MIN,0.2,"('colon inloop', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.2,"('international normalised ratio mbv tromb', 'cde fenotypering')",0.0
Hospital,AggregateType.MIN,0.2,"('directe antiglobulinetest - coombs', 'elutie van auto-antistoffen tegen erytro')",0.0
Hospital,AggregateType.MIN,0.2,"('ident. irregulaire a.s. tegen erys na po', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('pijnbestrijd- aanleggen patient controll', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('gammaglutamyltranspeptidase', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'opspuiten hickman-katheter')",0.0
Hospital,AggregateType.MIN,0.2,"('opspuiten hickman-katheter', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ureter - splintografie cq opspuiten uret')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'doorlichting zonder opname buik')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium vlamfotometrisch', 'bilirubine - totaal')",0.0
Hospital,AggregateType.MIN,0.2,"('osmolaliteit', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.2,"('cea - tumormarker mbv meia', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('arterie     - punctie tbv.verblijfsnaald', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'osmolaliteit')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pleura      - punctie - diagnostisch')",0.0
Hospital,AggregateType.MIN,0.2,"('pleura      - punctie - diagnostisch', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.2,"('1e consult poliklinisch', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MIN,0.2,"('interc.consult klinisch  anesthesie', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.MIN,0.2,"('cytologisch onderzoek - lymfeklierpuncti', 'echo bovenbuik')",0.0
Hospital,AggregateType.MIN,0.2,"('echo bovenbuik', 'ro-gel. als ass. bij punctie - biopsie l')",0.0
Hospital,AggregateType.MIN,0.2,"('ro-gel. als ass. bij punctie - biopsie l', '190205 klasse 3b        a205')",0.0
