dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MAX,0.5,"('sgpt alat kinetisch - spoed', 'differentiele telling automatisch')",0.2152405837944491
Hospital,AggregateType.MAX,0.5,"('inwend.geneesk.   aanv.kaart kosten-out', 'ct thorax')",0.14225707094927875
Hospital,AggregateType.MAX,0.5,"('190205 klasse 3b        a205', 'thorax')",0.04178237679331098
Hospital,AggregateType.MAX,0.5,"('thorax', 'ct thorax')",0.11317920609907368
Hospital,AggregateType.MAX,0.5,"('1e consult poliklinisch', 'ct thorax')",1.5836008184511936
Hospital,AggregateType.MAX,0.5,"('klinische kaart - inwendige geneeskunde', 'klinische kaart - inwendige geneeskunde')",0.02081835211254024
Hospital,AggregateType.MAX,0.5,"('190035 dagverpleging    a007', 'echografie a vue ivw zwangerschap - met')",0.2044952665187314
Hospital,AggregateType.MAX,0.5,"('aanname laboratoriumonderzoek', 'hemoglobine a1')",0.10153812652764893
Hospital,AggregateType.MAX,0.5,"('hemoglobine a1', 'ordertarief')",0.05271863580139291
Hospital,AggregateType.MAX,0.5,"('rhesusfactor d - centrifugeermethode - e', 'trombotest')",0.21224270948143786
Hospital,AggregateType.MAX,0.5,"('trombotest', 'screening antistoffen erytrocyten')",0.3082146050225563
Hospital,AggregateType.MAX,0.5,"('vrw.gesl.org- biopsie-punctie-cytologie', 'uterus      - hysteroscopie')",0.23525064626102976
Hospital,AggregateType.MAX,0.5,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - ectocervix -')",0.18354330102143898
Hospital,AggregateType.MAX,0.5,"('190205 klasse 3b        a205', 'mri abdomen')",0.006473405241872898
Hospital,AggregateType.MAX,0.5,"('buik        - stag.lap-tumorred.-omentec', 'longfunctie - co2 - capnografie')",0.15223420708793856
Hospital,AggregateType.MAX,0.5,"('longfunctie - co2 - capnografie', 'immunopathologisch onderzoek')",0.05211528412440214
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo tractus urogenitalis-bekken')",0.5898917848400935
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'onderzoek via percutane veneuze katheter')",0.40241424087749467
Hospital,AggregateType.MAX,0.5,"('onderzoek via percutane veneuze katheter', 'echografie-doppler v.jugularis')",0.06331313513694137
Hospital,AggregateType.MAX,0.5,"('echografie-doppler v.jugularis', 'ven. d.s.a. vena cava inferior')",0.9528551594389094
Hospital,AggregateType.MAX,0.5,"('ven. d.s.a. vena cava inferior', '190205 klasse 3b        a205')",0.1952829532378928
Hospital,AggregateType.MAX,0.5,"('kalium potentiometrisch', 'trombotest')",0.22988532295731634
Hospital,AggregateType.MAX,0.5,"('trombotest', 'anti-hepatitis-c-virus mbv elisa')",0.601434802953575
Hospital,AggregateType.MAX,0.5,"('anti-hepatitis-c-virus mbv elisa', 'anti-hiv mbv elisa')",0.030612489224628153
Hospital,AggregateType.MAX,0.5,"('creatinine', 'cea - tumormarker mbv meia')",0.1916593824413404
Hospital,AggregateType.MAX,0.5,"('echo mamma', 'telefonisch consult')",0.018519977317263292
Hospital,AggregateType.MAX,0.5,"('ct abdomen', 'cytologisch onderzoek - vagina -')",0.030732936445493797
Hospital,AggregateType.MAX,0.5,"('190205 klasse 3b        a205', 'wervelkolom - lumbaal')",1.2727216761662175
Hospital,AggregateType.MAX,0.5,"('inwend.geneesk.  korte kaart kosten-out', 'immunopathologisch onderzoek')",1.5098243842345163
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - ascites -', 'aanname laboratoriumonderzoek')",0.0069273615721432745
Hospital,AggregateType.MAX,0.5,"('leukocyten tellen elektronisch', 'albumine')",0.028487056486726205
Hospital,AggregateType.MAX,0.5,"('gammaglutamyltranspeptidase', 'antitrombine iii mbv chromogeen-n-substr')",0.15576144333089248
Hospital,AggregateType.MAX,0.5,"('antitrombine iii mbv chromogeen-n-substr', 'hemoglobine a1')",0.002963902173765076
Hospital,AggregateType.MAX,0.5,"('hemoglobine a1', 'alfa-1-foetoproteine')",0.0863889977909813
Hospital,AggregateType.MAX,0.5,"('alfa-1-foetoproteine', 'protrombinetijd')",0.6971774542809119
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'beademing - anesthesie - eerste dag')",0.11750261023477138
Hospital,AggregateType.MAX,0.5,"('beademing - anesthesie - eerste dag', 'toegangschir- c.v.d.-katheter perifeer b')",0.2713809775059819
Hospital,AggregateType.MAX,0.5,"('sgot asat kinetisch - spoed', 'leukocyten tellen elektronisch')",0.9693731255588451
Hospital,AggregateType.MAX,0.5,"('trombocyten tellen - elektronisch', 'gamma glutamyltranspeptidase - spoed')",0.012949827175674056
Hospital,AggregateType.MAX,0.5,"('gamma glutamyltranspeptidase - spoed', 'urine onderzoek - kwalitatief')",1.6726547877859086
Hospital,AggregateType.MAX,0.5,"('190205 klasse 3b        a205', 'klinische kaart - inwendige geneeskunde')",0.007922184813365707
Hospital,AggregateType.MAX,0.5,"('klinische kaart - inwendige geneeskunde', 'klinische kaart - anesthesie')",0.1229009214867578
Hospital,AggregateType.MAX,0.5,"('klinische kaart - anesthesie', 'beademing - anesthesie - tweede t-m vijf')",0.937789816689683
Hospital,AggregateType.MAX,0.5,"('beademing - anesthesie - tweede t-m vijf', 'intensive care ligdag - 1e tot en met 5e')",0.050525039624606194
Hospital,AggregateType.MAX,0.5,"('e.c.g.      - elektrocardiografie', 'hart        - doppler echocardiografie 2')",0.09993084338050351
Hospital,AggregateType.MAX,0.5,"('hart        - doppler echocardiografie 2', 'longfunctie - co2 - capnografie')",0.2448101811751755
Hospital,AggregateType.MAX,0.5,"('ureum - spoed', 'ureum - spoed')",0.10489762807930747
Hospital,AggregateType.MAX,0.5,"('fosfaat - spoed', 'fosfaat - spoed')",0.033946876705480244
Hospital,AggregateType.MAX,0.5,"('alkalische fosfatase - kinetisch - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.6049090156269479
Hospital,AggregateType.MAX,0.5,"('totaal eiwit colorimetrisch - spoed', 'ammoniak - spoed')",0.7548906125550077
Hospital,AggregateType.MAX,0.5,"('ammoniak - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.2848884151628217
Hospital,AggregateType.MAX,0.5,"('hepatitis-b surface antigeen confirmatie', 'melkzuur enzymatisch - spoed')",0.01983674562779589
Hospital,AggregateType.MAX,0.5,"('albumine - spoed', 'albumine - spoed')",0.3708162549952374
Hospital,AggregateType.MAX,0.5,"('uitsluiten irregulaire a.s. tegen erys d', 'magnesium  -aas - spoed')",0.7065265955082007
Hospital,AggregateType.MAX,0.5,"('thorax - op zaal', 'interc.consult klinisch  anesthesie')",0.11587470943858251
Hospital,AggregateType.MAX,0.5,"('gefiltreerd erytrocytenconcentraat', 'beademing - anesthesie - tweede t-m vijf')",0.2929215341129312
Hospital,AggregateType.MAX,0.5,"('echo abdomen', '190205 klasse 3b        a205')",0.04222610896201649
Hospital,AggregateType.MAX,0.5,"('190205 klasse 3b        a205', 'beademing - anesthesie - tweede t-m vijf')",0.027745264899393662
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'tumor - petscan totale lichaam')",0.30280443872958585
Hospital,AggregateType.MAX,0.5,"('tumor - petscan totale lichaam', 'ct hals')",0.059483115416474996
Hospital,AggregateType.MAX,0.5,"('ct bovenbuik', '1e consult poliklinisch')",0.19574091945124317
Hospital,AggregateType.MAX,0.5,"('behandeltijd - eenheid t1 - megavolt', 'behandeltijd - eenheid t3 - megavolt')",0.037113051438219934
Hospital,AggregateType.MAX,0.5,"('behandeltijd - eenheid t3 - megavolt', 'klinische kaart - verloskunde en gynaeco')",0.4580733572533726
Hospital,AggregateType.MAX,0.5,"('klinische kaart - verloskunde en gynaeco', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.009703721370461871
Hospital,AggregateType.MAX,0.5,"('mri abdomen', 'mri bekken')",0.11165629670782436
Hospital,AggregateType.MAX,0.5,"('ct abdomen', 'cytologisch onderzoek - ascites -')",0.12298364068409673
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - ascites -', 'diagnostische punctie onder echocontrole')",0.20356616476384337
Hospital,AggregateType.MAX,0.5,"('diagnostische punctie onder echocontrole', 'aanname laboratoriumonderzoek')",0.9391477297585005
Hospital,AggregateType.MAX,0.5,"('vulva       - ruime lokale excisie van a', 'vrw.gesl.org- plastische operatie van vu')",1.4615996409180187
Hospital,AggregateType.MAX,0.5,"('vrw.gesl.org- plastische operatie van vu', 'histologisch onderzoek - grote resectiep')",0.1613763781112696
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - partiele vulvectomie')",0.27826614550691353
Hospital,AggregateType.MAX,0.5,"('vulva       - partiele vulvectomie', 'vrw.gesl.org- plastische operatie van vu')",0.9926452796928931
Hospital,AggregateType.MAX,0.5,"('vrw.gesl.org- plastische operatie van vu', 'histologisch onderzoek - kleine resectie')",0.1072265419690388
Hospital,AggregateType.MAX,0.5,"('tsh enzym-immunologisch', 'tsh enzym-immunologisch')",0.06777451577033133
Hospital,AggregateType.MAX,0.5,"('glucose', 'ureum - spoed')",0.3540525319547756
Hospital,AggregateType.MAX,0.5,"('sgot - asat kinetisch', 'bloedgroep abo en rhesusfactor')",0.03373036583966349
Hospital,AggregateType.MAX,0.5,"('hematocriet - spoed', 'hematocriet - spoed')",0.1074507778443683
Hospital,AggregateType.MAX,0.5,"('hemoglobine foto-elektrisch', 'cefalinetijd - coagulatie')",0.06530186403050497
Hospital,AggregateType.MAX,0.5,"('cefalinetijd - coagulatie', 'protrombinetijd')",0.019518355375810006
Hospital,AggregateType.MAX,0.5,"('sediment', 'sediment')",0.029112177089327167
Hospital,AggregateType.MAX,0.5,"('urine onderzoek - kwalitatief', 'clostridium elisa-test')",0.19982695807518494
Hospital,AggregateType.MAX,0.5,"('vervolgconsult poliklinisch', 'behandeltijd - eenheid t2 - megavolt')",0.8716871538733963
Hospital,AggregateType.MAX,0.5,"('teletherapie - megavolt fotonen bestrali', '1e consult poliklinisch')",0.031246471273885763
Hospital,AggregateType.MAX,0.5,"('190205 klasse 3b        a205', 'cytologisch onderzoek - vagina -')",0.1071310802697305
Hospital,AggregateType.MAX,0.5,"('vervolgconsult poliklinisch', 'mri grote hersenen')",1.562609567848264
Hospital,AggregateType.MAX,0.5,"('mri grote hersenen', 'vervolgconsult poliklinisch')",1.009485649035684
Hospital,AggregateType.MAX,0.5,"('ct bovenbuik', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.4906031435687621
Hospital,AggregateType.MAX,0.5,"('telefonisch consult', 'behandeltijd - eenheid t1 - megavolt')",0.2276290175167842
Hospital,AggregateType.MAX,0.5,"('crp c-reactief proteine', 'magnesium  -aas')",0.0011044069296866077
Hospital,AggregateType.MAX,0.5,"('chloride', 'cholesterol totaal')",0.17959064498715405
Hospital,AggregateType.MAX,0.5,"('cholesterol totaal', 'natrium vlamfotometrisch')",0.20192777281326624
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - kleine resectie')",0.2960451134349338
Hospital,AggregateType.MAX,0.5,"('resistentiebepalingen - 5 bepalingen', 'trombocyten tellen - elektronisch')",0.10607931794742509
Hospital,AggregateType.MAX,0.5,"('hepatitis-b surface antigeen confirmatie', 'melkzuur enzymatisch')",0.0855905253048066
Hospital,AggregateType.MAX,0.5,"('bekken - liggend', 'heup')",0.8652501168767683
Hospital,AggregateType.MAX,0.5,"('heup', '190205 klasse 3b        a205')",0.010430423039678782
Hospital,AggregateType.MAX,0.5,"('ureum', 'amylase')",0.12397719114056353
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'behandeltijd - eenheid t1 - megavolt')",0.02184364606937219
Hospital,AggregateType.MAX,0.5,"('trombocyten tellen - elektronisch', 'betasubunit bep. mbv. ria hcg')",0.0033031950529037956
Hospital,AggregateType.MAX,0.5,"('gammaglutamyltranspeptidase', 'fsh enzym-immunologisch')",0.14159523182860134
Hospital,AggregateType.MAX,0.5,"('cea - tumormarker mbv meia', 'testosteron mbv radioisotopen')",0.05843681231726228
Hospital,AggregateType.MAX,0.5,"('sex-hormone-binding globuline mbv ria', 'calcium')",0.02467189096382083
Hospital,AggregateType.MAX,0.5,"('calcium', 'oestradiol mbv radioisotopen -ria')",0.031181673867944015
Hospital,AggregateType.MAX,0.5,"('oestradiol mbv radioisotopen -ria', 'alfa-1-foetoproteine')",0.10386496834315946
Hospital,AggregateType.MAX,0.5,"('alfa-1-foetoproteine', 'albumine')",0.041191237711339417
Hospital,AggregateType.MAX,0.5,"('buik        - proeflaparotomie', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.26654180194179244
Hospital,AggregateType.MAX,0.5,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'immunopathologisch onderzoek')",0.17526651867365328
Hospital,AggregateType.MAX,0.5,"('testosteron mbv radioisotopen', 'ordertarief')",0.06019773164544184
Hospital,AggregateType.MAX,0.5,"('hemoglobine foto-elektrisch', 'ijzer')",0.006608992467830888
Hospital,AggregateType.MAX,0.5,"('ijzer', 'leukocyten tellen elektronisch')",0.12840119020787544
Hospital,AggregateType.MAX,0.5,"('leukocyten tellen elektronisch', 'testosteron mbv radioisotopen')",0.22972540882166692
Hospital,AggregateType.MAX,0.5,"('testosteron mbv radioisotopen', 'ca-125 mbv meia')",0.11906808178197519
Hospital,AggregateType.MAX,0.5,"('ca-125 mbv meia', 'transferrine mbv ics')",0.32240049620321387
Hospital,AggregateType.MAX,0.5,"('melkzuurdehydrogenase -ldh- kinetisch', 'testosteron mbv radioisotopen')",0.06959632484017342
Hospital,AggregateType.MAX,0.5,"('hemoglobine foto-elektrisch', 'testosteron mbv radioisotopen')",0.39651503380974895
Hospital,AggregateType.MAX,0.5,"('sex-hormone-binding globuline mbv ria', 'ca-125 mbv meia')",1.0386647120036514
Hospital,AggregateType.MAX,0.5,"('leukocyten tellen elektronisch', 'zwangerschapsreactie')",0.011572094131275135
Hospital,AggregateType.MAX,0.5,"('zwangerschapsreactie', 'testosteron mbv radioisotopen')",0.108315803971343
Hospital,AggregateType.MAX,0.5,"('sex-hormone-binding globuline mbv ria', 'crp c-reactief proteine')",0.6885443976084973
Hospital,AggregateType.MAX,0.5,"('lh mbv radioisotopen', 'progesteron mbv radioisotopen')",0.006034443115490973
Hospital,AggregateType.MAX,0.5,"('progesteron mbv radioisotopen', 'oestradiol mbv radioisotopen -ria')",0.019981652393396665
Hospital,AggregateType.MAX,0.5,"('oestradiol mbv radioisotopen -ria', 'ordertarief')",0.005528498464791731
Hospital,AggregateType.MAX,0.5,"('vrw.gesl.org- biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.028487632704729354
Hospital,AggregateType.MAX,0.5,"('histologisch onderzoek - kleine resectie', '1e consult      bezoek')",0.009071867176727144
Hospital,AggregateType.MAX,0.5,"('pijnbestrijd- aanleggen patient controll', 'uterus      - extirpatie abdominaal radi')",0.24516525400999023
Hospital,AggregateType.MAX,0.5,"('uterus      - extirpatie abdominaal radi', 'vriescoupe')",0.4064735929937071
Hospital,AggregateType.MAX,0.5,"('histologisch onderzoek - kleine resectie', 'histologisch onderzoek - grote resectiep')",0.013670149739168913
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'interc.consult vervolg klinisch  anesthe')",0.49586662053190067
Hospital,AggregateType.MAX,0.5,"('darm - colonpassage scint.comp.vervolg', 'aanname laboratoriumonderzoek')",0.14358563505791683
Hospital,AggregateType.MAX,0.5,"('ct a.pulmonalis', 'behandeltijd - eenheid t3 - megavolt')",0.4598513122161869
Hospital,AggregateType.MAX,0.5,"('inwend.geneesk.   aanv.kaart kosten-out', 'rib-sternum')",0.22473289086895099
Hospital,AggregateType.MAX,0.5,"('rib-sternum', 'vervolgconsult poliklinisch')",0.1267508714274784
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult klinisch  interne ziekten')",0.17942281190728115
Hospital,AggregateType.MAX,0.5,"('interc.consult klinisch  interne ziekten', '190205 klasse 3b        a205')",0.05930275572147892
Hospital,AggregateType.MAX,0.5,"('sgot - asat kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.12098478739960661
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'brachytherapie - interstitieel - bijzond')",0.21424565730134026
Hospital,AggregateType.MAX,0.5,"('brachytherapie - interstitieel - bijzond', 'simulator - gebruik voor aanvang megavol')",0.051916946784540174
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'interc.consult klinisch  interne ziekten')",0.12754669823146206
Hospital,AggregateType.MAX,0.5,"('melkzuurdehydrogenase -ldh- kinetisch', 'osmolaliteit')",0.7601995681810507
Hospital,AggregateType.MAX,0.5,"('osmolaliteit', 'bacteriologisch onderzoek met kweek -nie')",0.022987665773420707
Hospital,AggregateType.MAX,0.5,"('trombocyten tellen - elektronisch', 'leucocyten tellen -electronisch- spoed')",0.12560097238431744
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'interc.consult vervolg klinisch  interne')",1.2728004689671462
Hospital,AggregateType.MAX,0.5,"('interc.consult vervolg klinisch  interne', '190205 klasse 3b        a205')",0.7811460794876512
Hospital,AggregateType.MAX,0.5,"('crp c-reactief proteine', 'differentiatie leukocyten - handmatig')",0.013588122088108244
Hospital,AggregateType.MAX,0.5,"('administratief tarief       - eerste pol', 'echo onderbuik')",0.0451311254205391
Hospital,AggregateType.MAX,0.5,"('echo onderbuik', 'aanname laboratoriumonderzoek')",0.6155807545861678
Hospital,AggregateType.MAX,0.5,"('kalium potentiometrisch', 'urine onderzoek - kwalitatief')",0.06856231698061856
Hospital,AggregateType.MAX,0.5,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - ascites -')",0.08029934367152025
Hospital,AggregateType.MAX,0.5,"('thorax', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.44205852918814514
Hospital,AggregateType.MAX,0.5,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'e.c.g.      - elektrocardiografie')",0.22238780150625992
Hospital,AggregateType.MAX,0.5,"('darm - colonpassage scint.comp.vervolg', 'e.c.g.      - elektrocardiografie')",1.5241244476253968
Hospital,AggregateType.MAX,0.5,"('protrombinetijd -quick owren of modif.-', 'hematocriet mbv centrifuge')",0.37275503503200214
Hospital,AggregateType.MAX,0.5,"('hematocriet mbv centrifuge', 'hematocriet - spoed')",0.01584474683174797
Hospital,AggregateType.MAX,0.5,"('directe antiglobulinetest - coombs', 'haptoglobine')",0.08954911591743131
Hospital,AggregateType.MAX,0.5,"('haptoglobine', 'screening antistoffen erytrocyten')",0.0709333969814272
Hospital,AggregateType.MAX,0.5,"('screening antistoffen erytrocyten', 'ident. irregulaire a.s. tegen erys na po')",0.01733225855093501
Hospital,AggregateType.MAX,0.5,"('chloride', 'chloride - spoed')",0.021152162632527505
Hospital,AggregateType.MAX,0.5,"('chloride - spoed', 'natrium vlamfotometrisch')",0.880235416680947
Hospital,AggregateType.MAX,0.5,"('hematocriet - spoed', 'heparinebepaling - kaoline - cefalinetij')",0.3369441416244148
Hospital,AggregateType.MAX,0.5,"('international normalised ratio mbv tromb', 'digoxine')",0.06193023933395514
Hospital,AggregateType.MAX,0.5,"('digoxine', 'leucocyten tellen -electronisch- spoed')",0.3462819287184147
Hospital,AggregateType.MAX,0.5,"('clostridium elisa-test', 'ca-125 mbv meia')",0.058477435327277894
Hospital,AggregateType.MAX,0.5,"('cito histologisch onderzoek', 'ct abdomen')",0.11697037621948247
Hospital,AggregateType.MAX,0.5,"('ct abdomen', 'inwend.geneesk.  korte kaart kosten-out')",0.09697745245860734
Hospital,AggregateType.MAX,0.5,"('administratief tarief       - eerste pol', 'echografie  - genitalia interna')",0.057823240834305976
Hospital,AggregateType.MAX,0.5,"('cito histologisch onderzoek', '1e consult      bezoek')",0.017536464370903726
Hospital,AggregateType.MAX,0.5,"('melkzuur enzymatisch - spoed', 'anti-hepatitis-c-virus mbv elisa')",0.0038586738841839274
Hospital,AggregateType.MAX,0.5,"('anti-hepatitis-c-virus mbv elisa', 'o2-saturatie')",0.5264921308880377
Hospital,AggregateType.MAX,0.5,"('o2-saturatie', 'hepatitis-c-virus roche -hcvr- mbv pcr')",0.04742260923625685
Hospital,AggregateType.MAX,0.5,"('hepatitis-c-virus roche -hcvr- mbv pcr', 'anti-hiv mbv elisa')",0.08541743589199036
Hospital,AggregateType.MAX,0.5,"('creatinine - spoed', 'bacteriologisch onderzoek met kweek -nie')",0.12024519886252823
Hospital,AggregateType.MAX,0.5,"('crp c-reactief proteine - spoed', 'differentiatie leukocyten - handmatig')",0.11591375346592381
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cervix      - portio - lasercoagulatie')",0.38146378798040637
Hospital,AggregateType.MAX,0.5,"('cervix      - portio - lasercoagulatie', 'cervix      - conisatie')",0.046801746486266005
Hospital,AggregateType.MAX,0.5,"('cervix      - conisatie', 'vagina      - scopie excl.weefselwegname')",0.023824180418355656
Hospital,AggregateType.MAX,0.5,"('vagina      - scopie excl.weefselwegname', 'histologisch onderzoek - kleine resectie')",0.29238730959154297
Hospital,AggregateType.MAX,0.5,"('trombotest', 'protrombinetijd')",0.24718234648439452
Hospital,AggregateType.MAX,0.5,"('chloride - spoed', 'differentiele telling automatisch')",0.959921632417899
Hospital,AggregateType.MAX,0.5,"('infuus      - inbrengen', '190035 dagverpleging    a007')",0.01268859030702103
Hospital,AggregateType.MAX,0.5,"('kruisproef volledig -drie methoden-', '190021 klinische opname a002')",0.0673349597164179
Hospital,AggregateType.MAX,0.5,"('190021 klinische opname a002', '190034 afwezigheidsdag  a006')",0.237980923445253
Hospital,AggregateType.MAX,0.5,"('190034 afwezigheidsdag  a006', 'gefiltreerd erytrocytenconcentraat')",0.048178646189169116
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult klinisch  chirurgie')",0.2350541691100947
Hospital,AggregateType.MAX,0.5,"('interc.consult klinisch  chirurgie', '190204 klasse 3a        a204')",0.03774950354637441
Hospital,AggregateType.MAX,0.5,"('190204 klasse 3a        a204', 'dagverpleging - alle spec.beh.kind.-rev.')",0.2021360635531586
Hospital,AggregateType.MAX,0.5,"('dagverpleging - alle spec.beh.kind.-rev.', 'ct thorax')",0.393071444430128
Hospital,AggregateType.MAX,0.5,"('190101 bovenreg.toesl.  a101', 'thorax')",0.1371395686367829
Hospital,AggregateType.MAX,0.5,"('1e consult poliklinisch', 'interc.consult klinisch  longziekten')",0.04133476423764759
Hospital,AggregateType.MAX,0.5,"('interc.consult klinisch  longziekten', 'administratief tarief       - eerste pol')",0.01953565362852605
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - pleuravocht -')",0.014031419025763547
Hospital,AggregateType.MAX,0.5,"('cytologisch onderzoek - pleuravocht -', 'thorax')",0.019818311814723932
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', '1e consult      bezoek')",0.005864942819609398
Hospital,AggregateType.MAX,0.5,"('buik        - proeflaparotomie', 'cytologisch onderzoek - ascites -')",1.1204372646704552
Hospital,AggregateType.MAX,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie abdominaal radi')",0.05638124855688899
Hospital,AggregateType.MAX,0.5,"('vriescoupe', 'coupe ter inzage')",0.8986662826737835
Hospital,AggregateType.MAX,0.5,"('coupe ter inzage', 'histologisch onderzoek - grote resectiep')",0.25548153393624284
Hospital,AggregateType.MAX,0.5,"('verlosk.-gynaec.  aanv.kaart kosten-out', '1e consult poliklinisch')",0.08051986535071531
Hospital,AggregateType.MAX,0.5,"('leukocyten tellen elektronisch', 'trombotest')",0.004995683919037042
Hospital,AggregateType.MAX,0.5,"('echo nieren-urinewegen', '190204 klasse 3a        a204')",0.8966792677644131
Hospital,AggregateType.MAX,0.5,"('ijzer', 'melkzuurdehydrogenase -ldh- kinetisch')",0.6264416341716048
Hospital,AggregateType.MAX,0.5,"('bezinkingssnelheid foto-elektrisch', 'erytrocyten tellen - elektronisch')",0.0059989154929065425
Hospital,AggregateType.MAX,0.5,"('erytrocyten tellen - elektronisch', 'transferrine mbv ics')",0.055133705846095005
Hospital,AggregateType.MAX,0.5,"('rhesusfactor d - centrifugeermethode - e', 'international normalised ratio mbv tromb')",0.20771764534442028
Hospital,AggregateType.MAX,0.5,"('telefonisch consult', 'behandeltijd - eenheid t3 - megavolt')",0.004157782986758384
Hospital,AggregateType.MAX,0.5,"('creatinine', 'bacteriologisch onderzoek met kweek -nie')",0.039532237442479
Hospital,AggregateType.MAX,0.5,"('bacteriologisch onderzoek met kweek -nie', 'cea - tumormarker mbv meia')",0.20465903605135516
Hospital,AggregateType.MAX,0.5,"('cea - tumormarker mbv meia', 'crp c-reactief proteine')",0.023150583547753678
Hospital,AggregateType.MAX,0.5,"('vitamine b12 mbv chemieluminescentie', 'sgot - asat kinetisch')",0.13676458949367198
Hospital,AggregateType.MAX,0.5,"('vulva       - vulvectomie zonder lieskli', 'huidplastiek- z-plastiek huid hoofd en h')",0.004850227544397123
Hospital,AggregateType.MAX,0.5,"('huidplastiek- z-plastiek huid hoofd en h', 'histologisch onderzoek - grote resectiep')",0.6336779579292555
Hospital,AggregateType.MAX,0.5,"('squamous cell carcinoma mbv eia', 'urine onderzoek - kwalitatief')",0.059194413080923526
Hospital,AggregateType.MAX,0.5,"('urine onderzoek - kwalitatief', 'ca-125 mbv meia')",0.07744305147625062
Hospital,AggregateType.MAX,0.5,"('brachytherapie - interstitieel - intensi', '1e consult      bezoek')",0.5628570467917502
Hospital,AggregateType.MAX,0.5,"('vervolgconsult poliklinisch', 'pyelografie antegraad via drain')",0.41533869890175
Hospital,AggregateType.MAX,0.5,"('pyelografie antegraad via drain', 'vervolgconsult poliklinisch')",0.08512610400616882
Hospital,AggregateType.MAX,0.5,"('vervolgconsult poliklinisch', 'tumor - petscan totale lichaam')",0.05730327407804303
Hospital,AggregateType.MAX,0.5,"('tumor - petscan totale lichaam', 'ct totale lichaam')",0.06418157719743434
Hospital,AggregateType.MAX,0.5,"('ct totale lichaam', 'mri abdomen')",0.050370617852278254
Hospital,AggregateType.MAX,0.5,"('aanname laboratoriumonderzoek', 'prolactine mbv eia')",0.23135922493713101
Hospital,AggregateType.MAX,0.5,"('prolactine mbv eia', 'ordertarief')",0.38677350954033995
Hospital,AggregateType.MAX,0.5,"('gammaglutamyltranspeptidase', 'magnesium  -aas')",0.1357680669108059
Hospital,AggregateType.MAX,0.5,"('e.c.g.      - elektrocardiografie', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.17094950147835108
Hospital,AggregateType.MAX,0.5,"('ovarium     - debulking ovariumcarcinoom', 'immunopathologisch onderzoek')",0.0009084067451619857
Hospital,AggregateType.MAX,0.5,"('ordertarief', 'pyelografie retrograad')",0.15922722085035357
Hospital,AggregateType.MAX,0.5,"('pyelografie retrograad', '1e consult      bezoek')",0.0014313410854618347
Hospital,AggregateType.MAX,0.5,"('glucose - spoed', 'hemoglobine foto-elektrisch')",0.2439646400964377
Hospital,AggregateType.MAX,0.5,"('creatinine', 'calcium - spoed')",0.08957065694422806
Hospital,AggregateType.MAX,0.5,"('vervolgconsult poliklinisch', 'cytologisch onderzoek - lymfeklierpuncti')",0.0003720192452922877
Hospital,AggregateType.MAX,0.5,"('diagnostische punctie onder echocontrole', 'echo pancreas en milt')",0.23421866364861432
Hospital,AggregateType.MAX,0.5,"('echo pancreas en milt', '1e consult poliklinisch')",0.11766155663625688
