dataset,aggregate_type,delta,edge,APE_freq
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'IV Liquid')",0.07181658176201731
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Release A', 'Return ER')",0.00145515337699691
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Liquid', 'CRP')",0.24146490573207705
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'LacticAcid')",0.004039305061326365
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('LacticAcid', 'IV Antibiotics')",0.02255471816624058
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Antibiotics', 'IV Liquid')",0.043085299166236726
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Liquid', 'Admission NC')",0.005431996437083287
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Admission NC', 'Release A')",0.015844153034010364
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Antibiotics', 'LacticAcid')",0.033393838344326125
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('LacticAcid', 'CRP')",0.01010678910272823
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'Admission NC')",0.002046851099930754
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'Admission IC')",0.21188886746385252
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'Admission NC')",0.012238749605768848
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Admission NC', 'Release B')",0.6039617603222027
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('ER Sepsis Triage', 'IV Antibiotics')",0.051277376681381416
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Antibiotics', 'Leucocytes')",0.0054144516332838575
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('LacticAcid', 'Admission NC')",0.03266924915226257
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('LacticAcid', 'IV Liquid')",0.04187187384633033
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('ER Sepsis Triage', 'LacticAcid')",0.0384406031147654
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'IV Antibiotics')",0.0011441584896372532
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Admission NC', 'IV Liquid')",0.007953677837363348
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Antibiotics', 'CRP')",0.016888118497094002
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Admission NC', 'Admission IC')",0.066660639678717
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Admission IC', 'LacticAcid')",0.03438502049468253
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'Release B')",0.28057522888889214
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Liquid', 'Leucocytes')",0.07845278926526696
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'IV Antibiotics')",0.042141460402882976
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Antibiotics', 'Admission IC')",0.08123558908790128
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('LacticAcid', 'LacticAcid')",0.007792997412170063
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Liquid', 'LacticAcid')",0.07371446707363738
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('ER Triage', 'Leucocytes')",0.03763369403499931
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('LacticAcid', 'ER Sepsis Triage')",0.10466459326636215
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'Admission IC')",0.013030063244346772
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'Release C')",0.039476478313186354
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('ER Sepsis Triage', 'Admission NC')",0.15697395631537994
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Liquid', 'ER Registration')",0.07124995674078344
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'Release D')",0.027206130124886808
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Admission NC', 'LacticAcid')",0.08727598250847358
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'ER Triage')",0.12900367208319885
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('ER Triage', 'LacticAcid')",0.014139343685142018
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Admission IC', 'CRP')",0.06711233654754634
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('ER Registration', 'IV Liquid')",0.0875541808871903
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('IV Liquid', 'ER Triage')",0.0681628301879175
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'ER Registration')",0.9225088251544289
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'ER Sepsis Triage')",0.0228190315707453
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'ER Triage')",0.2357806501758055
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Admission IC', 'Leucocytes')",0.07366783549352082
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('ER Triage', 'IV Liquid')",0.005511949493722215
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('ER Registration', 'CRP')",0.1135330553806406
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('Leucocytes', 'Release B')",0.0734530133263148
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'Release D')",0.2715981605094943
Sepsis Cases - Event Log,AggregateType.MAX,0.1,"('CRP', 'ER Registration')",0.12074730925231972
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Registration', 'Leucocytes')",0.15176878601116783
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'CRP')",0.0005823418134734477
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'LacticAcid')",0.0016087572970147827
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('LacticAcid', 'ER Triage')",0.0953060294953479
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Triage', 'ER Sepsis Triage')",0.00034943860607252657
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Sepsis Triage', 'IV Liquid')",0.014461945562463267
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Liquid', 'IV Antibiotics')",0.0008676431242486229
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Antibiotics', 'Admission NC')",0.0015071344412243227
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission NC', 'CRP')",0.0021029980411920953
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'Leucocytes')",3.566049347377302e-06
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'Leucocytes')",0.00903967224796401
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'CRP')",0.003743215271844628
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'Release A')",0.0015036365595234556
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Registration', 'ER Triage')",0.0003901179268205382
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Triage', 'CRP')",0.006922141552163937
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('LacticAcid', 'Leucocytes')",0.00022059407502211773
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'ER Sepsis Triage')",0.04710837560771727
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'Release A')",0.002200923579134554
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Sepsis Triage', 'Leucocytes')",0.0057671951257483095
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'IV Liquid')",0.0035051603226126907
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission NC', 'Admission NC')",0.009997034299322617
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission NC', 'Leucocytes')",0.001278483535343764
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Sepsis Triage', 'CRP')",0.008399797730345751
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'IV Liquid')",0.03246661442246609
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Release A', 'Return ER')",0.0008986744903603412
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Liquid', 'CRP')",0.0008571898718496068
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'LacticAcid')",0.0006702961445034032
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('LacticAcid', 'IV Antibiotics')",0.004957227463287727
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Antibiotics', 'IV Liquid')",0.008035964331385011
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Liquid', 'Admission NC')",0.0030328638983569624
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission NC', 'Release A')",0.014402882576986627
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Antibiotics', 'LacticAcid')",0.0070836125305187335
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('LacticAcid', 'CRP')",0.005276451439977923
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'Admission NC')",0.004287485807033373
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'Admission IC')",0.017348605657181437
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'Admission NC')",0.0007195749451741303
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission NC', 'Release B')",0.044239394928112574
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Sepsis Triage', 'IV Antibiotics')",0.007229025278649571
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Antibiotics', 'Leucocytes')",0.018824044752611742
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('LacticAcid', 'Admission NC')",0.00014056229340311864
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('LacticAcid', 'IV Liquid')",0.01643547503947092
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Sepsis Triage', 'LacticAcid')",0.0008181298451334955
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'IV Antibiotics')",0.008035566846877657
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission NC', 'IV Liquid')",0.09699726143979538
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Antibiotics', 'CRP')",0.01872442535911582
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission NC', 'Admission IC')",0.022421238469229367
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission IC', 'LacticAcid')",0.016015311346497602
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'Release B')",0.12436324223243987
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Liquid', 'Leucocytes')",0.01702480871437279
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'IV Antibiotics')",0.027074803908002276
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Antibiotics', 'Admission IC')",0.003732362775218813
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('LacticAcid', 'LacticAcid')",0.017211102325757385
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Liquid', 'LacticAcid')",0.007661576762916727
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Triage', 'Leucocytes')",0.018389858868118017
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('LacticAcid', 'ER Sepsis Triage')",0.04841599951602929
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'Admission IC')",0.3424852467552649
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'Release C')",0.038437217892318534
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Sepsis Triage', 'Admission NC')",0.0748086658258324
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Liquid', 'ER Registration')",0.03667982246908703
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'Release D')",0.06686312894763398
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission NC', 'LacticAcid')",0.009003856842296477
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'ER Triage')",0.11034366384664906
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Triage', 'LacticAcid')",0.06473139288894544
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission IC', 'CRP')",0.007508966346400747
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Registration', 'IV Liquid')",0.01547201394587816
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('IV Liquid', 'ER Triage')",0.12216305607412706
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'ER Registration')",0.06843825310614207
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'ER Sepsis Triage')",0.044998195798104795
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'ER Triage')",0.17255719123740576
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Admission IC', 'Leucocytes')",0.014250977045921482
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Triage', 'IV Liquid')",0.09618321459816347
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('ER Registration', 'CRP')",0.07769003168030153
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('Leucocytes', 'Release B')",0.009302912009579525
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'Release D')",0.017147322519760994
Sepsis Cases - Event Log,AggregateType.MAX,0.2,"('CRP', 'ER Registration')",0.032298650709101394
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Registration', 'Leucocytes')",0.011566361846099429
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'CRP')",0.0007167740815029502
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'LacticAcid')",0.0031832351116900214
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('LacticAcid', 'ER Triage')",0.021196796078579588
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Triage', 'ER Sepsis Triage')",0.0002144614161387539
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Sepsis Triage', 'IV Liquid')",0.00885524197987483
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Liquid', 'IV Antibiotics')",0.0006688525413418839
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Antibiotics', 'Admission NC')",0.0024582957255990137
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission NC', 'CRP')",0.0025759903404679154
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'Leucocytes')",0.00025736374058141996
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'Leucocytes')",0.0005829659567167636
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'CRP')",0.005268762910186947
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'Release A')",0.006289482774101189
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Registration', 'ER Triage')",0.00022980738584187893
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Triage', 'CRP')",0.038390930702302185
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('LacticAcid', 'Leucocytes')",0.0011423911404273364
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'ER Sepsis Triage')",0.039571204602686275
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'Release A')",0.004907614328086771
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Sepsis Triage', 'Leucocytes')",0.00883146098505248
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'IV Liquid')",0.012800543146118462
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission NC', 'Admission NC')",0.002220457866042937
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission NC', 'Leucocytes')",0.0010262243675487294
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Sepsis Triage', 'CRP')",0.008770842614168384
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'IV Liquid')",0.015580549924806203
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Release A', 'Return ER')",0.0006425780374770198
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Liquid', 'CRP')",0.030619131497771783
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'LacticAcid')",0.004741810525499319
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('LacticAcid', 'IV Antibiotics')",0.002757989046835271
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Antibiotics', 'IV Liquid')",0.004318756590711058
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Liquid', 'Admission NC')",0.02057834457985363
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission NC', 'Release A')",0.002069808416017763
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Antibiotics', 'LacticAcid')",0.003925669662818646
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('LacticAcid', 'CRP')",0.0019682931771758195
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'Admission NC')",0.009545314765666583
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'Admission IC')",0.055622338331432014
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'Admission NC')",9.931938825396193e-05
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission NC', 'Release B')",0.02707545266091002
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Sepsis Triage', 'IV Antibiotics')",0.002561804385970733
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Antibiotics', 'Leucocytes')",0.01216629899009252
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('LacticAcid', 'Admission NC')",0.014421443950981641
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('LacticAcid', 'IV Liquid')",0.015703444058078754
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Sepsis Triage', 'LacticAcid')",0.0031587740615873143
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'IV Antibiotics')",0.0031439589342958803
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission NC', 'IV Liquid')",0.007787934857431496
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Antibiotics', 'CRP')",0.01714879232853317
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission NC', 'Admission IC')",0.02775263376423833
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission IC', 'LacticAcid')",0.013225329776675695
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'Release B')",0.1633447403385108
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Liquid', 'Leucocytes')",0.00023347640915535417
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'IV Antibiotics')",0.015844040896644453
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Antibiotics', 'Admission IC')",0.0038828858351426486
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('LacticAcid', 'LacticAcid')",0.006413669946388346
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Liquid', 'LacticAcid')",0.0038042472432099966
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Triage', 'Leucocytes')",0.020806698940987325
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('LacticAcid', 'ER Sepsis Triage')",0.025118772301245786
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'Admission IC')",0.010355391465161708
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'Release C')",0.07265453716353498
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Sepsis Triage', 'Admission NC')",0.011235983329314456
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Liquid', 'ER Registration')",0.030805711585042417
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'Release D')",0.09428986329055275
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission NC', 'LacticAcid')",0.036016578989880615
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'ER Triage')",0.028782232330579305
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Triage', 'LacticAcid')",0.0212014032686718
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission IC', 'CRP')",0.007646542067907047
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Registration', 'IV Liquid')",0.006009167849340519
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('IV Liquid', 'ER Triage')",0.1515715164553249
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'ER Registration')",0.05915808870043599
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'ER Sepsis Triage')",0.009186121172866381
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'ER Triage')",0.06386334799212695
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Admission IC', 'Leucocytes')",0.01404864863183164
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Triage', 'IV Liquid')",0.007578244132962294
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('ER Registration', 'CRP')",0.048586519871142944
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('Leucocytes', 'Release B')",0.005612309072327269
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'Release D')",0.23261035268571936
Sepsis Cases - Event Log,AggregateType.MAX,0.3,"('CRP', 'ER Registration')",0.02763749309029251
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Registration', 'Leucocytes')",0.005225607860029616
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'CRP')",2.7580267915991408e-05
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('CRP', 'LacticAcid')",6.134650785647452e-05
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('LacticAcid', 'ER Triage')",0.036491470092362074
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Triage', 'ER Sepsis Triage')",0.0012229132894515824
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Sepsis Triage', 'IV Liquid')",0.005370247010790065
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Liquid', 'IV Antibiotics')",0.00047390173826598273
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Antibiotics', 'Admission NC')",3.4473888223990256e-05
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Admission NC', 'CRP')",0.0017589272724842955
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('CRP', 'Leucocytes')",0.00019940166759709814
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'Leucocytes')",5.5605628794839155e-05
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('CRP', 'CRP')",0.0019090832187898727
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'Release A')",0.0024896849802979026
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Registration', 'ER Triage')",0.0002519542261315279
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Triage', 'CRP')",0.0070248231520134334
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('LacticAcid', 'Leucocytes')",0.0003378208555269154
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'ER Sepsis Triage')",0.001504955087068222
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('CRP', 'Release A')",0.0014664843669423965
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Sepsis Triage', 'Leucocytes')",0.000257768912592795
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('CRP', 'IV Liquid')",0.0008726529825507752
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Admission NC', 'Admission NC')",0.0047516660876501
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Admission NC', 'Leucocytes')",0.0008064372856402573
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Sepsis Triage', 'CRP')",0.00399273310468103
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'IV Liquid')",0.009530387207703103
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Release A', 'Return ER')",0.0008757023784983011
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Liquid', 'CRP')",0.0055446366343916325
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'LacticAcid')",0.0010865857285355445
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('LacticAcid', 'IV Antibiotics')",0.006245626402160378
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Antibiotics', 'IV Liquid')",0.012940005450359986
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Liquid', 'Admission NC')",0.005608433056432105
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Admission NC', 'Release A')",0.00020555491361349588
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Antibiotics', 'LacticAcid')",0.035275907725473586
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('LacticAcid', 'CRP')",0.005842400501691573
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'Admission NC')",0.00010875812997238617
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'Admission IC')",0.09058256745995684
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('CRP', 'Admission NC')",0.0025006786388451566
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Admission NC', 'Release B')",0.01358996942625874
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Sepsis Triage', 'IV Antibiotics')",0.010731405838320248
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Antibiotics', 'Leucocytes')",0.0016861308154590404
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('LacticAcid', 'Admission NC')",0.012042496913344828
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('LacticAcid', 'IV Liquid')",0.0007213315140545308
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('ER Sepsis Triage', 'LacticAcid')",0.00034852369722306156
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Leucocytes', 'IV Antibiotics')",0.003812012725483303
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Admission NC', 'IV Liquid')",0.05837593212199996
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Antibiotics', 'CRP')",0.019079310028072023
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Admission NC', 'Admission IC')",0.03621375690535853
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('Admission IC', 'LacticAcid')",0.0021271772632238347
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('CRP', 'Release B')",0.02196261176721436
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('IV Liquid', 'Leucocytes')",0.005212665179396419
Sepsis Cases - Event Log,AggregateType.MAX,0.4,"('CRP', 'IV Antibiotics')",0.007814936594996704
